,Step,Loss,Type
79,790,0.15263299643993378,Train
80,800,0.026261266320943832,Train
81,810,0.04147320240736008,Train
82,820,0.03462817519903183,Train
83,830,0.08296821266412735,Train
84,840,0.11258886754512787,Train
85,850,0.07318034768104553,Train
86,860,0.050442419946193695,Train
87,870,0.11599056422710419,Train
88,880,0.08259668946266174,Train
89,890,0.04609692096710205,Train
90,900,0.19868992269039154,Train
91,910,0.049730926752090454,Train
92,920,0.033730845898389816,Train
93,930,0.034843217581510544,Train
94,940,0.04671930521726608,Train
95,950,0.03354236111044884,Train
96,960,0.05049672722816467,Train
97,970,0.025770535692572594,Train
98,980,0.10010268539190292,Train
99,990,0.037143122404813766,Train
100,1000,0.06713256239891052,Train
101,1010,0.07840576022863388,Train
102,1020,0.038846455514431,Train
103,1030,0.024081557989120483,Train
104,1040,0.02639090083539486,Train
105,1050,0.024342073127627373,Train
106,1060,0.06567953526973724,Train
107,1070,0.025407975539565086,Train
108,1080,0.04797323793172836,Train
109,1090,0.04619589447975159,Train
110,1100,0.03374546393752098,Train
111,1110,0.009119689464569092,Train
112,1120,0.044494446367025375,Train
113,1130,0.039914119988679886,Train
114,1140,0.08009203523397446,Train
115,1150,0.031061625108122826,Train
116,1160,0.008244450204074383,Train
117,1170,0.02702851966023445,Train
118,1180,0.013092408888041973,Train
119,1190,0.0185079425573349,Train
120,1200,0.016143200919032097,Train
121,1210,0.009411673992872238,Train
122,1220,0.045849867165088654,Train
123,1230,0.010211803950369358,Train
124,1240,0.02861548587679863,Train
125,1250,0.028932195156812668,Train
126,1260,0.03235532343387604,Train
127,1270,0.03177165240049362,Train
128,1280,0.011696286499500275,Train
129,1290,0.014182332903146744,Train
130,1300,0.02628345787525177,Train
131,1310,0.017975129187107086,Train
132,1320,0.01472518127411604,Train
133,1330,0.035080790519714355,Train
134,1340,0.01567152701318264,Train
135,1350,0.0054086982272565365,Train
136,1360,0.031057137995958328,Train
137,1370,0.008201703429222107,Train
138,1380,0.018885083496570587,Train
139,1390,0.01731850951910019,Train
140,1400,0.02034395933151245,Train
141,1410,0.014460141770541668,Train
142,1420,0.03504776209592819,Train
143,1430,0.015972424298524857,Train
144,1440,0.01956881210207939,Train
145,1450,0.020818263292312622,Train
146,1460,0.0116310715675354,Train
147,1470,0.02692776545882225,Train
148,1480,0.030070696026086807,Train
149,1490,0.01580769196152687,Train
150,1500,0.030524738132953644,Train
151,1510,0.021786294877529144,Train
152,1520,0.025946661829948425,Train
153,1530,0.01794874481856823,Train
154,1540,0.008840842172503471,Train
155,1550,0.01653764396905899,Train
156,1560,0.017523739486932755,Train
157,1570,0.016647089272737503,Train
158,1580,0.01778346486389637,Train
159,1590,0.02762538194656372,Train
160,1600,0.02292550727725029,Train
161,1610,0.009674732573330402,Train
162,1620,0.01225433312356472,Train
163,1630,0.012867506593465805,Train
164,1640,0.009161718189716339,Train
165,1650,0.012400900945067406,Train
166,1660,0.03656895458698273,Train
167,1670,0.01791040599346161,Train
168,1680,0.015297467820346355,Train
169,1690,0.026638761162757874,Train
170,1700,0.006964073982089758,Train
171,1710,0.026063306257128716,Train
172,1720,0.009898829273879528,Train
173,1730,0.013883895240724087,Train
174,1740,0.014763519167900085,Train
175,1750,0.021288445219397545,Train
176,1760,0.013697115704417229,Train
177,1770,0.00529840961098671,Train
178,1780,0.011434409767389297,Train
179,1790,0.006856094114482403,Train
180,1800,0.008707281202077866,Train
181,1810,0.00881296768784523,Train
182,1820,0.010363113135099411,Train
183,1830,0.014320950023829937,Train
184,1840,0.017547842115163803,Train
185,1850,0.016790946945548058,Train
186,1860,0.009593214839696884,Train
187,1870,0.012266326695680618,Train
188,1880,0.008401690050959587,Train
189,1890,0.007913768291473389,Train
190,1900,0.0074408347718417645,Train
191,1910,0.006877885665744543,Train
192,1920,0.01778366044163704,Train
193,1930,0.00505073880776763,Train
194,1940,0.011002886109054089,Train
195,1950,0.012760075740516186,Train
196,1960,0.006422729697078466,Train
197,1970,0.011615278199315071,Train
198,1980,0.011906698346138,Train
199,1990,0.018147863447666168,Train
200,2000,0.008236546069383621,Train
201,2010,0.018776457756757736,Train
202,2020,0.00650248397141695,Train
203,2030,0.019280768930912018,Train
204,2040,0.010748323053121567,Train
205,2050,0.011730755679309368,Train
206,2060,0.006784770172089338,Train
207,2070,0.004229605197906494,Train
208,2080,0.027787264436483383,Train
209,2090,0.01203262060880661,Train
210,2100,0.0069955503568053246,Train
211,2110,0.01468312181532383,Train
212,2120,0.007925096899271011,Train
213,2130,0.010442136786878109,Train
214,2140,0.006118967197835445,Train
215,2150,0.008928103372454643,Train
216,2160,0.0033177188597619534,Train
217,2170,0.019174478948116302,Train
218,2180,0.006693107075989246,Train
219,2190,0.006262338720262051,Train
220,2200,0.008450079709291458,Train
221,0,1.1492753611958546,Validation
222,100,1.1667442771241716,Validation
223,200,1.1298673767596483,Validation
224,300,0.8379526375995382,Validation
225,400,0.4563588941059804,Validation
226,500,0.29238255114076944,Validation
227,600,0.21220617754126736,Validation
228,700,0.18525565409420422,Validation
229,800,0.20217950790285374,Validation
230,900,0.2400346085044515,Validation
231,1000,0.3101556251615124,Validation
232,1100,0.38509195205077285,Validation
233,1200,0.46726965194608533,Validation
234,1300,0.5681926691803433,Validation
235,1400,0.6067051035756974,Validation
236,1500,0.6336440227156424,Validation
237,1600,0.5592837591412598,Validation
238,1700,0.45909787305509264,Validation
239,1800,0.34050074234888283,Validation
240,1900,0.24032877195808713,Validation
241,2000,0.23738507226959843,Validation
242,2100,0.2271194494906408,Validation
243,2200,0.19865821719007648,Validation
