,Step,Loss,Type
82,820,0.07962936162948608,Train
83,830,0.1706005185842514,Train
84,840,0.10131659358739853,Train
85,850,0.16611531376838684,Train
86,860,0.05750123783946037,Train
87,870,0.09878355264663696,Train
88,880,0.10605555772781372,Train
89,890,0.03372511267662048,Train
90,900,0.22472649812698364,Train
91,910,0.07295826822519302,Train
92,920,0.1498759388923645,Train
93,930,0.1030605286359787,Train
94,940,0.1386030614376068,Train
95,950,0.09905802458524704,Train
96,960,0.06077345460653305,Train
97,970,0.06718253344297409,Train
98,980,0.1320021152496338,Train
99,990,0.1362091451883316,Train
100,1000,0.10602842271327972,Train
101,1010,0.13084924221038818,Train
102,1020,0.15321075916290283,Train
103,1030,0.10796903818845749,Train
104,1040,0.03663242980837822,Train
105,1050,0.044743429869413376,Train
106,1060,0.03928123041987419,Train
107,1070,0.035007916390895844,Train
108,1080,0.0612529031932354,Train
109,1090,0.03899126499891281,Train
110,1100,0.11886529624462128,Train
111,1110,0.05047336220741272,Train
112,1120,0.07819873094558716,Train
113,1130,0.04869377613067627,Train
114,1140,0.047749441117048264,Train
115,1150,0.056556835770606995,Train
116,1160,0.04624788463115692,Train
117,1170,0.0350814163684845,Train
118,1180,0.03837926313281059,Train
119,1190,0.03240985423326492,Train
120,1200,0.0733078122138977,Train
121,1210,0.052595965564250946,Train
122,1220,0.06410844624042511,Train
123,1230,0.13526104390621185,Train
124,1240,0.05455467104911804,Train
125,1250,0.059887584298849106,Train
126,1260,0.054245974868535995,Train
127,1270,0.02141774818301201,Train
128,1280,0.07471045851707458,Train
129,1290,0.07628980278968811,Train
130,1300,0.018173515796661377,Train
131,1310,0.017606917768716812,Train
132,1320,0.024234171956777573,Train
133,1330,0.015746209770441055,Train
134,1340,0.030508248135447502,Train
135,1350,0.02793547511100769,Train
136,1360,0.03156019747257233,Train
137,1370,0.02635883539915085,Train
138,1380,0.045419733971357346,Train
139,1390,0.037225645035505295,Train
140,1400,0.025969913229346275,Train
141,1410,0.035914406180381775,Train
142,1420,0.019044209271669388,Train
143,1430,0.015101157128810883,Train
144,1440,0.024666642770171165,Train
145,1450,0.01598937436938286,Train
146,1460,0.04893530532717705,Train
147,1470,0.03069698065519333,Train
148,1480,0.033509399741888046,Train
149,1490,0.016124844551086426,Train
150,1500,0.015108870342373848,Train
151,1510,0.00815956573933363,Train
152,1520,0.008218237198889256,Train
153,1530,0.0166742205619812,Train
154,1540,0.03408676013350487,Train
155,1550,0.02602938562631607,Train
156,1560,0.029023118317127228,Train
157,1570,0.023708386346697807,Train
158,1580,0.01930520124733448,Train
159,1590,0.022928714752197266,Train
160,1600,0.011131493374705315,Train
161,1610,0.020571624860167503,Train
162,1620,0.012450680136680603,Train
163,1630,0.03191278129816055,Train
164,1640,0.009716561064124107,Train
165,1650,0.016115065664052963,Train
166,1660,0.025050975382328033,Train
167,1670,0.012699615210294724,Train
168,1680,0.015463931486010551,Train
169,1690,0.011140978895127773,Train
170,1700,0.008311706595122814,Train
171,1710,0.015292719006538391,Train
172,1720,0.018244249746203423,Train
173,1730,0.015949446707963943,Train
174,1740,0.013304663822054863,Train
175,1750,0.010667804628610611,Train
176,1760,0.015086984261870384,Train
177,1770,0.007897517643868923,Train
178,1780,0.011284096166491508,Train
179,1790,0.02028542011976242,Train
180,1800,0.015463309362530708,Train
181,1810,0.0319695919752121,Train
182,1820,0.030086826533079147,Train
183,1830,0.03947388380765915,Train
184,1840,0.026865769177675247,Train
185,1850,0.017836008220911026,Train
186,1860,0.0062124463729560375,Train
187,1870,0.022425856441259384,Train
188,1880,0.031625911593437195,Train
189,1890,0.02222302183508873,Train
190,1900,0.01763968914747238,Train
191,1910,0.020630208775401115,Train
192,1920,0.03847194463014603,Train
193,1930,0.017385654151439667,Train
194,1940,0.023102443665266037,Train
195,1950,0.010136771947145462,Train
196,1960,0.03667871654033661,Train
197,1970,0.0322425402700901,Train
198,1980,0.033449962735176086,Train
199,1990,0.013927298597991467,Train
200,2000,0.00867108628153801,Train
201,2010,0.02438345178961754,Train
202,2020,0.013902602717280388,Train
203,2030,0.010076232254505157,Train
204,2040,0.01835719868540764,Train
205,2050,0.010087501257658005,Train
206,2060,0.025017937645316124,Train
207,2070,0.02627994678914547,Train
208,2080,0.02794288657605648,Train
209,2090,0.021672522649168968,Train
210,2100,0.010466939769685268,Train
211,2110,0.01580693945288658,Train
212,2120,0.022934047505259514,Train
213,2130,0.015293044969439507,Train
214,2140,0.012234693393111229,Train
215,2150,0.03590105101466179,Train
216,2160,0.012501314282417297,Train
217,2170,0.019291382282972336,Train
218,2180,0.013150801882147789,Train
219,2190,0.010166620835661888,Train
220,2200,0.027123136445879936,Train
221,2210,0.02034600079059601,Train
222,2220,0.00596284493803978,Train
223,2230,0.011070082895457745,Train
224,2240,0.007217947393655777,Train
225,2250,0.028375521302223206,Train
226,2260,0.011221451684832573,Train
227,2270,0.024546220898628235,Train
228,2280,0.012772936373949051,Train
229,2290,0.018480118364095688,Train
230,2300,0.014973819255828857,Train
231,0,1.3677139957637892,Validation
232,100,1.3557203173151482,Validation
233,200,1.3109031846017942,Validation
234,300,1.1990077029913664,Validation
235,400,0.8252121247756092,Validation
236,500,0.4429082385183353,Validation
237,600,0.2580881275960406,Validation
238,700,0.20160886089180838,Validation
239,800,0.19079661145224236,Validation
240,900,0.2015812311615066,Validation
241,1000,0.23648708766457907,Validation
242,1100,0.27636244822971767,Validation
243,1200,0.3559581789633502,Validation
244,1300,0.4543498501386595,Validation
245,1400,0.5573423997164987,Validation
246,1500,0.6804981084702455,Validation
247,1600,0.7170090496985485,Validation
248,1700,0.738906712109304,Validation
249,1800,0.6944880894304294,Validation
250,1900,0.6779567955223762,Validation
251,2000,0.6117701624196185,Validation
252,2100,0.44067142753983324,Validation
253,2200,0.31138131967948185,Validation
254,2300,0.2099912741282226,Validation
