,Step,Loss,Type
821,8210,0.002997022122144699,Train
822,8220,0.0031832419335842133,Train
823,8230,0.005492771044373512,Train
824,8240,0.005530720576643944,Train
825,8250,0.0037737837992608547,Train
826,8260,0.008096706122159958,Train
827,8270,0.005640863906592131,Train
828,8280,0.004781389608979225,Train
829,8290,0.008209293708205223,Train
830,8300,0.007120176218450069,Train
831,8310,0.002269587479531765,Train
832,8320,0.005543987266719341,Train
833,8330,0.0028221369720995426,Train
834,8340,0.007197035010904074,Train
835,8350,0.005905806086957455,Train
836,8360,0.005751433782279491,Train
837,8370,0.007211755029857159,Train
838,8380,0.003870901418849826,Train
839,8390,0.0030914046801626682,Train
840,8400,0.006361830979585648,Train
841,8410,0.003594301175326109,Train
842,8420,0.0048002442345023155,Train
843,8430,0.0069985659793019295,Train
844,8440,0.005970950238406658,Train
845,8450,0.0030866439919918776,Train
846,8460,0.012011732906103134,Train
847,8470,0.004489515908062458,Train
848,8480,0.01242230087518692,Train
849,8490,0.005077877081930637,Train
850,8500,0.002593287965282798,Train
851,8510,0.004526249133050442,Train
852,8520,0.0032291568350046873,Train
853,8530,0.007332268636673689,Train
854,8540,0.00548271369189024,Train
855,8550,0.004102435894310474,Train
856,8560,0.003356629516929388,Train
857,8570,0.006782872136682272,Train
858,8580,0.005043289624154568,Train
859,8590,0.0056307194754481316,Train
860,8600,0.0057603223249316216,Train
861,8610,0.005017843097448349,Train
862,8620,0.006656871642917395,Train
863,8630,0.004295414313673973,Train
864,8640,0.005440018139779568,Train
865,8650,0.002298078266903758,Train
866,8660,0.004951245151460171,Train
867,8670,0.0037757994141429663,Train
868,8680,0.0031557900365442038,Train
869,8690,0.006649252027273178,Train
870,8700,0.008761635050177574,Train
871,8710,0.004855775739997625,Train
872,8720,0.0069831497967243195,Train
873,8730,0.01593870297074318,Train
874,8740,0.005066020879894495,Train
875,8750,0.003950057551264763,Train
876,8760,0.005184805020689964,Train
877,8770,0.004689227789640427,Train
878,8780,0.006755509413778782,Train
879,8790,0.007023219019174576,Train
880,8800,0.003957981243729591,Train
881,8810,0.00565701350569725,Train
882,8820,0.003118276596069336,Train
883,8830,0.004942042753100395,Train
884,8840,0.005038924515247345,Train
885,8850,0.004157295450568199,Train
886,8860,0.005040373653173447,Train
887,8870,0.003202827414497733,Train
888,8880,0.004685868509113789,Train
889,8890,0.0036557670682668686,Train
890,8900,0.003574879840016365,Train
891,8910,0.004418337717652321,Train
892,8920,0.005577348172664642,Train
893,8930,0.00404834421351552,Train
894,8940,0.007386508397758007,Train
895,8950,0.011206923983991146,Train
896,8960,0.006069213151931763,Train
897,8970,0.005024290177971125,Train
898,8980,0.006003275513648987,Train
899,8990,0.004790535196661949,Train
900,9000,0.004802721086889505,Train
901,9010,0.005434796214103699,Train
902,9020,0.006237932480871677,Train
903,9030,0.0036015035584568977,Train
904,9040,0.002492101164534688,Train
905,9050,0.004901043139398098,Train
906,9060,0.00450019259005785,Train
907,9070,0.0055683813989162445,Train
908,9080,0.004614374600350857,Train
909,9090,0.007582260295748711,Train
910,9100,0.0027083014138042927,Train
911,9110,0.005000633653253317,Train
912,9120,0.010283023118972778,Train
913,9130,0.003328370861709118,Train
914,9140,0.005330314394086599,Train
915,9150,0.0076811593025922775,Train
916,9160,0.0056105367839336395,Train
917,9170,0.005010579712688923,Train
918,9180,0.003312021028250456,Train
919,9190,0.007594113238155842,Train
920,9200,0.0033998796716332436,Train
921,9210,0.004613303579390049,Train
922,9220,0.004121958743780851,Train
923,9230,0.005919279530644417,Train
924,9240,0.003942959476262331,Train
925,9250,0.005346664693206549,Train
926,9260,0.00631930585950613,Train
927,9270,0.0070421406999230385,Train
928,9280,0.0054970066994428635,Train
929,9290,0.0076868124306201935,Train
930,9300,0.0029801176860928535,Train
931,9310,0.01053319126367569,Train
932,9320,0.003143184818327427,Train
933,9330,0.005268651992082596,Train
934,9340,0.004317409358918667,Train
935,9350,0.01180009450763464,Train
936,9360,0.0021100419107824564,Train
937,9370,0.010670861229300499,Train
938,9380,0.013986632227897644,Train
939,9390,0.004864302463829517,Train
940,9400,0.002802439732477069,Train
941,9410,0.014163801446557045,Train
942,9420,0.0037829778157174587,Train
943,9430,0.001847290899604559,Train
944,9440,0.002230908488854766,Train
945,9450,0.0028695217333734035,Train
946,9460,0.004632232710719109,Train
947,9470,0.004333711229264736,Train
948,9480,0.003209700807929039,Train
949,9490,0.005865270271897316,Train
950,9500,0.006288621574640274,Train
951,9510,0.007434914819896221,Train
952,9520,0.0040853857062757015,Train
953,9530,0.0068122162483632565,Train
954,9540,0.006032960489392281,Train
955,9550,0.003417770843952894,Train
956,9560,0.007501064799726009,Train
957,9570,0.006424609571695328,Train
958,9580,0.008645409718155861,Train
959,9590,0.004224004223942757,Train
960,9600,0.008040963672101498,Train
961,9610,0.004778565838932991,Train
962,9620,0.0026002940721809864,Train
963,9630,0.004131299443542957,Train
964,9640,0.0041916086338460445,Train
965,9650,0.004474314860999584,Train
966,9660,0.008648715913295746,Train
967,9670,0.004771717824041843,Train
968,9680,0.005490945652127266,Train
969,9690,0.00505487248301506,Train
970,9700,0.0028081112541258335,Train
971,9710,0.0050620632246136665,Train
972,9720,0.0026916139759123325,Train
973,9730,0.0037209386937320232,Train
974,9740,0.005623358301818371,Train
975,9750,0.003451777156442404,Train
976,9760,0.008428549394011497,Train
977,9770,0.005347782280296087,Train
978,9780,0.0038002273067831993,Train
979,9790,0.00387246860191226,Train
980,9800,0.0047432901337742805,Train
981,9810,0.020152844488620758,Train
982,9820,0.00333732133731246,Train
983,9830,0.00983034260571003,Train
984,9840,0.005018041934818029,Train
985,9850,0.0059230029582977295,Train
986,9860,0.005061871837824583,Train
987,9870,0.004917945247143507,Train
988,9880,0.0021264730021357536,Train
989,9890,0.008084334433078766,Train
990,9900,0.00345313036814332,Train
991,9910,0.006462214048951864,Train
992,9920,0.009601752273738384,Train
993,9930,0.008307395502924919,Train
994,9940,0.004109546542167664,Train
995,9950,0.0061493441462516785,Train
996,9960,0.0055862972512841225,Train
997,9970,0.00321205030195415,Train
998,9980,0.0038717887364327908,Train
999,9990,0.002765470650047064,Train
1000,0,1.0868488392671165,Validation
1001,100,1.1052199025516924,Validation
1002,200,1.1751787302934604,Validation
1003,300,0.9249169368134893,Validation
1004,400,0.5114172808218586,Validation
1005,500,0.3136239679715009,Validation
1006,600,0.21965487890259322,Validation
1007,700,0.1861613398422892,Validation
1008,800,0.19882262473085732,Validation
1009,900,0.24269883832438727,Validation
1010,1000,0.31317194597795606,Validation
1011,1100,0.40955706550638477,Validation
1012,1200,0.5310742582204631,Validation
1013,1300,0.6379006485677445,Validation
1014,1400,0.6651470620873505,Validation
1015,1500,0.645444200941078,Validation
1016,1600,0.6252168034324828,Validation
1017,1700,0.5425746797826951,Validation
1018,1800,0.40865055238828063,Validation
1019,1900,0.2845066944896446,Validation
1020,2000,0.26776128578374325,Validation
1021,2100,0.1408557115406122,Validation
1022,2200,0.2122397031331354,Validation
1023,2300,0.2000607077472681,Validation
1024,2400,0.18438808910255117,Validation
1025,2500,0.17689177622694685,Validation
1026,2600,0.1591291815528403,Validation
1027,2700,0.1455770294440141,Validation
1028,2800,0.11116361464930537,Validation
1029,2900,0.1252903377475298,Validation
1030,3000,0.11113906350827006,Validation
1031,3100,0.17015242476380713,Validation
1032,3200,0.13518187401148127,Validation
1033,3300,0.11670271461100681,Validation
1034,3400,0.11706443216509956,Validation
1035,3500,0.11062347376212964,Validation
1036,3600,0.12559766356792787,Validation
1037,3700,0.10600249742097019,Validation
1038,3800,0.11163017683176567,Validation
1039,3900,0.10380949436322502,Validation
1040,4000,0.126065777230036,Validation
1041,4100,0.10333694149132656,Validation
1042,4200,0.10191155017515563,Validation
1043,4300,0.08793048129882663,Validation
1044,4400,0.11603767006739002,Validation
1045,4500,0.09378494575376743,Validation
1046,4600,0.09810973233644567,Validation
1047,4700,0.07630904707247796,Validation
1048,4800,0.09328551375833542,Validation
1049,4900,0.08631128559152232,Validation
1050,5000,0.09473638808476212,Validation
1051,5100,0.0807374591190044,Validation
1052,5200,0.08013703677621063,Validation
1053,5300,0.08256483766877942,Validation
1054,5400,0.09343972102404856,Validation
1055,5500,0.0845211953223359,Validation
1056,5600,0.06047534676390174,Validation
1057,5700,0.08169647838171247,Validation
1058,5800,0.0641387565638465,Validation
1059,5900,0.07717513131311811,Validation
1060,6000,0.07225477694452781,Validation
1061,6100,0.07339100160069116,Validation
1062,6200,0.05769467248034704,Validation
1063,6300,0.06102652021218091,Validation
1064,6400,0.06555926109380696,Validation
1065,6500,0.06664540004187627,Validation
1066,6600,0.06192973797189315,Validation
1067,6700,0.05900876003358027,Validation
1068,6800,0.06741245183967175,Validation
1069,6900,0.07633844258152353,Validation
1070,7000,0.07170929828071562,Validation
1071,7100,0.06490029818024082,Validation
1072,7200,0.0621509413164028,Validation
1073,7300,0.06514303493389415,Validation
1074,7400,0.058538473155551954,Validation
1075,7500,0.056982925834903574,Validation
1076,7600,0.06375655151002677,Validation
1077,7700,0.06487739322398303,Validation
1078,7800,0.0543578588909915,Validation
1079,7900,0.05646927938189195,Validation
1080,8000,0.06433641504111659,Validation
1081,8100,0.06475852798852745,Validation
1082,8200,0.05451832259701484,Validation
1083,8300,0.061162219740926164,Validation
1084,8400,0.05780832287754216,Validation
1085,8500,0.053368572920115424,Validation
1086,8600,0.05803103909483585,Validation
1087,8700,0.05709347327153765,Validation
1088,8800,0.05677517282184335,Validation
1089,8900,0.058010074644066066,Validation
1090,9000,0.05946909682319054,Validation
1091,9100,0.05489957190128853,Validation
1092,9200,0.05688133316985129,Validation
1093,9300,0.058463948109420016,Validation
1094,9400,0.06146341197207854,Validation
1095,9500,0.06328177214574839,Validation
1096,9600,0.05916999036486706,Validation
1097,9700,0.05856381663445221,Validation
1098,9800,0.05794861836677782,Validation
1099,9900,0.05859518561603339,Validation
