,Step,Loss,Type
814,8140,0.0034797179978340864,Train
815,8150,0.003442512359470129,Train
816,8160,0.0019270365592092276,Train
817,8170,0.002587258815765381,Train
818,8180,0.0034394171088933945,Train
819,8190,0.0019725586753338575,Train
820,8200,0.0031741417478770018,Train
821,8210,0.004051259718835354,Train
822,8220,0.002127263927832246,Train
823,8230,0.002866670023649931,Train
824,8240,0.005768985487520695,Train
825,8250,0.003312240121886134,Train
826,8260,0.004091951996088028,Train
827,8270,0.0012242153752595186,Train
828,8280,0.004003704991191626,Train
829,8290,0.0019109041895717382,Train
830,8300,0.003806565422564745,Train
831,8310,0.003500053659081459,Train
832,8320,0.002776034642010927,Train
833,8330,0.004305591341108084,Train
834,8340,0.00510249612852931,Train
835,8350,0.003615329973399639,Train
836,8360,0.00210885563865304,Train
837,8370,0.002775397151708603,Train
838,8380,0.0026290079113096,Train
839,8390,0.0028328923508524895,Train
840,8400,0.0015394354704767466,Train
841,8410,0.002327278722077608,Train
842,8420,0.002928690519183874,Train
843,8430,0.002839726861566305,Train
844,8440,0.005650813691318035,Train
845,8450,0.004343200940638781,Train
846,8460,0.0030172939877957106,Train
847,8470,0.002389861736446619,Train
848,8480,0.0031054713763296604,Train
849,8490,0.003616092726588249,Train
850,8500,0.0038274554535746574,Train
851,8510,0.002077092882245779,Train
852,8520,0.00403215317055583,Train
853,8530,0.0035977528896182775,Train
854,8540,0.003959084860980511,Train
855,8550,0.0016398787265643477,Train
856,8560,0.0036485102027654648,Train
857,8570,0.0028681610710918903,Train
858,8580,0.002883839188143611,Train
859,8590,0.003939802758395672,Train
860,8600,0.0023591481149196625,Train
861,8610,0.002269660821184516,Train
862,8620,0.0016549599822610617,Train
863,8630,0.0017549082404002547,Train
864,8640,0.0018839333206415176,Train
865,8650,0.0014937989180907607,Train
866,8660,0.0015619577607139945,Train
867,8670,0.0023268163204193115,Train
868,8680,0.002175333444029093,Train
869,8690,0.003366289660334587,Train
870,8700,0.004446714650839567,Train
871,8710,0.0040089222602546215,Train
872,8720,0.0020671887323260307,Train
873,8730,0.004246121272444725,Train
874,8740,0.0022598840296268463,Train
875,8750,0.0028668399900197983,Train
876,8760,0.0021701734513044357,Train
877,8770,0.0022459663450717926,Train
878,8780,0.007445801980793476,Train
879,8790,0.002636883407831192,Train
880,8800,0.0032800226472318172,Train
881,8810,0.004601874388754368,Train
882,8820,0.002594341989606619,Train
883,8830,0.0029205712489783764,Train
884,8840,0.001450782991014421,Train
885,8850,0.003157626837491989,Train
886,8860,0.003452406032010913,Train
887,8870,0.002508313860744238,Train
888,8880,0.004217514302581549,Train
889,8890,0.005318803247064352,Train
890,8900,0.0047958167269825935,Train
891,8910,0.0031213320326060057,Train
892,8920,0.0033034165389835835,Train
893,8930,0.002340062288567424,Train
894,8940,0.001853474765084684,Train
895,8950,0.002494728658348322,Train
896,8960,0.0024280399084091187,Train
897,8970,0.003583960933610797,Train
898,8980,0.002453751862049103,Train
899,8990,0.003678080393001437,Train
900,9000,0.005197036080062389,Train
901,9010,0.0031491806730628014,Train
902,9020,0.0039940765127539635,Train
903,9030,0.003535481868311763,Train
904,9040,0.0027075614780187607,Train
905,9050,0.0033062915317714214,Train
906,9060,0.0031457841396331787,Train
907,9070,0.0016843455377966166,Train
908,9080,0.004385671112686396,Train
909,9090,0.0021113185212016106,Train
910,9100,0.0022772876545786858,Train
911,9110,0.0034207876306027174,Train
912,9120,0.003066452220082283,Train
913,9130,0.007820380851626396,Train
914,9140,0.00399443507194519,Train
915,9150,0.002314547076821327,Train
916,9160,0.003291874658316374,Train
917,9170,0.002839143155142665,Train
918,9180,0.004505004733800888,Train
919,9190,0.0031327900942415,Train
920,9200,0.0024822072591632605,Train
921,9210,0.0028521146159619093,Train
922,9220,0.0024357102811336517,Train
923,9230,0.004908385686576366,Train
924,9240,0.004237425979226828,Train
925,9250,0.0041386885568499565,Train
926,9260,0.0036440815310925245,Train
927,9270,0.0015785226132720709,Train
928,9280,0.002457237336784601,Train
929,9290,0.0038429126143455505,Train
930,9300,0.0017100609838962555,Train
931,9310,0.00244918093085289,Train
932,9320,0.0025233577471226454,Train
933,9330,0.002945298096165061,Train
934,9340,0.0026803333312273026,Train
935,9350,0.0022705630399286747,Train
936,9360,0.004006766714155674,Train
937,9370,0.004255680833011866,Train
938,9380,0.0019623369444161654,Train
939,9390,0.0024684667587280273,Train
940,9400,0.00633862242102623,Train
941,9410,0.0028573432937264442,Train
942,9420,0.0030931970104575157,Train
943,9430,0.004058350808918476,Train
944,9440,0.0029654267709702253,Train
945,9450,0.003208901733160019,Train
946,9460,0.0022555720061063766,Train
947,9470,0.001811640104278922,Train
948,9480,0.003843148937448859,Train
949,9490,0.003999664448201656,Train
950,9500,0.004848823882639408,Train
951,9510,0.0017620588187128305,Train
952,9520,0.005819513462483883,Train
953,9530,0.0029729153029620647,Train
954,9540,0.002585188951343298,Train
955,9550,0.0023061451502144337,Train
956,9560,0.0019417405128479004,Train
957,9570,0.004189464263617992,Train
958,9580,0.0022422950714826584,Train
959,9590,0.002690237946808338,Train
960,9600,0.003729970660060644,Train
961,9610,0.0027717582415789366,Train
962,9620,0.006819820962846279,Train
963,9630,0.0064145042560994625,Train
964,9640,0.0015845255693420768,Train
965,9650,0.004426655359566212,Train
966,9660,0.007108103483915329,Train
967,9670,0.002433469519019127,Train
968,9680,0.005931749939918518,Train
969,9690,0.004387057851999998,Train
970,9700,0.0014308441895991564,Train
971,9710,0.0035164905712008476,Train
972,9720,0.0029217335395514965,Train
973,9730,0.0031464805360883474,Train
974,9740,0.0030206735245883465,Train
975,9750,0.003104149829596281,Train
976,9760,0.0024483148008584976,Train
977,9770,0.0024344446137547493,Train
978,9780,0.0040281992405653,Train
979,9790,0.0041744220070540905,Train
980,9800,0.002795126987621188,Train
981,9810,0.0037858474534004927,Train
982,9820,0.0010910127311944962,Train
983,9830,0.0022555366158485413,Train
984,9840,0.0031443205662071705,Train
985,9850,0.002255094703286886,Train
986,9860,0.002503475174307823,Train
987,9870,0.0026066284626722336,Train
988,9880,0.0027385910507291555,Train
989,9890,0.004396808333694935,Train
990,9900,0.0035997130908071995,Train
991,9910,0.0027253429871052504,Train
992,9920,0.0029586385935544968,Train
993,9930,0.002389550907537341,Train
994,9940,0.0036344085820019245,Train
995,9950,0.004871103912591934,Train
996,9960,0.001988376257941127,Train
997,9970,0.0027422707062214613,Train
998,9980,0.002816820051521063,Train
999,9990,0.003320056479424238,Train
1000,0,0.28606756476422207,Validation
1001,100,0.25589030574622523,Validation
1002,200,0.4174235325316777,Validation
1003,300,0.6146455308999461,Validation
1004,400,0.7512528052067627,Validation
1005,500,0.8322002531393714,Validation
1006,600,0.7984845503638296,Validation
1007,700,0.5767803729471305,Validation
1008,800,0.369691325655288,Validation
1009,900,0.2336920861903902,Validation
1010,1000,0.13957083924754482,Validation
1011,1100,0.056869798102011176,Validation
1012,1200,0.05993666398875496,Validation
1013,1300,0.020662089237821816,Validation
1014,1400,0.03585148729262468,Validation
1015,1500,0.027041094372575375,Validation
1016,1600,0.02113581241270446,Validation
1017,1700,0.019666278714557058,Validation
1018,1800,0.022676011142523392,Validation
1019,1900,0.059184499935287495,Validation
1020,2000,0.045213606112393674,Validation
1021,2100,0.05093563687683934,Validation
1022,2200,0.039812086079188666,Validation
1023,2300,0.05319487565682958,Validation
1024,2400,0.04473636192067162,Validation
1025,2500,0.07293456592394607,Validation
1026,2600,0.09493975642987568,Validation
1027,2700,0.07465219950688112,Validation
1028,2800,0.05864307755077987,Validation
1029,2900,0.045820625686167696,Validation
1030,3000,0.04012818027125752,Validation
1031,3100,0.047824217786040644,Validation
1032,3200,0.06846477645044417,Validation
1033,3300,0.05884242313914001,Validation
1034,3400,0.0589628537165244,Validation
1035,3500,0.052291470524126096,Validation
1036,3600,0.06680829324962004,Validation
1037,3700,0.07741442844069199,Validation
1038,3800,0.07671791620795494,Validation
1039,3900,0.05590031704986873,Validation
1040,4000,0.04472637493871962,Validation
1041,4100,0.04374900083664967,Validation
1042,4200,0.043280011356767754,Validation
1043,4300,0.06533632245238709,Validation
1044,4400,0.042453814247299146,Validation
1045,4500,0.054083990844209555,Validation
1046,4600,0.041674169478937984,Validation
1047,4700,0.034743979836449675,Validation
1048,4800,0.031029654039150995,Validation
1049,4900,0.033697730810988855,Validation
1050,5000,0.031813879426487765,Validation
1051,5100,0.027920290706274303,Validation
1052,5200,0.04786562308183183,Validation
1053,5300,0.034065899783340486,Validation
1054,5400,0.04709555335221407,Validation
1055,5500,0.04084576968022663,Validation
1056,5600,0.04319137930060211,Validation
1057,5700,0.036877087514807026,Validation
1058,5800,0.03961514521633153,Validation
1059,5900,0.04332769109422098,Validation
1060,6000,0.034910277797557086,Validation
1061,6100,0.03581929420444952,Validation
1062,6200,0.044254626916802445,Validation
1063,6300,0.039228212473023195,Validation
1064,6400,0.04714723710861543,Validation
1065,6500,0.04529135091149289,Validation
1066,6600,0.035121370349889214,Validation
1067,6700,0.03264749590712397,Validation
1068,6800,0.04823421492524769,Validation
1069,6900,0.03231449965792506,Validation
1070,7000,0.03742760875383797,Validation
1071,7100,0.042917287392217826,Validation
1072,7200,0.031748751937614186,Validation
1073,7300,0.03669220138260204,Validation
1074,7400,0.038277611176928746,Validation
1075,7500,0.03971768802274828,Validation
1076,7600,0.036731830180582146,Validation
1077,7700,0.040810359803878746,Validation
1078,7800,0.037727509513902274,Validation
1079,7900,0.03865043793642974,Validation
1080,8000,0.04143637396476191,Validation
1081,8100,0.03712543146684766,Validation
1082,8200,0.045533466598261955,Validation
1083,8300,0.03908313875613005,Validation
1084,8400,0.03869107392940508,Validation
1085,8500,0.04099908686728905,Validation
1086,8600,0.0383442740826665,Validation
1087,8700,0.04396369595728491,Validation
1088,8800,0.041704822584743735,Validation
1089,8900,0.04012731405015549,Validation
1090,9000,0.03947794269365461,Validation
1091,9100,0.04007484954174446,Validation
1092,9200,0.03959833199927664,Validation
1093,9300,0.038845491484212485,Validation
1094,9400,0.04130924453594438,Validation
1095,9500,0.03599991905502975,Validation
1096,9600,0.039986356779042144,Validation
1097,9700,0.03916705820871436,Validation
1098,9800,0.03636713626632548,Validation
1099,9900,0.03824059336203272,Validation
