,Step,Loss,Type
402,4020,0.003972757142037153,Train
403,4030,0.009829392656683922,Train
404,4040,0.009021395817399025,Train
405,4050,0.006173201836645603,Train
406,4060,0.00427701510488987,Train
407,4070,0.0038178160320967436,Train
408,4080,0.005273566581308842,Train
409,4090,0.00910821184515953,Train
410,4100,0.0035580876283347607,Train
411,4110,0.006195122376084328,Train
412,4120,0.008681788109242916,Train
413,4130,0.003664755029603839,Train
414,4140,0.004515227396041155,Train
415,4150,0.002807550597935915,Train
416,4160,0.009417084977030754,Train
417,4170,0.004538102075457573,Train
418,4180,0.0031061596237123013,Train
419,4190,0.004719500429928303,Train
420,4200,0.007607118226587772,Train
421,4210,0.003864692058414221,Train
422,4220,0.0026720694731920958,Train
423,4230,0.006589845754206181,Train
424,4240,0.00422063609585166,Train
425,4250,0.006499789655208588,Train
426,4260,0.017217028886079788,Train
427,4270,0.003978540189564228,Train
428,4280,0.004581145476549864,Train
429,4290,0.004436257295310497,Train
430,4300,0.006063470151275396,Train
431,4310,0.00893847644329071,Train
432,4320,0.011450953781604767,Train
433,4330,0.002068634144961834,Train
434,4340,0.006423756014555693,Train
435,4350,0.004040557891130447,Train
436,4360,0.0060059987008571625,Train
437,4370,0.0050231958739459515,Train
438,4380,0.0039046339225023985,Train
439,4390,0.00879592914134264,Train
440,4400,0.0033195565920323133,Train
441,4410,0.0038742448668926954,Train
442,4420,0.0044850921258330345,Train
443,4430,0.0061124879866838455,Train
444,4440,0.0038675095420330763,Train
445,4450,0.0055773756466805935,Train
446,4460,0.010856530629098415,Train
447,4470,0.002999276854097843,Train
448,4480,0.009889887645840645,Train
449,4490,0.007606517523527145,Train
450,4500,0.0031309600453823805,Train
451,4510,0.010231249034404755,Train
452,4520,0.006352172698825598,Train
453,4530,0.0035378411412239075,Train
454,4540,0.0052311113104224205,Train
455,4550,0.005343392491340637,Train
456,4560,0.0030032070353627205,Train
457,4570,0.004106254316866398,Train
458,4580,0.0063172089867293835,Train
459,4590,0.004338327795267105,Train
460,4600,0.0028823819011449814,Train
461,4610,0.0036041035782545805,Train
462,4620,0.004481864161789417,Train
463,4630,0.003933166619390249,Train
464,4640,0.0035166896414011717,Train
465,4650,0.0032299745362251997,Train
466,4660,0.005985904019325972,Train
467,4670,0.003408806398510933,Train
468,4680,0.005056176334619522,Train
469,4690,0.004458373412489891,Train
470,4700,0.006214977242052555,Train
471,4710,0.003072716761380434,Train
472,4720,0.004093121737241745,Train
473,4730,0.0036957813426852226,Train
474,4740,0.0046011703088879585,Train
475,4750,0.002570750890299678,Train
476,4760,0.003678693203255534,Train
477,4770,0.005889892578125,Train
478,4780,0.005316322203725576,Train
479,4790,0.005010148510336876,Train
480,4800,0.006458922289311886,Train
481,4810,0.004948385991156101,Train
482,4820,0.0038612259086221457,Train
483,4830,0.004265977069735527,Train
484,4840,0.00466419942677021,Train
485,4850,0.005670624785125256,Train
486,4860,0.003155837533995509,Train
487,4870,0.00431564636528492,Train
488,4880,0.007377035450190306,Train
489,4890,0.0054715177975595,Train
490,4900,0.003767374437302351,Train
491,4910,0.0022529996931552887,Train
492,4920,0.006960224360227585,Train
493,4930,0.003670829813927412,Train
494,4940,0.005214090924710035,Train
495,4950,0.007698578294366598,Train
496,4960,0.004997191019356251,Train
497,4970,0.002721992786973715,Train
498,4980,0.003063613548874855,Train
499,4990,0.00984970759600401,Train
500,5000,0.0063941506668925285,Train
501,5010,0.0038077905774116516,Train
502,5020,0.004889195319265127,Train
503,5030,0.005429239012300968,Train
504,5040,0.007520582061260939,Train
505,5050,0.003896621987223625,Train
506,5060,0.011970731429755688,Train
507,5070,0.003885449841618538,Train
508,5080,0.005279631819576025,Train
509,5090,0.002201100578531623,Train
510,5100,0.00429627625271678,Train
511,5110,0.0025064239744096994,Train
512,5120,0.004147178493440151,Train
513,5130,0.0087205208837986,Train
514,5140,0.0034029600210487843,Train
515,5150,0.004722296260297298,Train
516,5160,0.004217446781694889,Train
517,5170,0.004074452444911003,Train
518,5180,0.004688155837357044,Train
519,5190,0.004824352450668812,Train
520,5200,0.00519019877538085,Train
521,5210,0.0038441866636276245,Train
522,5220,0.0019055772572755814,Train
523,5230,0.006646696478128433,Train
524,5240,0.015567208640277386,Train
525,5250,0.0030363760888576508,Train
526,5260,0.00853650365024805,Train
527,5270,0.004589395597577095,Train
528,5280,0.00476002786308527,Train
529,5290,0.005228216759860516,Train
530,5300,0.006097263656556606,Train
531,5310,0.004582238383591175,Train
532,5320,0.008819766342639923,Train
533,5330,0.0038712522946298122,Train
534,5340,0.00501673761755228,Train
535,5350,0.0036430421750992537,Train
536,5360,0.003815560368821025,Train
537,5370,0.004245261196047068,Train
538,5380,0.005459907930344343,Train
539,5390,0.0019024750217795372,Train
540,5400,0.006987422704696655,Train
541,5410,0.00391374109312892,Train
542,5420,0.006457432638853788,Train
543,5430,0.003285792423412204,Train
544,5440,0.0029469896107912064,Train
545,5450,0.004714111797511578,Train
546,5460,0.003467411268502474,Train
547,5470,0.0037301413249224424,Train
548,5480,0.0067719388753175735,Train
549,5490,0.0035225432366132736,Train
550,5500,0.0037291650660336018,Train
551,5510,0.003265827428549528,Train
552,5520,0.00411802064627409,Train
553,5530,0.0027948745992034674,Train
554,5540,0.0033325485419481993,Train
555,5550,0.0033534455578774214,Train
556,5560,0.005539239384233952,Train
557,5570,0.0027693468146026134,Train
558,5580,0.003578042611479759,Train
559,5590,0.0018916715634986758,Train
560,5600,0.0031175639014691114,Train
561,5610,0.005750095471739769,Train
562,5620,0.005282659083604813,Train
563,5630,0.0032013445161283016,Train
564,5640,0.005031120963394642,Train
565,5650,0.006838981993496418,Train
566,5660,0.003452843753620982,Train
567,5670,0.005281319376081228,Train
568,5680,0.003923884592950344,Train
569,5690,0.00962044857442379,Train
570,5700,0.007975200191140175,Train
571,5710,0.002825860632583499,Train
572,5720,0.002615314908325672,Train
573,5730,0.0032490526791661978,Train
574,5740,0.0050287386402487755,Train
575,5750,0.005948060192167759,Train
576,5760,0.0022486671805381775,Train
577,5770,0.0050798747688531876,Train
578,5780,0.002947962610051036,Train
579,5790,0.0060391961596906185,Train
580,5800,0.005093103274703026,Train
581,5810,0.002400962170213461,Train
582,5820,0.003723959205672145,Train
583,5830,0.00907818228006363,Train
584,5840,0.0030506520997732878,Train
585,5850,0.004400596953928471,Train
586,5860,0.003107117023319006,Train
587,5870,0.005337273236364126,Train
588,5880,0.002233718754723668,Train
589,5890,0.0032728880178183317,Train
590,5900,0.0029865377582609653,Train
591,5910,0.006158043630421162,Train
592,5920,0.007019471377134323,Train
593,5930,0.004207782447338104,Train
594,5940,0.003113835584372282,Train
595,5950,0.006402783095836639,Train
596,5960,0.00594704132527113,Train
597,5970,0.0020350045524537563,Train
598,5980,0.008320105262100697,Train
599,5990,0.003674935083836317,Train
600,6000,0.002483874559402466,Train
601,6010,0.0022576495539397,Train
602,6020,0.010432999581098557,Train
603,6030,0.005417724139988422,Train
604,6040,0.002897847443819046,Train
605,6050,0.00501534529030323,Train
606,6060,0.003417752217501402,Train
607,6070,0.003756508929654956,Train
608,6080,0.0029023215174674988,Train
609,6090,0.0028670511674135923,Train
610,6100,0.005220101680606604,Train
611,6110,0.0025470154359936714,Train
612,6120,0.0045360540971159935,Train
613,6130,0.003214119700714946,Train
614,6140,0.0017863706452772021,Train
615,6150,0.0029324234928935766,Train
616,6160,0.004230441525578499,Train
617,6170,0.0031007935758680105,Train
618,6180,0.00367577257566154,Train
619,6190,0.0041142902337014675,Train
620,6200,0.0029283908661454916,Train
621,6210,0.0036280767526477575,Train
622,6220,0.005478205159306526,Train
623,6230,0.003725565504282713,Train
624,6240,0.003958133049309254,Train
625,6250,0.004046042915433645,Train
626,6260,0.003903100034222007,Train
627,6270,0.004477097187191248,Train
628,6280,0.004217980429530144,Train
629,6290,0.003774825483560562,Train
630,6300,0.002444234676659107,Train
631,6310,0.0034160937648266554,Train
632,6320,0.0035315467976033688,Train
633,6330,0.0026184539310634136,Train
634,6340,0.0032437387853860855,Train
635,6350,0.003561663907021284,Train
636,6360,0.004893327131867409,Train
637,6370,0.007855117321014404,Train
638,6380,0.006594521459192038,Train
639,6390,0.003934919834136963,Train
640,6400,0.0018044592579826713,Train
641,6410,0.002592287492007017,Train
642,6420,0.005876757204532623,Train
643,6430,0.0037584728561341763,Train
644,6440,0.0067576332949101925,Train
645,6450,0.005443840753287077,Train
646,6460,0.0037803545128554106,Train
647,6470,0.004040887579321861,Train
648,6480,0.003380662528797984,Train
649,6490,0.013199585489928722,Train
650,6500,0.002679378492757678,Train
651,6510,0.0037384964525699615,Train
652,6520,0.0035672150552272797,Train
653,6530,0.0036912597715854645,Train
654,6540,0.002724419115111232,Train
655,6550,0.002762801945209503,Train
656,6560,0.002760627306997776,Train
657,6570,0.0032883863896131516,Train
658,6580,0.00606604665517807,Train
659,6590,0.0024432241916656494,Train
660,6600,0.012639212422072887,Train
661,6610,0.0028680539689958096,Train
662,6620,0.0033381094690412283,Train
663,6630,0.005831228103488684,Train
664,6640,0.0039799208752810955,Train
665,6650,0.002291241427883506,Train
666,6660,0.002799204085022211,Train
667,6670,0.0037943448405712843,Train
668,6680,0.00397332152351737,Train
669,6690,0.005200501065701246,Train
670,6700,0.003398708999156952,Train
671,6710,0.0033262285869568586,Train
672,6720,0.0019621781539171934,Train
673,6730,0.0033594374544918537,Train
674,6740,0.005153287667781115,Train
675,6750,0.002713780850172043,Train
676,6760,0.0021225842647254467,Train
677,6770,0.003096461296081543,Train
678,6780,0.007882530800998211,Train
679,6790,0.003430193057283759,Train
680,6800,0.0066048381850123405,Train
681,6810,0.0031465846113860607,Train
682,6820,0.008647916838526726,Train
683,6830,0.003303605131804943,Train
684,6840,0.008879778906702995,Train
685,6850,0.005420261062681675,Train
686,6860,0.001967146759852767,Train
687,6870,0.00844443216919899,Train
688,6880,0.002650265349075198,Train
689,6890,0.0016733346274122596,Train
690,6900,0.0052989162504673,Train
691,6910,0.004946880973875523,Train
692,6920,0.0027059258427470922,Train
693,6930,0.005505324807018042,Train
694,6940,0.005922313779592514,Train
695,6950,0.0052461992017924786,Train
696,6960,0.002673137467354536,Train
697,6970,0.0030580698512494564,Train
698,6980,0.002920496743172407,Train
699,6990,0.0033831936307251453,Train
700,7000,0.0030789803713560104,Train
701,7010,0.006367257796227932,Train
702,7020,0.003356130328029394,Train
703,7030,0.002812931314110756,Train
704,7040,0.003227362409234047,Train
705,7050,0.004024124704301357,Train
706,7060,0.001860407879576087,Train
707,7070,0.006464100442826748,Train
708,7080,0.001594871049746871,Train
709,7090,0.0024814249482005835,Train
710,7100,0.002653354313224554,Train
711,7110,0.005756118334829807,Train
712,7120,0.006002339534461498,Train
713,7130,0.0031162274535745382,Train
714,7140,0.0029614712111651897,Train
715,7150,0.0038007828406989574,Train
716,7160,0.003145982977002859,Train
717,7170,0.003542153863236308,Train
718,7180,0.0027496563270688057,Train
719,7190,0.0048503512516617775,Train
720,7200,0.004837335553020239,Train
721,7210,0.00165465846657753,Train
722,7220,0.0022661047987639904,Train
723,7230,0.004006261005997658,Train
724,7240,0.006224802695214748,Train
725,7250,0.0059043848887085915,Train
726,7260,0.002594156889244914,Train
727,7270,0.005779187195003033,Train
728,7280,0.006151375360786915,Train
729,7290,0.0035552119370549917,Train
730,7300,0.005272970534861088,Train
731,7310,0.0033487926702946424,Train
732,7320,0.0032042288221418858,Train
733,7330,0.006766410078853369,Train
734,7340,0.0022024069912731647,Train
735,7350,0.0019905613735318184,Train
736,7360,0.003237184602767229,Train
737,7370,0.003395654261112213,Train
738,7380,0.003520484548062086,Train
739,7390,0.0017850182484835386,Train
740,7400,0.0038193862419575453,Train
741,7410,0.0029366272501647472,Train
742,7420,0.0026396354660391808,Train
743,7430,0.0031440402381122112,Train
744,7440,0.0019315205281600356,Train
745,7450,0.004196031019091606,Train
746,7460,0.0014820508658885956,Train
747,7470,0.0034302666317671537,Train
748,7480,0.0037444147747009993,Train
749,7490,0.0030093900859355927,Train
750,7500,0.0062714917585253716,Train
751,7510,0.01100931130349636,Train
752,7520,0.002790336264297366,Train
753,7530,0.0031239581294357777,Train
754,7540,0.0019905129447579384,Train
755,7550,0.0031380129512399435,Train
756,7560,0.003555417526513338,Train
757,7570,0.0020222337916493416,Train
758,7580,0.0019951823633164167,Train
759,7590,0.003583710640668869,Train
760,7600,0.004282340873032808,Train
761,7610,0.006975097581744194,Train
762,7620,0.0038446285761892796,Train
763,7630,0.0050038970075547695,Train
764,7640,0.0067526549100875854,Train
765,7650,0.0033690594136714935,Train
766,7660,0.0012581031769514084,Train
767,7670,0.0027492407243698835,Train
768,7680,0.0031157080084085464,Train
769,7690,0.004045912064611912,Train
770,7700,0.0036589396186172962,Train
771,7710,0.0016303033335134387,Train
772,7720,0.0033093555830419064,Train
773,7730,0.005359492264688015,Train
774,7740,0.0024106018245220184,Train
775,7750,0.004241704009473324,Train
776,7760,0.005112120416015387,Train
777,7770,0.0038712359964847565,Train
778,7780,0.004994090646505356,Train
779,7790,0.002091588219627738,Train
780,7800,0.008248969912528992,Train
781,7810,0.0060247085057199,Train
782,7820,0.00403238320723176,Train
783,7830,0.002406669780611992,Train
784,7840,0.0043091196566820145,Train
785,7850,0.004922456108033657,Train
786,7860,0.002423358615487814,Train
787,7870,0.0045695193111896515,Train
788,7880,0.0037666994612663984,Train
789,7890,0.0028466745279729366,Train
790,7900,0.004570821300148964,Train
791,7910,0.0033221887424588203,Train
792,7920,0.0036507584154605865,Train
793,7930,0.002110440284013748,Train
794,7940,0.0026995136868208647,Train
795,7950,0.002590165939182043,Train
796,7960,0.0033157772850245237,Train
797,7970,0.003525485284626484,Train
798,7980,0.003970086108893156,Train
799,7990,0.0023153009824454784,Train
800,8000,0.002239658497273922,Train
801,8010,0.004101620055735111,Train
802,8020,0.0033069781493395567,Train
803,8030,0.003007161896675825,Train
804,8040,0.0022813966497778893,Train
805,8050,0.004651552066206932,Train
806,8060,0.004782975185662508,Train
807,8070,0.006242531817406416,Train
808,8080,0.004581526853144169,Train
809,8090,0.0018858525436371565,Train
810,8100,0.004807999357581139,Train
811,8110,0.003662378992885351,Train
812,8120,0.002767161000519991,Train
813,8130,0.0035763303749263287,Train
814,8140,0.0029216832481324673,Train
815,8150,0.007654353976249695,Train
816,8160,0.0037233945913612843,Train
