,Step,Loss,Type
133,1330,0.013265653513371944,Train
134,1340,0.01243933942168951,Train
135,1350,0.026980429887771606,Train
136,1360,0.014036151580512524,Train
137,1370,0.011642124503850937,Train
138,1380,0.012914075516164303,Train
139,1390,0.013064838945865631,Train
140,1400,0.009208139032125473,Train
141,1410,0.034619420766830444,Train
142,1420,0.010687533766031265,Train
143,1430,0.01836889237165451,Train
144,1440,0.011866284534335136,Train
145,1450,0.022144954651594162,Train
146,1460,0.01686188578605652,Train
147,1470,0.018521374091506004,Train
148,1480,0.025465533137321472,Train
149,1490,0.013250062242150307,Train
150,1500,0.023288730531930923,Train
151,1510,0.008683864027261734,Train
152,1520,0.024966483935713768,Train
153,1530,0.008201172575354576,Train
154,1540,0.010466492734849453,Train
155,1550,0.011419782415032387,Train
156,1560,0.011843985877931118,Train
157,1570,0.005698764231055975,Train
158,1580,0.012711741030216217,Train
159,1590,0.007993299514055252,Train
160,1600,0.011731689795851707,Train
161,1610,0.010247531346976757,Train
162,1620,0.008178222924470901,Train
163,1630,0.01241881214082241,Train
164,1640,0.010397875681519508,Train
165,1650,0.015350724570453167,Train
166,1660,0.00896177813410759,Train
167,1670,0.013580506667494774,Train
168,1680,0.01503679808229208,Train
169,1690,0.007155465893447399,Train
170,1700,0.010103916749358177,Train
171,1710,0.018480204045772552,Train
172,1720,0.015420930460095406,Train
173,1730,0.011316701769828796,Train
174,1740,0.011914616450667381,Train
175,1750,0.011541584506630898,Train
176,1760,0.010141807608306408,Train
177,1770,0.028554169461131096,Train
178,1780,0.0053276680409908295,Train
179,1790,0.007928820326924324,Train
180,1800,0.0068958960473537445,Train
181,1810,0.030019080266356468,Train
182,1820,0.007976599037647247,Train
183,1830,0.007035897579044104,Train
184,1840,0.004720332566648722,Train
185,1850,0.00856591947376728,Train
186,1860,0.004767170641571283,Train
187,1870,0.016350015997886658,Train
188,1880,0.016919312998652458,Train
189,1890,0.008906619623303413,Train
190,1900,0.00663355365395546,Train
191,1910,0.00886966660618782,Train
192,1920,0.013299825601279736,Train
193,1930,0.007757830433547497,Train
194,1940,0.0093576330691576,Train
195,1950,0.004899949766695499,Train
196,1960,0.004781479015946388,Train
197,1970,0.012833824381232262,Train
198,1980,0.008554311469197273,Train
199,1990,0.022404834628105164,Train
200,2000,0.006550644524395466,Train
201,2010,0.004064127802848816,Train
202,2020,0.004654789809137583,Train
203,2030,0.007733340375125408,Train
204,2040,0.004999926313757896,Train
205,2050,0.006631727330386639,Train
206,2060,0.011474783532321453,Train
207,2070,0.00853487104177475,Train
208,2080,0.010124603286385536,Train
209,2090,0.005224686115980148,Train
210,2100,0.008656512945890427,Train
211,2110,0.0065833269618451595,Train
212,2120,0.01024424098432064,Train
213,2130,0.013087151572108269,Train
214,2140,0.006564761511981487,Train
215,2150,0.010401584208011627,Train
216,2160,0.011378927156329155,Train
217,2170,0.006416670978069305,Train
218,2180,0.008601316250860691,Train
219,2190,0.00849200040102005,Train
220,2200,0.005317139904946089,Train
221,2210,0.02424275130033493,Train
222,2220,0.006419888697564602,Train
223,2230,0.009119212627410889,Train
224,2240,0.006533257197588682,Train
225,2250,0.007362091448158026,Train
226,2260,0.006265213247388601,Train
227,2270,0.005272623151540756,Train
228,2280,0.009693620726466179,Train
229,2290,0.007238547317683697,Train
230,2300,0.010499706491827965,Train
231,2310,0.009276576340198517,Train
232,2320,0.009102446027100086,Train
233,2330,0.01574932038784027,Train
234,2340,0.006430051755160093,Train
235,2350,0.009521283209323883,Train
236,2360,0.00735604390501976,Train
237,2370,0.006027586758136749,Train
238,2380,0.005154646001756191,Train
239,2390,0.012727695517241955,Train
240,2400,0.004784801509231329,Train
241,2410,0.012930475175380707,Train
242,2420,0.005195220001041889,Train
243,2430,0.004365934990346432,Train
244,2440,0.01059536449611187,Train
245,2450,0.006169409956783056,Train
246,2460,0.010806824080646038,Train
247,2470,0.004656777251511812,Train
248,2480,0.010157139040529728,Train
249,2490,0.0052896952256560326,Train
250,2500,0.00639881519600749,Train
251,2510,0.005540081765502691,Train
252,2520,0.007764746900647879,Train
253,2530,0.006926440633833408,Train
254,2540,0.003989554475992918,Train
255,2550,0.004176516085863113,Train
256,2560,0.007227838039398193,Train
257,2570,0.004899493418633938,Train
258,2580,0.004402115475386381,Train
259,2590,0.021414440125226974,Train
260,2600,0.0038776572328060865,Train
261,2610,0.004329941235482693,Train
262,2620,0.005885600112378597,Train
263,2630,0.01174943521618843,Train
264,2640,0.010527512058615685,Train
265,2650,0.010046171955764294,Train
266,2660,0.004236364737153053,Train
267,2670,0.010050751268863678,Train
268,2680,0.006002077367156744,Train
269,2690,0.004143002908676863,Train
270,2700,0.003977669402956963,Train
271,2710,0.003592053195461631,Train
272,2720,0.012691505253314972,Train
273,2730,0.007857371121644974,Train
274,2740,0.005782009102404118,Train
275,2750,0.006428055465221405,Train
276,2760,0.005294037517160177,Train
277,2770,0.005040459334850311,Train
278,2780,0.006457058247178793,Train
279,2790,0.005255179479718208,Train
280,2800,0.0050877900794148445,Train
281,2810,0.004624133929610252,Train
282,2820,0.004166209138929844,Train
283,2830,0.006959530524909496,Train
284,2840,0.00637488579377532,Train
285,2850,0.0037308428436517715,Train
286,2860,0.00445838226005435,Train
287,2870,0.009128715842962265,Train
288,2880,0.017118237912654877,Train
289,2890,0.006183353718370199,Train
290,2900,0.010445322841405869,Train
291,2910,0.012516825459897518,Train
292,2920,0.010566890239715576,Train
293,2930,0.0045934575609862804,Train
294,2940,0.006126195192337036,Train
295,2950,0.012234283611178398,Train
296,2960,0.004507176578044891,Train
297,2970,0.00403961818665266,Train
298,2980,0.005266772583127022,Train
299,2990,0.010303555056452751,Train
300,3000,0.005894122179597616,Train
301,3010,0.0032835430465638638,Train
302,3020,0.004823365714401007,Train
303,3030,0.007376216351985931,Train
304,3040,0.004535839892923832,Train
305,3050,0.00796323549002409,Train
306,3060,0.007467071525752544,Train
307,3070,0.006047539412975311,Train
308,3080,0.0052115172147750854,Train
309,3090,0.007048449944704771,Train
310,3100,0.004208182450383902,Train
311,3110,0.0058366297744214535,Train
312,3120,0.00728530902415514,Train
313,3130,0.004172082059085369,Train
314,3140,0.007551254704594612,Train
315,3150,0.007398552726954222,Train
316,3160,0.0051716691814363,Train
317,3170,0.00996454618871212,Train
318,3180,0.005526318214833736,Train
319,3190,0.004945576190948486,Train
320,3200,0.0033562351018190384,Train
321,3210,0.005890960805118084,Train
322,3220,0.0062518916092813015,Train
323,3230,0.0031451736576855183,Train
324,3240,0.006410934962332249,Train
325,3250,0.00561430212110281,Train
326,3260,0.006972901523113251,Train
327,3270,0.004794072359800339,Train
328,3280,0.007712370716035366,Train
329,3290,0.0047148666344583035,Train
330,3300,0.008378216996788979,Train
331,3310,0.003394493367522955,Train
332,3320,0.00439054798334837,Train
333,3330,0.0040919845923781395,Train
334,3340,0.003255121409893036,Train
335,3350,0.004853416234254837,Train
336,3360,0.005345280282199383,Train
337,3370,0.007030662149190903,Train
338,3380,0.005041542463004589,Train
339,3390,0.008479192852973938,Train
340,3400,0.002904782071709633,Train
341,3410,0.009478053078055382,Train
342,3420,0.004328951705247164,Train
343,3430,0.004125085659325123,Train
344,3440,0.0035794402938336134,Train
345,3450,0.0032414670567959547,Train
346,3460,0.004264427814632654,Train
347,3470,0.004294953308999538,Train
348,3480,0.005836918950080872,Train
349,3490,0.004354522563517094,Train
350,3500,0.008718821220099926,Train
351,3510,0.01410757564008236,Train
352,3520,0.005096727516502142,Train
353,3530,0.003874665591865778,Train
354,3540,0.006337446626275778,Train
355,3550,0.007407899014651775,Train
356,3560,0.015040278434753418,Train
357,3570,0.006255235522985458,Train
358,3580,0.0042983111925423145,Train
359,3590,0.005074555054306984,Train
360,3600,0.003917747177183628,Train
361,3610,0.0042755212634801865,Train
362,3620,0.005694665014743805,Train
363,3630,0.007431729696691036,Train
364,3640,0.003635117784142494,Train
365,3650,0.004762435797601938,Train
366,3660,0.0073061599396169186,Train
367,3670,0.00519546726718545,Train
368,3680,0.004438428208231926,Train
369,3690,0.007196859922260046,Train
370,3700,0.003759743645787239,Train
371,3710,0.0026330184191465378,Train
372,3720,0.004269820638000965,Train
373,3730,0.005933813285082579,Train
374,3740,0.006447496823966503,Train
375,3750,0.0031752686481922865,Train
376,3760,0.004220244940370321,Train
377,3770,0.0068020299077034,Train
378,3780,0.0037544560618698597,Train
379,3790,0.0069054849445819855,Train
380,3800,0.006158077158033848,Train
381,3810,0.004158751107752323,Train
382,3820,0.004035626538097858,Train
383,3830,0.009241237305104733,Train
384,3840,0.006856120191514492,Train
385,3850,0.0057739801704883575,Train
386,3860,0.0039406768046319485,Train
387,3870,0.004307135473936796,Train
388,3880,0.004693090450018644,Train
389,3890,0.005313466303050518,Train
390,3900,0.0051104165613651276,Train
391,3910,0.0057552270591259,Train
392,3920,0.005287138745188713,Train
393,3930,0.0056976452469825745,Train
394,3940,0.004446421284228563,Train
395,3950,0.005270187743008137,Train
396,3960,0.003616787027567625,Train
397,3970,0.003367757424712181,Train
398,3980,0.008127070963382721,Train
399,3990,0.0033013676293194294,Train
400,4000,0.004012447316199541,Train
401,4010,0.005773128010332584,Train
402,4020,0.004461617209017277,Train
403,4030,0.002860618755221367,Train
404,4040,0.004291996359825134,Train
405,4050,0.005048635881394148,Train
406,4060,0.009362567216157913,Train
407,4070,0.006861788686364889,Train
408,4080,0.004144030623137951,Train
409,4090,0.0033353008329868317,Train
410,4100,0.0028907551895827055,Train
411,4110,0.009412948042154312,Train
412,4120,0.0033499139826744795,Train
413,4130,0.00302017736248672,Train
414,4140,0.0021243151277303696,Train
415,4150,0.0035196952521800995,Train
416,4160,0.007181735243648291,Train
417,4170,0.004756509326398373,Train
418,4180,0.0058567277155816555,Train
419,4190,0.016683410853147507,Train
420,4200,0.009777858853340149,Train
421,4210,0.0029785833321511745,Train
422,4220,0.0027906212490051985,Train
423,4230,0.009411754086613655,Train
424,4240,0.003047008067369461,Train
425,4250,0.005360396113246679,Train
426,4260,0.005524850450456142,Train
427,4270,0.003733664518222213,Train
428,4280,0.006028128322213888,Train
429,4290,0.013630795292556286,Train
430,4300,0.004082891158759594,Train
431,4310,0.003541977610439062,Train
432,4320,0.002884881105273962,Train
433,4330,0.0038818735629320145,Train
434,4340,0.007061574142426252,Train
435,4350,0.004125622566789389,Train
436,4360,0.0032707294449210167,Train
437,4370,0.004703158512711525,Train
438,4380,0.004997992888092995,Train
439,4390,0.004463125951588154,Train
440,4400,0.003003415185958147,Train
441,4410,0.002782793715596199,Train
442,4420,0.012678368017077446,Train
443,4430,0.0029579501133412123,Train
444,4440,0.009876145981252193,Train
445,4450,0.002935455646365881,Train
446,4460,0.004806360695511103,Train
447,4470,0.010943252593278885,Train
448,4480,0.005370631814002991,Train
449,4490,0.0066797761246562,Train
450,4500,0.005497956182807684,Train
451,4510,0.004229482263326645,Train
452,4520,0.004946727305650711,Train
453,4530,0.004041588399559259,Train
454,4540,0.007278144359588623,Train
455,4550,0.0049166507087647915,Train
456,4560,0.0035034758038818836,Train
457,4570,0.0060633085668087006,Train
458,4580,0.0048653725534677505,Train
459,4590,0.0066534243524074554,Train
460,4600,0.0070490590296685696,Train
461,4610,0.004324325360357761,Train
462,4620,0.006517288740724325,Train
463,4630,0.005177137441933155,Train
464,4640,0.0030501072760671377,Train
465,4650,0.0043583279475569725,Train
466,4660,0.005421062465757132,Train
467,4670,0.006206602789461613,Train
468,4680,0.0037428715731948614,Train
469,4690,0.002985331229865551,Train
470,4700,0.0065656257793307304,Train
471,4710,0.009545635432004929,Train
472,4720,0.002042013918980956,Train
473,4730,0.00803207978606224,Train
474,4740,0.004796531982719898,Train
475,4750,0.004307867959141731,Train
476,4760,0.004109513014554977,Train
477,4770,0.005561798810958862,Train
478,4780,0.00504919420927763,Train
479,4790,0.00406070239841938,Train
480,4800,0.004740656819194555,Train
481,4810,0.006922525819391012,Train
482,4820,0.005392882972955704,Train
483,4830,0.008801450952887535,Train
484,4840,0.0065683769062161446,Train
485,4850,0.003778582438826561,Train
486,4860,0.004634707234799862,Train
487,4870,0.004143201280385256,Train
488,4880,0.0028677505906671286,Train
489,4890,0.004040467087179422,Train
490,4900,0.005223895888775587,Train
491,4910,0.006490177474915981,Train
492,4920,0.0035770037211477757,Train
493,4930,0.0034920298494398594,Train
494,4940,0.004580616019666195,Train
495,4950,0.005192604847252369,Train
496,4960,0.004777988884598017,Train
497,4970,0.005539977457374334,Train
498,4980,0.004865887109190226,Train
499,4990,0.00620302464812994,Train
500,5000,0.003687218762934208,Train
501,5010,0.002571066841483116,Train
502,5020,0.005514377262443304,Train
503,5030,0.002876006532460451,Train
504,5040,0.004497807007282972,Train
505,5050,0.002141479402780533,Train
506,5060,0.005192873999476433,Train
507,5070,0.0042347414419054985,Train
508,5080,0.0030065334867686033,Train
509,5090,0.004742747638374567,Train
510,5100,0.008330533280968666,Train
511,5110,0.0032330667600035667,Train
512,5120,0.0035281628370285034,Train
513,5130,0.0028078758623450994,Train
514,5140,0.0032030176371335983,Train
515,5150,0.0044921645894646645,Train
516,5160,0.003970196936279535,Train
517,5170,0.003221487393602729,Train
518,5180,0.004525693133473396,Train
519,5190,0.005876265466213226,Train
520,5200,0.012965023517608643,Train
521,5210,0.0065378244034945965,Train
522,5220,0.005910376086831093,Train
523,5230,0.0053034499287605286,Train
524,5240,0.004876635503023863,Train
525,5250,0.006470426917076111,Train
526,5260,0.0029497547075152397,Train
527,5270,0.001979951513931155,Train
528,5280,0.006652852054685354,Train
529,5290,0.00443254504352808,Train
530,5300,0.0035475962795317173,Train
531,5310,0.006736718118190765,Train
532,5320,0.0037726236041635275,Train
533,5330,0.005013392772525549,Train
534,5340,0.0028753967490047216,Train
535,5350,0.010492551140487194,Train
536,5360,0.0026192485820502043,Train
537,5370,0.00441985996440053,Train
538,5380,0.004425637889653444,Train
539,5390,0.004793157801032066,Train
540,5400,0.005165010690689087,Train
541,5410,0.004272304475307465,Train
542,5420,0.004799015820026398,Train
543,5430,0.0035231499932706356,Train
544,5440,0.006473785266280174,Train
545,5450,0.003422904759645462,Train
546,5460,0.007364637218415737,Train
547,5470,0.004321684129536152,Train
548,5480,0.004240612965077162,Train
549,5490,0.004544009454548359,Train
550,5500,0.0038806626107543707,Train
551,5510,0.003995076287537813,Train
552,5520,0.0057165902107954025,Train
553,5530,0.004522268660366535,Train
554,5540,0.004891812801361084,Train
555,5550,0.0026742087211459875,Train
556,5560,0.0031533888541162014,Train
557,5570,0.006755456328392029,Train
558,5580,0.002801368711516261,Train
559,5590,0.007215083576738834,Train
560,5600,0.003455036086961627,Train
561,5610,0.003854636801406741,Train
562,5620,0.004061319399625063,Train
563,5630,0.002085696207359433,Train
564,5640,0.0031609348952770233,Train
565,5650,0.005849401466548443,Train
566,5660,0.005977313034236431,Train
567,5670,0.0042906468734145164,Train
568,5680,0.005816665943711996,Train
569,5690,0.002978022675961256,Train
570,5700,0.003868209198117256,Train
571,5710,0.004606431815773249,Train
572,5720,0.008560774847865105,Train
573,5730,0.0032901910599321127,Train
574,5740,0.002917839679867029,Train
575,5750,0.003084928262978792,Train
576,5760,0.0035394090227782726,Train
577,5770,0.013190336525440216,Train
578,5780,0.006342156790196896,Train
579,5790,0.007224159315228462,Train
580,5800,0.0029667597264051437,Train
581,5810,0.007285846397280693,Train
582,5820,0.007159902714192867,Train
583,5830,0.0043524885550141335,Train
584,5840,0.0034839760046452284,Train
585,5850,0.010226475074887276,Train
586,5860,0.005252848379313946,Train
587,5870,0.010350841097533703,Train
588,5880,0.0037690503522753716,Train
589,5890,0.0033112093806266785,Train
590,5900,0.003249324858188629,Train
591,5910,0.004957062192261219,Train
592,5920,0.003280148608610034,Train
593,5930,0.0033847978338599205,Train
594,5940,0.0069104149006307125,Train
595,5950,0.005906402133405209,Train
596,5960,0.0028889484237879515,Train
597,5970,0.00265091797336936,Train
598,5980,0.004061940126121044,Train
599,5990,0.005327660124748945,Train
600,6000,0.006179175805300474,Train
601,6010,0.0041007730178534985,Train
602,6020,0.0076795658096671104,Train
603,6030,0.004803062416613102,Train
604,6040,0.0028481881599873304,Train
605,6050,0.008103757165372372,Train
606,6060,0.006438001058995724,Train
607,6070,0.006895280443131924,Train
608,6080,0.007680823560804129,Train
609,6090,0.003389145713299513,Train
610,6100,0.0030750236473977566,Train
611,6110,0.0024987724609673023,Train
612,6120,0.005384718533605337,Train
613,6130,0.003633633255958557,Train
614,6140,0.0031444064807146788,Train
615,6150,0.0038647702895104885,Train
616,6160,0.003045357298105955,Train
617,6170,0.005447826813906431,Train
618,6180,0.0029415967874228954,Train
619,6190,0.003128141863271594,Train
620,6200,0.0036375278141349554,Train
621,6210,0.0037318356335163116,Train
622,6220,0.0037934742867946625,Train
623,6230,0.008178829215466976,Train
624,6240,0.005484770052134991,Train
625,6250,0.006979207508265972,Train
626,6260,0.005018577910959721,Train
627,6270,0.004865358117967844,Train
628,6280,0.0024280669167637825,Train
629,6290,0.0036295398604124784,Train
630,6300,0.003437228035181761,Train
631,6310,0.0031739361584186554,Train
632,6320,0.005248150788247585,Train
633,6330,0.003754553385078907,Train
634,6340,0.005491598974913359,Train
635,6350,0.006579301320016384,Train
636,6360,0.007154872175306082,Train
637,6370,0.004603983368724585,Train
638,6380,0.005907151848077774,Train
639,6390,0.005571149289608002,Train
640,6400,0.0032003342639654875,Train
641,6410,0.005071820691227913,Train
642,6420,0.002754214918240905,Train
643,6430,0.005617657210677862,Train
644,6440,0.004187772050499916,Train
645,6450,0.008763600140810013,Train
646,6460,0.0016753466334193945,Train
647,6470,0.003415808081626892,Train
648,6480,0.0035708011128008366,Train
649,6490,0.005061432719230652,Train
650,6500,0.004926349502056837,Train
651,6510,0.005088845267891884,Train
652,6520,0.004773985128849745,Train
653,6530,0.0028576795011758804,Train
654,6540,0.005505157168954611,Train
655,6550,0.012967735528945923,Train
656,6560,0.003813939867541194,Train
657,6570,0.0034560482017695904,Train
658,6580,0.004437280353158712,Train
659,6590,0.003909774124622345,Train
660,6600,0.006502040661871433,Train
661,0,1.1761300017166396,Validation
662,100,1.1810983691526495,Validation
663,200,1.0843609867050596,Validation
664,300,0.7383776595411093,Validation
665,400,0.42873251997693645,Validation
666,500,0.27369849670503754,Validation
667,600,0.20165072069357848,Validation
668,700,0.19105476680788738,Validation
669,800,0.21863655063308493,Validation
670,900,0.23477648291230688,Validation
671,1000,0.241404168702581,Validation
672,1100,0.24843656094036187,Validation
673,1200,0.254757259100544,Validation
674,1300,0.2923834299056224,Validation
675,1400,0.2603491736454484,Validation
676,1500,0.24164289248975643,Validation
677,1600,0.17824700658725898,Validation
678,1700,0.15739445943694116,Validation
679,1800,0.15441822453209644,Validation
680,1900,0.13065555913793936,Validation
681,2000,0.0858034003758803,Validation
682,2100,0.08748162936662203,Validation
683,2200,0.06458977236078405,Validation
684,2300,0.08363107182515744,Validation
685,2400,0.06573988052348242,Validation
686,2500,0.04147259574181036,Validation
687,2600,0.061266810731942074,Validation
688,2700,0.05170111751700144,Validation
689,2800,0.06032280973158777,Validation
690,2900,0.052144850816820625,Validation
691,3000,0.0507077830641166,Validation
692,3100,0.05165139739857177,Validation
693,3200,0.06521057484053966,Validation
694,3300,0.051102152390344796,Validation
695,3400,0.04364340197365812,Validation
696,3500,0.05255220707445203,Validation
697,3600,0.057259780476274696,Validation
698,3700,0.040792953924012734,Validation
699,3800,0.04494456944572132,Validation
700,3900,0.040629236376844347,Validation
701,4000,0.04737938441710709,Validation
702,4100,0.0480438834461181,Validation
703,4200,0.05022979820268634,Validation
704,4300,0.044357151681375086,Validation
705,4400,0.056109824071071394,Validation
706,4500,0.05668477077826695,Validation
707,4600,0.04999420142469361,Validation
708,4700,0.05385108790664083,Validation
709,4800,0.04239050714734375,Validation
710,4900,0.05742821732090543,Validation
711,5000,0.07139275123810639,Validation
712,5100,0.038297904058076114,Validation
713,5200,0.05546219273389358,Validation
714,5300,0.047458899470613054,Validation
715,5400,0.060383534787789635,Validation
716,5500,0.06699347151848285,Validation
717,5600,0.054260448314775916,Validation
718,5700,0.05483605382133923,Validation
719,5800,0.04509645144191935,Validation
720,5900,0.059169871722469514,Validation
721,6000,0.05914773738882302,Validation
722,6100,0.06254247218653884,Validation
723,6200,0.04729729515257413,Validation
724,6300,0.05380328361997786,Validation
725,6400,0.06383122959295692,Validation
726,6500,0.05992770371148768,Validation
727,6600,0.06324155596287354,Validation
