,Step,Loss,Type
133,1330,0.013107910752296448,Train
134,1340,0.012745059095323086,Train
135,1350,0.026958590373396873,Train
136,1360,0.014066942036151886,Train
137,1370,0.011159434914588928,Train
138,1380,0.0119552630931139,Train
139,1390,0.012255038134753704,Train
140,1400,0.008579878136515617,Train
141,1410,0.033337801694869995,Train
142,1420,0.011578346602618694,Train
143,1430,0.018581518903374672,Train
144,1440,0.012169982306659222,Train
145,1450,0.02192174643278122,Train
146,1460,0.017568692564964294,Train
147,1470,0.018349239602684975,Train
148,1480,0.024735737591981888,Train
149,1490,0.012799433432519436,Train
150,1500,0.02257324382662773,Train
151,1510,0.008456243202090263,Train
152,1520,0.024128273129463196,Train
153,1530,0.008051590994000435,Train
154,1540,0.011247260496020317,Train
155,1550,0.010635953396558762,Train
156,1560,0.012488402426242828,Train
157,1570,0.006364170461893082,Train
158,1580,0.012543492019176483,Train
159,1590,0.0074120135977864265,Train
160,1600,0.011122106574475765,Train
161,1610,0.009741303510963917,Train
162,1620,0.007900254800915718,Train
163,1630,0.011672368273139,Train
164,1640,0.011055603623390198,Train
165,1650,0.014489538967609406,Train
166,1660,0.008625254034996033,Train
167,1670,0.012971818447113037,Train
168,1680,0.014728819951415062,Train
169,1690,0.0070127686485648155,Train
170,1700,0.008803489618003368,Train
171,1710,0.018511604517698288,Train
172,1720,0.0139735396951437,Train
173,1730,0.01055615209043026,Train
174,1740,0.011056299321353436,Train
175,1750,0.011810473166406155,Train
176,1760,0.009944261983036995,Train
177,1770,0.028126757591962814,Train
178,1780,0.005644327960908413,Train
179,1790,0.008080282248556614,Train
180,1800,0.00755081232637167,Train
181,1810,0.029134009033441544,Train
182,1820,0.007464631460607052,Train
183,1830,0.006484282668679953,Train
184,1840,0.004511300474405289,Train
185,1850,0.0074173505418002605,Train
186,1860,0.004409234505146742,Train
187,1870,0.015908539295196533,Train
188,1880,0.01662115380167961,Train
189,1890,0.008554249070584774,Train
190,1900,0.006730358116328716,Train
191,1910,0.008492588065564632,Train
192,1920,0.013830551877617836,Train
193,1930,0.0074148401618003845,Train
194,1940,0.0083083501085639,Train
195,1950,0.004974031355232,Train
196,1960,0.004497256129980087,Train
197,1970,0.012239089235663414,Train
198,1980,0.0071710702031850815,Train
199,1990,0.02171029895544052,Train
200,2000,0.006420711986720562,Train
201,2010,0.0039274487644433975,Train
202,2020,0.004532821476459503,Train
203,2030,0.006120276637375355,Train
204,2040,0.0043233465403318405,Train
205,2050,0.006651780568063259,Train
206,2060,0.01050451397895813,Train
207,2070,0.008619945496320724,Train
208,2080,0.010165590792894363,Train
209,2090,0.00496596097946167,Train
210,2100,0.008548321202397346,Train
211,2110,0.0063894037157297134,Train
212,2120,0.009952537715435028,Train
213,2130,0.012691762298345566,Train
214,2140,0.006446853280067444,Train
215,2150,0.01133204996585846,Train
216,2160,0.00940813310444355,Train
217,2170,0.0064146509394049644,Train
218,2180,0.00808376632630825,Train
219,2190,0.008108141832053661,Train
220,2200,0.0050798398442566395,Train
221,2210,0.023456787690520287,Train
222,2220,0.006756178103387356,Train
223,2230,0.008707301691174507,Train
224,2240,0.005738965235650539,Train
225,2250,0.007003128062933683,Train
226,2260,0.005429769866168499,Train
227,2270,0.005046149715781212,Train
228,2280,0.008841480128467083,Train
229,2290,0.006977760698646307,Train
230,2300,0.010352861136198044,Train
231,2310,0.0089413495734334,Train
232,2320,0.00920399371534586,Train
233,2330,0.015754925087094307,Train
234,2340,0.006144126411527395,Train
235,2350,0.0090711684897542,Train
236,2360,0.007049287669360638,Train
237,2370,0.005667390301823616,Train
238,2380,0.004967924673110247,Train
239,2390,0.012306727468967438,Train
240,2400,0.0046569909900426865,Train
241,2410,0.012227466329932213,Train
242,2420,0.004950763192027807,Train
243,2430,0.00390495709143579,Train
244,2440,0.009306270629167557,Train
245,2450,0.005451812408864498,Train
246,2460,0.010443193838000298,Train
247,2470,0.0043478733859956264,Train
248,2480,0.009476535022258759,Train
249,2490,0.004376034252345562,Train
250,2500,0.005863092839717865,Train
251,2510,0.005419916473329067,Train
252,2520,0.00770412664860487,Train
253,2530,0.006747385021299124,Train
254,2540,0.003651815466582775,Train
255,2550,0.0036078765988349915,Train
256,2560,0.006316795013844967,Train
257,2570,0.004607710056006908,Train
258,2580,0.003917306195944548,Train
259,2590,0.0209205262362957,Train
260,2600,0.00348600372672081,Train
261,2610,0.0043915919959545135,Train
262,2620,0.006002029404044151,Train
263,2630,0.011531319469213486,Train
264,2640,0.009941862896084785,Train
265,2650,0.009508120827376842,Train
266,2660,0.004036318510770798,Train
267,2670,0.009017528966069221,Train
268,2680,0.006623213645070791,Train
269,2690,0.00398075208067894,Train
270,2700,0.0039727939292788506,Train
271,2710,0.003323877230286598,Train
272,2720,0.012914277613162994,Train
273,2730,0.008960651233792305,Train
274,2740,0.005357151851058006,Train
275,2750,0.005505946930497885,Train
276,2760,0.004821294918656349,Train
277,2770,0.00460859714075923,Train
278,2780,0.005647847428917885,Train
279,2790,0.004592584446072578,Train
280,2800,0.004617714323103428,Train
281,2810,0.0041986131109297276,Train
282,2820,0.0032923852559179068,Train
283,2830,0.0057854559272527695,Train
284,2840,0.006529008504003286,Train
285,2850,0.0032969675958156586,Train
286,2860,0.004069899674504995,Train
287,2870,0.00801490992307663,Train
288,2880,0.016488170251250267,Train
289,2890,0.005481639876961708,Train
290,2900,0.010192690417170525,Train
291,2910,0.012638542801141739,Train
292,2920,0.009641488082706928,Train
293,2930,0.0044756545685231686,Train
294,2940,0.0049137393943965435,Train
295,2950,0.010989385657012463,Train
296,2960,0.00410653930157423,Train
297,2970,0.003587949788197875,Train
298,2980,0.0048078931868076324,Train
299,2990,0.010006389580667019,Train
300,3000,0.005584592930972576,Train
301,3010,0.0036919217091053724,Train
302,3020,0.004597528837621212,Train
303,3030,0.007291810121387243,Train
304,3040,0.0037641196977347136,Train
305,3050,0.007225236855447292,Train
306,3060,0.00745383370667696,Train
307,3070,0.005927233956754208,Train
308,3080,0.0047410521656274796,Train
309,3090,0.006064093671739101,Train
310,3100,0.003901449032127857,Train
311,3110,0.005229553207755089,Train
312,3120,0.007279583718627691,Train
313,3130,0.004229263868182898,Train
314,3140,0.006871791090816259,Train
315,3150,0.00716210063546896,Train
316,3160,0.00444378238171339,Train
317,3170,0.009346473962068558,Train
318,3180,0.005706084426492453,Train
319,3190,0.004769984632730484,Train
320,3200,0.003926145378500223,Train
321,3210,0.005089772865176201,Train
322,3220,0.005773304030299187,Train
323,3230,0.0029246858321130276,Train
324,3240,0.006052581127732992,Train
325,3250,0.0052175372838974,Train
326,3260,0.006504513323307037,Train
327,3270,0.004297176841646433,Train
328,3280,0.00764310359954834,Train
329,3290,0.004234475549310446,Train
330,3300,0.008004473522305489,Train
331,3310,0.0033074121456593275,Train
332,3320,0.004099604673683643,Train
333,3330,0.0036739741917699575,Train
334,3340,0.003126880619674921,Train
335,3350,0.004401869140565395,Train
336,3360,0.005460880231112242,Train
337,3370,0.006306526251137257,Train
338,3380,0.004418354015797377,Train
339,3390,0.00821567140519619,Train
340,3400,0.002906218869611621,Train
341,3410,0.008965584449470043,Train
342,3420,0.0045931460335850716,Train
343,3430,0.003795991651713848,Train
344,3440,0.003520734142512083,Train
345,3450,0.0032538603991270065,Train
346,3460,0.0036211039405316114,Train
347,3470,0.0038157037924975157,Train
348,3480,0.004434230737388134,Train
349,3490,0.004666157998144627,Train
350,3500,0.008090822026133537,Train
351,3510,0.013414866290986538,Train
352,3520,0.0047076004557311535,Train
353,3530,0.0038281576707959175,Train
354,3540,0.005877309944480658,Train
355,3550,0.007244629319757223,Train
356,3560,0.014908403158187866,Train
357,3570,0.005605969112366438,Train
358,3580,0.004063377156853676,Train
359,3590,0.004824470262974501,Train
360,3600,0.003374404739588499,Train
361,3610,0.004216320347040892,Train
362,3620,0.005696024280041456,Train
363,3630,0.007155503146350384,Train
364,3640,0.00326713640242815,Train
365,3650,0.004301093518733978,Train
366,3660,0.006578964646905661,Train
367,3670,0.005263504572212696,Train
368,3680,0.0037558383774012327,Train
369,3690,0.006200581789016724,Train
370,3700,0.0037841415032744408,Train
371,3710,0.0023917120415717363,Train
372,3720,0.004034529440104961,Train
373,3730,0.005099053494632244,Train
374,3740,0.006612246390432119,Train
375,3750,0.0029293166007846594,Train
376,3760,0.004358065780252218,Train
377,3770,0.005361965857446194,Train
378,3780,0.003775227814912796,Train
379,3790,0.00633424473926425,Train
380,3800,0.005691996775567532,Train
381,3810,0.003725952934473753,Train
382,3820,0.003723106114193797,Train
383,3830,0.008518259041011333,Train
384,3840,0.0064776293002069,Train
385,3850,0.005654923617839813,Train
386,3860,0.004116181284189224,Train
387,3870,0.004203221760690212,Train
388,3880,0.0049240123480558395,Train
389,3890,0.004487829282879829,Train
390,3900,0.004508438520133495,Train
391,3910,0.0052385106682777405,Train
392,3920,0.004458561073988676,Train
393,3930,0.005496907513588667,Train
394,3940,0.004108227789402008,Train
395,3950,0.004694358445703983,Train
396,3960,0.0038274151738733053,Train
397,3970,0.003252592869102955,Train
398,3980,0.007429838180541992,Train
399,3990,0.003168347990140319,Train
400,4000,0.0039802659302949905,Train
401,0,1.1761313020049229,Validation
402,100,1.181156501173973,Validation
403,200,1.0841481073395065,Validation
404,300,0.7381865007539644,Validation
405,400,0.42871763924157,Validation
406,500,0.27360967685767124,Validation
407,600,0.20162390240559191,Validation
408,700,0.19083534614638548,Validation
409,800,0.21774643026140478,Validation
410,900,0.23320957679686177,Validation
411,1000,0.23527199444968416,Validation
412,1100,0.2374983982577839,Validation
413,1200,0.2481381535914767,Validation
414,1300,0.28184492749151896,Validation
415,1400,0.24245148847061818,Validation
416,1500,0.22691915183247108,Validation
417,1600,0.16766709829022622,Validation
418,1700,0.13696216938905822,Validation
419,1800,0.14157890536538933,Validation
420,1900,0.11953660082476943,Validation
421,2000,0.07896312781224918,Validation
422,2100,0.08222393946641166,Validation
423,2200,0.05983128173418505,Validation
424,2300,0.07650339710981706,Validation
425,2400,0.0582999187374852,Validation
426,2500,0.03778173546711712,Validation
427,2600,0.058350271196104586,Validation
428,2700,0.04861646321217489,Validation
429,2800,0.05670146381927897,Validation
430,2900,0.047456275266797646,Validation
431,3000,0.04581898721896679,Validation
432,3100,0.044362925443514854,Validation
433,3200,0.06091615742922801,Validation
434,3300,0.04730468294228953,Validation
435,3400,0.04014614840422798,Validation
436,3500,0.042059349812283785,Validation
437,3600,0.05345164287744252,Validation
438,3700,0.04201701521093998,Validation
439,3800,0.042308979569023235,Validation
440,3900,0.03865767724599446,Validation
441,4000,0.04579506820047517,Validation
