,Step,Loss,Type
239,2390,0.0037661949172616005,Train
240,2400,0.003917770925909281,Train
241,2410,0.004554162733256817,Train
242,2420,0.005296820309013128,Train
243,2430,0.003930891864001751,Train
244,2440,0.003658520756289363,Train
245,2450,0.0054375845938920975,Train
246,2460,0.007399469148367643,Train
247,2470,0.0049652718007564545,Train
248,2480,0.004337884020060301,Train
249,2490,0.006650428753346205,Train
250,2500,0.008405856788158417,Train
251,2510,0.010337220504879951,Train
252,2520,0.007597017101943493,Train
253,2530,0.004022647626698017,Train
254,2540,0.0020079368259757757,Train
255,2550,0.004756239242851734,Train
256,2560,0.0026930540334433317,Train
257,2570,0.003124463837593794,Train
258,2580,0.003429067088291049,Train
259,2590,0.010701581835746765,Train
260,2600,0.005476535763591528,Train
261,2610,0.005474602337926626,Train
262,2620,0.005316449329257011,Train
263,2630,0.004285998642444611,Train
264,2640,0.004446068778634071,Train
265,2650,0.005686355289071798,Train
266,2660,0.004285365343093872,Train
267,2670,0.0066564083099365234,Train
268,2680,0.006099044810980558,Train
269,2690,0.0040207961574196815,Train
270,2700,0.004920954816043377,Train
271,2710,0.005653302185237408,Train
272,2720,0.007684403099119663,Train
273,2730,0.005434427410364151,Train
274,2740,0.006888711359351873,Train
275,2750,0.004884270019829273,Train
276,2760,0.0035899262875318527,Train
277,2770,0.012968684546649456,Train
278,2780,0.0036843109410256147,Train
279,2790,0.006211370229721069,Train
280,2800,0.006228432059288025,Train
281,2810,0.01288593839854002,Train
282,2820,0.004741122014820576,Train
283,2830,0.0029786303639411926,Train
284,2840,0.004273786675184965,Train
285,2850,0.003792902221903205,Train
286,2860,0.0036795518826693296,Train
287,2870,0.00618637865409255,Train
288,2880,0.006161529570817947,Train
289,2890,0.00783775094896555,Train
290,2900,0.0055742766708135605,Train
291,2910,0.0024278792552649975,Train
292,2920,0.0025977245531976223,Train
293,2930,0.003790510818362236,Train
294,2940,0.004874684847891331,Train
295,2950,0.0047548431903123856,Train
296,2960,0.006721463054418564,Train
297,2970,0.004006038419902325,Train
298,2980,0.008350417017936707,Train
299,2990,0.005816464778035879,Train
300,3000,0.005516081117093563,Train
301,3010,0.0056607360020279884,Train
302,3020,0.0039710779674351215,Train
303,3030,0.006077824160456657,Train
304,3040,0.0036729685962200165,Train
305,3050,0.002560268621891737,Train
306,3060,0.006126634776592255,Train
307,3070,0.005569900386035442,Train
308,3080,0.004742303863167763,Train
309,3090,0.003881853073835373,Train
310,3100,0.004173262044787407,Train
311,3110,0.004860060289502144,Train
312,3120,0.0025212590117007494,Train
313,3130,0.004286547657102346,Train
314,3140,0.004830533638596535,Train
315,3150,0.005333170294761658,Train
316,3160,0.003746670437976718,Train
317,3170,0.01214543730020523,Train
318,3180,0.002445371588692069,Train
319,3190,0.006573216523975134,Train
320,3200,0.0037735658697783947,Train
321,3210,0.005068640224635601,Train
322,3220,0.0036648192908614874,Train
323,3230,0.004566298332065344,Train
324,3240,0.0064737009815871716,Train
325,3250,0.006926464848220348,Train
326,3260,0.004421803168952465,Train
327,3270,0.006871634628623724,Train
328,3280,0.0037580314092338085,Train
329,3290,0.0035214785020798445,Train
330,3300,0.003296187147498131,Train
331,3310,0.004519004374742508,Train
332,3320,0.005840692203491926,Train
333,3330,0.00596008962020278,Train
334,3340,0.010214487090706825,Train
335,3350,0.0037001334130764008,Train
336,3360,0.004497349262237549,Train
337,3370,0.004720842931419611,Train
338,3380,0.004377462901175022,Train
339,3390,0.004099591169506311,Train
340,3400,0.0022963224910199642,Train
341,3410,0.003847071435302496,Train
342,3420,0.007225516717880964,Train
343,3430,0.008826370351016521,Train
344,3440,0.011213160119950771,Train
345,3450,0.004133861977607012,Train
346,3460,0.013191184028983116,Train
347,3470,0.0027851152699440718,Train
348,3480,0.005649684928357601,Train
349,3490,0.004732085391879082,Train
350,3500,0.004145656246691942,Train
351,3510,0.005052323918789625,Train
352,3520,0.004481294192373753,Train
353,3530,0.0072556063532829285,Train
354,3540,0.005577073898166418,Train
355,3550,0.0024251239374279976,Train
356,3560,0.003871392458677292,Train
357,3570,0.0022200224921107292,Train
358,3580,0.004565645009279251,Train
359,3590,0.003714702557772398,Train
360,3600,0.0036861682310700417,Train
361,3610,0.003693260019645095,Train
362,3620,0.0023092543706297874,Train
363,3630,0.004211345687508583,Train
364,3640,0.004233572632074356,Train
365,3650,0.0072065964341163635,Train
366,3660,0.01122756116092205,Train
367,3670,0.004876372404396534,Train
368,3680,0.004787231329828501,Train
369,3690,0.0030509158968925476,Train
370,3700,0.003411601996049285,Train
371,3710,0.0194876529276371,Train
372,3720,0.003629004582762718,Train
373,3730,0.0031852542888373137,Train
374,3740,0.003989658318459988,Train
375,3750,0.002064351225271821,Train
376,3760,0.003285648999735713,Train
377,3770,0.003408932127058506,Train
378,3780,0.0046614306047558784,Train
379,3790,0.0039591919630765915,Train
380,3800,0.0033274060115218163,Train
381,3810,0.004117265809327364,Train
382,3820,0.007695158943533897,Train
383,3830,0.0051453569903969765,Train
384,3840,0.0026122331619262695,Train
385,3850,0.002312099328264594,Train
386,3860,0.004456264432519674,Train
387,3870,0.0025881058536469936,Train
388,3880,0.003534607356414199,Train
389,3890,0.0054260483011603355,Train
390,3900,0.004798848181962967,Train
391,3910,0.0037740860134363174,Train
392,3920,0.0071801310405135155,Train
393,3930,0.002745665144175291,Train
394,3940,0.0028340693097561598,Train
395,3950,0.00305653247050941,Train
396,3960,0.005830032750964165,Train
397,3970,0.003425340633839369,Train
398,3980,0.003496004268527031,Train
399,3990,0.0026786166708916426,Train
400,4000,0.002565072849392891,Train
401,4010,0.004053686745464802,Train
402,4020,0.004614828620105982,Train
403,4030,0.004632660187780857,Train
404,4040,0.002749980892986059,Train
405,4050,0.0056510381400585175,Train
406,4060,0.0029951906763017178,Train
407,4070,0.0024033691734075546,Train
408,4080,0.0038318168371915817,Train
409,4090,0.0026748168747872114,Train
410,4100,0.003972653765231371,Train
411,4110,0.0032584164291620255,Train
412,4120,0.004260283429175615,Train
413,4130,0.005275921430438757,Train
414,4140,0.0032729420345276594,Train
415,4150,0.0037396063562482595,Train
416,4160,0.008072152733802795,Train
417,4170,0.0037163770757615566,Train
418,4180,0.010192181915044785,Train
419,4190,0.005458056461066008,Train
420,4200,0.002120410790666938,Train
421,4210,0.004454073496162891,Train
422,4220,0.0035332869738340378,Train
423,4230,0.007042040582746267,Train
424,4240,0.004289290867745876,Train
425,4250,0.0035310499370098114,Train
426,4260,0.003049144521355629,Train
427,4270,0.00342163210734725,Train
428,4280,0.0023777680471539497,Train
429,4290,0.0034179198555648327,Train
430,4300,0.007321451790630817,Train
431,4310,0.0037726983428001404,Train
432,4320,0.002325630746781826,Train
433,4330,0.004064860753715038,Train
434,4340,0.004796201828867197,Train
435,4350,0.005214666482061148,Train
436,4360,0.00463714636862278,Train
437,4370,0.003990402445197105,Train
438,4380,0.003910580184310675,Train
439,4390,0.0027536251582205296,Train
440,4400,0.0025697373785078526,Train
441,4410,0.004781450144946575,Train
442,4420,0.0047548008151352406,Train
443,4430,0.0018170075491070747,Train
444,4440,0.0053353020921349525,Train
445,4450,0.0030259210616350174,Train
446,4460,0.0026110978797078133,Train
447,4470,0.004239006899297237,Train
448,4480,0.005149864125996828,Train
449,4490,0.0031733298674225807,Train
450,4500,0.003229945432394743,Train
451,4510,0.003661702387034893,Train
452,4520,0.0024658467154949903,Train
453,4530,0.003143247915431857,Train
454,4540,0.002243917668238282,Train
455,4550,0.0048100510612130165,Train
456,4560,0.003935390152037144,Train
457,4570,0.0031472581904381514,Train
458,4580,0.0018787446897476912,Train
459,4590,0.0020209532231092453,Train
460,4600,0.003937072586268187,Train
461,4610,0.003994361963123083,Train
462,4620,0.005868648178875446,Train
463,4630,0.00397104537114501,Train
464,4640,0.0034307471942156553,Train
465,4650,0.0016178905498236418,Train
466,4660,0.0034011739771813154,Train
467,4670,0.004034729208797216,Train
468,4680,0.003147826297208667,Train
469,4690,0.002675161464139819,Train
470,4700,0.007360439747571945,Train
471,4710,0.00475047854706645,Train
472,4720,0.003670698730275035,Train
473,4730,0.005509763956069946,Train
474,4740,0.005313217639923096,Train
475,4750,0.002311282092705369,Train
476,4760,0.0043019820004701614,Train
477,4770,0.0043192096054553986,Train
478,4780,0.002411352237686515,Train
479,4790,0.003207752015441656,Train
480,4800,0.002845956012606621,Train
481,4810,0.0036142119206488132,Train
482,4820,0.005839124321937561,Train
483,4830,0.003997675143182278,Train
484,4840,0.004176737740635872,Train
485,4850,0.0033119579311460257,Train
486,4860,0.0022513805888593197,Train
487,4870,0.00526527501642704,Train
488,4880,0.002428024308755994,Train
489,4890,0.003972206264734268,Train
490,4900,0.004502353724092245,Train
491,4910,0.005966528318822384,Train
492,4920,0.005194945260882378,Train
493,4930,0.0026308698579669,Train
494,4940,0.004196547903120518,Train
495,4950,0.005009693093597889,Train
496,4960,0.003999148961156607,Train
497,4970,0.002128315158188343,Train
498,4980,0.003190288320183754,Train
499,4990,0.0023055654019117355,Train
500,5000,0.0062928530387580395,Train
501,5010,0.004580377135425806,Train
502,5020,0.0033249645493924618,Train
503,5030,0.0036438151728361845,Train
504,5040,0.004905235953629017,Train
505,5050,0.0064263190142810345,Train
506,5060,0.004623109474778175,Train
507,5070,0.003780640661716461,Train
508,5080,0.002807814162224531,Train
509,5090,0.0021309535950422287,Train
510,5100,0.003472152166068554,Train
511,5110,0.007430999539792538,Train
512,5120,0.00347923394292593,Train
513,5130,0.0030907238833606243,Train
514,5140,0.003063543699681759,Train
515,5150,0.005052084103226662,Train
516,5160,0.003993012011051178,Train
517,5170,0.0035935603082180023,Train
518,5180,0.003536263480782509,Train
519,5190,0.003112161997705698,Train
520,5200,0.003252791939303279,Train
521,5210,0.0028912413399666548,Train
522,5220,0.00361284869723022,Train
523,5230,0.00413626991212368,Train
524,5240,0.003389176679775119,Train
525,5250,0.0023759123869240284,Train
526,5260,0.004578114952892065,Train
527,5270,0.0019326315959915519,Train
528,5280,0.004194350913167,Train
529,5290,0.004679611884057522,Train
530,5300,0.003506134729832411,Train
531,5310,0.005621758289635181,Train
532,5320,0.003699738532304764,Train
533,5330,0.002267018659040332,Train
534,5340,0.0035462311934679747,Train
535,5350,0.0037394030950963497,Train
536,5360,0.003790579503402114,Train
537,5370,0.0028603121172636747,Train
538,5380,0.0023847385309636593,Train
539,5390,0.004046280402690172,Train
540,5400,0.004276740830391645,Train
541,5410,0.0058864871971309185,Train
542,5420,0.004968549124896526,Train
543,5430,0.00331474794074893,Train
544,5440,0.004729543812572956,Train
545,5450,0.002171713626012206,Train
546,5460,0.004617570899426937,Train
547,5470,0.003984212875366211,Train
548,5480,0.0020218431018292904,Train
549,5490,0.004251406993716955,Train
550,5500,0.0032615656964480877,Train
551,5510,0.005456279963254929,Train
552,5520,0.006342162843793631,Train
553,5530,0.0025445283390581608,Train
554,5540,0.002786482684314251,Train
555,5550,0.00301169790327549,Train
556,5560,0.00296466494910419,Train
557,5570,0.007841861806809902,Train
558,5580,0.003077726811170578,Train
559,5590,0.0043344805017113686,Train
560,5600,0.002153283916413784,Train
561,5610,0.002690535970032215,Train
562,5620,0.0028462796472012997,Train
563,5630,0.003620588919147849,Train
564,5640,0.005205816589295864,Train
565,5650,0.0030080508440732956,Train
566,5660,0.00853006448596716,Train
567,5670,0.0028769574128091335,Train
568,5680,0.003382135881111026,Train
569,5690,0.00547052500769496,Train
570,5700,0.0032367664389312267,Train
571,5710,0.0017601954750716686,Train
572,5720,0.0034164355602115393,Train
573,5730,0.0033332700841128826,Train
574,5740,0.0035920066293329,Train
575,5750,0.003345389850437641,Train
576,5760,0.0017424299148842692,Train
577,5770,0.0032011454459279776,Train
578,5780,0.0035498659126460552,Train
579,5790,0.0030812928453087807,Train
580,5800,0.0035781278274953365,Train
581,5810,0.0024813064374029636,Train
582,5820,0.004246841184794903,Train
583,5830,0.004352107644081116,Train
584,5840,0.0027191461995244026,Train
585,5850,0.0027758448850363493,Train
586,5860,0.005409718491137028,Train
587,5870,0.0027112707030028105,Train
588,5880,0.0036048709880560637,Train
589,5890,0.008576592430472374,Train
590,5900,0.005482298322021961,Train
591,5910,0.0021774962078779936,Train
592,5920,0.0022368894424289465,Train
593,5930,0.0026430971920490265,Train
594,5940,0.002612978918477893,Train
595,5950,0.002906020265072584,Train
596,5960,0.002252628095448017,Train
597,5970,0.003854973241686821,Train
598,5980,0.0018394783837720752,Train
599,5990,0.0028715019579976797,Train
600,6000,0.0031974068842828274,Train
601,6010,0.003388699609786272,Train
602,6020,0.006725538522005081,Train
603,6030,0.0020074336789548397,Train
604,6040,0.005683715455234051,Train
605,6050,0.0021738680079579353,Train
606,6060,0.003321367083117366,Train
607,6070,0.0033913562074303627,Train
608,6080,0.0026383535005152225,Train
609,6090,0.003552571637555957,Train
610,6100,0.0026462688110768795,Train
611,6110,0.0017273211851716042,Train
612,6120,0.003821450285613537,Train
613,6130,0.0016976570477709174,Train
614,6140,0.005130507983267307,Train
615,6150,0.005390217062085867,Train
616,6160,0.0028213593177497387,Train
617,6170,0.0035903709940612316,Train
618,6180,0.004848208278417587,Train
619,6190,0.006035489495843649,Train
620,6200,0.007906557060778141,Train
621,6210,0.0027911998331546783,Train
622,6220,0.002805851399898529,Train
623,6230,0.0030230432748794556,Train
624,6240,0.002242313465103507,Train
625,6250,0.0050973594188690186,Train
626,6260,0.0029575652442872524,Train
627,6270,0.004584650509059429,Train
628,6280,0.0025457730516791344,Train
629,6290,0.004862434696406126,Train
630,6300,0.0029483772814273834,Train
631,6310,0.0026803920045495033,Train
632,6320,0.002045640954747796,Train
633,6330,0.004280041437596083,Train
634,6340,0.001978799467906356,Train
635,6350,0.0038597024977207184,Train
636,6360,0.00327126681804657,Train
637,6370,0.004009614232927561,Train
638,6380,0.00511514488607645,Train
639,6390,0.0060234274715185165,Train
640,6400,0.0029543291311711073,Train
641,6410,0.0037848125211894512,Train
642,6420,0.003286174265667796,Train
643,6430,0.0025821300223469734,Train
644,6440,0.002342487219721079,Train
645,6450,0.0030213415157049894,Train
646,6460,0.0019070192938670516,Train
647,6470,0.002489908132702112,Train
648,6480,0.0040041012689471245,Train
649,6490,0.003339539747685194,Train
650,6500,0.004450302105396986,Train
651,6510,0.0029493854381144047,Train
652,6520,0.002943740226328373,Train
653,6530,0.004440315067768097,Train
654,6540,0.0034616985358297825,Train
655,6550,0.003130040830001235,Train
656,6560,0.003827212378382683,Train
657,6570,0.0032588625326752663,Train
658,6580,0.0037110024131834507,Train
659,6590,0.003573081223294139,Train
660,6600,0.00327297393232584,Train
661,6610,0.0026295881252735853,Train
662,6620,0.004137439653277397,Train
663,6630,0.003299903590232134,Train
664,6640,0.0032220296561717987,Train
665,6650,0.0034030042588710785,Train
666,6660,0.005358447320759296,Train
667,6670,0.003236690303310752,Train
668,6680,0.0029472727328538895,Train
669,6690,0.0039850445464253426,Train
670,6700,0.002998191863298416,Train
671,6710,0.0029938234947621822,Train
672,6720,0.0024058218114078045,Train
673,6730,0.0027919753920286894,Train
674,6740,0.0030628247186541557,Train
675,6750,0.0052355132065713406,Train
676,6760,0.0021562157198786736,Train
677,6770,0.002993159694597125,Train
678,6780,0.004028117284178734,Train
679,6790,0.005941892974078655,Train
680,6800,0.0028771874494850636,Train
681,6810,0.0018969669472426176,Train
682,6820,0.00443793460726738,Train
683,6830,0.0036019969265908003,Train
684,6840,0.0028287942986935377,Train
685,6850,0.0019634896889328957,Train
686,6860,0.005832052789628506,Train
687,6870,0.002032661344856024,Train
688,6880,0.002255696337670088,Train
689,6890,0.002993430709466338,Train
690,6900,0.0032778563909232616,Train
691,6910,0.0035178083926439285,Train
692,6920,0.0031860745511949062,Train
693,6930,0.005855710711330175,Train
694,6940,0.004832863342016935,Train
695,6950,0.0063240667805075645,Train
696,6960,0.005220690276473761,Train
697,6970,0.0023158967960625887,Train
698,6980,0.004480176605284214,Train
699,6990,0.0024651745334267616,Train
700,7000,0.008507750928401947,Train
701,7010,0.004712224937975407,Train
702,7020,0.002789965597912669,Train
703,7030,0.0018279136857017875,Train
704,7040,0.006709650158882141,Train
705,7050,0.0029964353889226913,Train
706,7060,0.007062449585646391,Train
707,7070,0.0028922418132424355,Train
708,7080,0.0029490040615200996,Train
709,7090,0.0031743994913995266,Train
710,7100,0.002280731685459614,Train
711,7110,0.0025546089746057987,Train
712,7120,0.009442737326025963,Train
713,7130,0.004438926465809345,Train
714,7140,0.0022197801154106855,Train
715,7150,0.003703006310388446,Train
716,7160,0.002431317698210478,Train
717,7170,0.0028985885437577963,Train
718,7180,0.002724507823586464,Train
719,7190,0.0024063216987997293,Train
720,7200,0.0032871291041374207,Train
721,7210,0.0040599326603114605,Train
722,7220,0.003496581455692649,Train
723,7230,0.0016549299471080303,Train
724,7240,0.0033330130390822887,Train
725,7250,0.003296101465821266,Train
726,7260,0.0030964291654527187,Train
727,7270,0.002261762274429202,Train
728,7280,0.004442223347723484,Train
729,7290,0.002416673582047224,Train
730,7300,0.00433350307866931,Train
731,0,1.2407547873647318,Validation
732,100,1.2555228903403748,Validation
733,200,0.7178877299327565,Validation
734,300,0.18332563311117195,Validation
735,400,0.245176135955262,Validation
736,500,0.4253666776374144,Validation
737,600,0.460928990862474,Validation
738,700,0.4362501879526383,Validation
739,800,0.3263068582720893,Validation
740,900,0.21447126064373626,Validation
741,1000,0.20217909577363374,Validation
742,1100,0.10832609245034805,Validation
743,1200,0.09891288765989568,Validation
744,1300,0.10096715882916571,Validation
745,1400,0.10069998141261749,Validation
746,1500,0.055056411857114414,Validation
747,1600,0.07653376663042961,Validation
748,1700,0.08690947774574971,Validation
749,1800,0.07572860052586412,Validation
750,1900,0.07193171569530893,Validation
751,2000,0.06035468423278476,Validation
752,2100,0.06754995404449089,Validation
753,2200,0.08841599053298325,Validation
754,2300,0.07949547635128154,Validation
755,2400,0.0920989767536926,Validation
756,2500,0.0856954577156221,Validation
757,2600,0.05510133800461241,Validation
758,2700,0.04206536856287604,Validation
759,2800,0.0705563266326309,Validation
760,2900,0.06674002603445527,Validation
761,3000,0.07719603923918761,Validation
762,3100,0.07925925171002746,Validation
763,3200,0.08940406626535823,Validation
764,3300,0.07167983005005542,Validation
765,3400,0.055502926141185606,Validation
766,3500,0.06084792668748971,Validation
767,3600,0.06122565252767147,Validation
768,3700,0.083925927300816,Validation
769,3800,0.05844026900139516,Validation
770,3900,0.0624416810359158,Validation
771,4000,0.0419216013017475,Validation
772,4100,0.09415523470986796,Validation
773,4200,0.06272865585861323,Validation
774,4300,0.06179905170574784,Validation
775,4400,0.0480463517293253,Validation
776,4500,0.056531537486159286,Validation
777,4600,0.04752991209818941,Validation
778,4700,0.04169911482249913,Validation
779,4800,0.044854215138753796,Validation
780,4900,0.05727921957757486,Validation
781,5000,0.047403500749446124,Validation
782,5100,0.04840204913331115,Validation
783,5200,0.050095625950590424,Validation
784,5300,0.06305209984597952,Validation
785,5400,0.03128117325452521,Validation
786,5500,0.04866895607024755,Validation
787,5600,0.05541071609553436,Validation
788,5700,0.039913606374403054,Validation
789,5800,0.02898291634324857,Validation
790,5900,0.04161034711211434,Validation
791,6000,0.039406726617649525,Validation
792,6100,0.040534029168117304,Validation
793,6200,0.03843948399425363,Validation
794,6300,0.043851120756817574,Validation
795,6400,0.04882487434003016,Validation
796,6500,0.057767932202019125,Validation
797,6600,0.04856450671998217,Validation
798,6700,0.04611798332315748,Validation
799,6800,0.03662291521449452,Validation
800,6900,0.042867687687723206,Validation
801,7000,0.037710214701845594,Validation
802,7100,0.0451567767329676,Validation
803,7200,0.036925412258943136,Validation
804,7300,0.04220600083531083,Validation
