,Step,Loss,Type
173,1730,0.004149318672716618,Train
174,1740,0.003815782256424427,Train
175,1750,0.0026617012917995453,Train
176,1760,0.0037515079602599144,Train
177,1770,0.004713869653642178,Train
178,1780,0.002936106640845537,Train
179,1790,0.0037293280474841595,Train
180,1800,0.0063453903421759605,Train
181,1810,0.003649128368124366,Train
182,1820,0.003034356515854597,Train
183,1830,0.005333198234438896,Train
184,1840,0.006724882405251265,Train
185,1850,0.003984039183706045,Train
186,1860,0.003929563798010349,Train
187,1870,0.004373198375105858,Train
188,1880,0.004914635326713324,Train
189,1890,0.0033341827802360058,Train
190,1900,0.0042988951317965984,Train
191,1910,0.004238959401845932,Train
192,1920,0.004144040867686272,Train
193,1930,0.0023819473572075367,Train
194,1940,0.00271378131583333,Train
195,1950,0.005690098740160465,Train
196,1960,0.005663094576448202,Train
197,1970,0.0034672264009714127,Train
198,1980,0.0021906737238168716,Train
199,1990,0.0035667880438268185,Train
200,2000,0.0043853106908500195,Train
201,2010,0.004349605645984411,Train
202,2020,0.0061988807283341885,Train
203,2030,0.005754697136580944,Train
204,2040,0.0031006194185465574,Train
205,2050,0.004217968787997961,Train
206,2060,0.0035097855143249035,Train
207,2070,0.0061846706084907055,Train
208,2080,0.0033763586543500423,Train
209,2090,0.008275176398456097,Train
210,2100,0.002370452741160989,Train
211,2110,0.0037889238446950912,Train
212,2120,0.003925521858036518,Train
213,2130,0.00588163360953331,Train
214,2140,0.003011360764503479,Train
215,2150,0.005280972924083471,Train
216,2160,0.005129325669258833,Train
217,2170,0.002895314944908023,Train
218,2180,0.003566944506019354,Train
219,2190,0.006285411771386862,Train
220,2200,0.005103839561343193,Train
221,2210,0.005523202940821648,Train
222,2220,0.0029481917154043913,Train
223,2230,0.002265903167426586,Train
224,2240,0.005329258739948273,Train
225,2250,0.004777328111231327,Train
226,2260,0.0038608459290117025,Train
227,2270,0.0036903030704706907,Train
228,2280,0.002385058905929327,Train
229,2290,0.008515320718288422,Train
230,2300,0.0031907844822853804,Train
231,2310,0.0030107982456684113,Train
232,2320,0.004108432214707136,Train
233,2330,0.0034767212346196175,Train
234,2340,0.0027734823524951935,Train
235,2350,0.004298803862184286,Train
236,2360,0.007105987519025803,Train
237,2370,0.0036863083951175213,Train
238,2380,0.0031974725425243378,Train
239,2390,0.002539058681577444,Train
240,2400,0.003334521781653166,Train
241,2410,0.0028948893304914236,Train
242,2420,0.005188584327697754,Train
243,2430,0.003803891595453024,Train
244,2440,0.003413864178583026,Train
245,2450,0.004114560317248106,Train
246,2460,0.002865355461835861,Train
247,2470,0.003297923132777214,Train
248,2480,0.0035221651196479797,Train
249,2490,0.004575471393764019,Train
250,2500,0.002239855471998453,Train
251,2510,0.003988971933722496,Train
252,2520,0.003204155247658491,Train
253,2530,0.004881518892943859,Train
254,2540,0.0037013485562056303,Train
255,2550,0.008084000088274479,Train
256,2560,0.0026426445692777634,Train
257,2570,0.003590488573536277,Train
258,2580,0.0031011353712528944,Train
259,2590,0.0024555036798119545,Train
260,2600,0.0032746214419603348,Train
261,2610,0.006448959466069937,Train
262,2620,0.007229961454868317,Train
263,2630,0.003500902559608221,Train
264,2640,0.0031865411438047886,Train
265,2650,0.003696683794260025,Train
266,2660,0.002976425690576434,Train
267,2670,0.0021277335472404957,Train
268,2680,0.004214291460812092,Train
269,2690,0.0037487484514713287,Train
270,2700,0.002080484526231885,Train
271,2710,0.002546194475144148,Train
272,2720,0.004848808981478214,Train
273,2730,0.002364008454605937,Train
274,2740,0.002110382542014122,Train
275,2750,0.0049491454847157,Train
276,2760,0.004654925782233477,Train
277,2770,0.003702558111399412,Train
278,2780,0.00337078794836998,Train
279,2790,0.004667467903345823,Train
280,2800,0.0024343456607311964,Train
281,2810,0.0037963655777275562,Train
282,2820,0.00406257901340723,Train
283,2830,0.0020973673090338707,Train
284,2840,0.002818684559315443,Train
285,2850,0.0050138868391513824,Train
286,2860,0.0037373423110693693,Train
287,2870,0.006311926059424877,Train
288,2880,0.0024844203144311905,Train
289,2890,0.0036542057059705257,Train
290,2900,0.0036657992750406265,Train
291,2910,0.0017486766446381807,Train
292,2920,0.003368220292031765,Train
293,2930,0.002415044466033578,Train
294,2940,0.0028186789713799953,Train
295,2950,0.003508085384964943,Train
296,2960,0.002757755573838949,Train
297,2970,0.0023437016643583775,Train
298,2980,0.002762882737442851,Train
299,2990,0.004360967315733433,Train
300,3000,0.0036805844865739346,Train
301,3010,0.0029288611840456724,Train
302,3020,0.0030237827450037003,Train
303,3030,0.003101311158388853,Train
304,3040,0.0022130832076072693,Train
305,3050,0.0022483773063868284,Train
306,3060,0.004773683845996857,Train
307,3070,0.002334608929231763,Train
308,3080,0.0035283032339066267,Train
309,3090,0.0014856092166155577,Train
310,3100,0.002398232463747263,Train
311,3110,0.002939715050160885,Train
312,3120,0.004657679237425327,Train
313,3130,0.0032249733339995146,Train
314,3140,0.002134291920810938,Train
315,3150,0.003906693309545517,Train
316,3160,0.0033001028932631016,Train
317,3170,0.0018836567178368568,Train
318,3180,0.0035576163791120052,Train
319,3190,0.0013962273951619864,Train
320,3200,0.0026756185106933117,Train
321,3210,0.002015114761888981,Train
322,3220,0.0021796799264848232,Train
323,3230,0.004292870406061411,Train
324,3240,0.0019590200390666723,Train
325,3250,0.0031068427488207817,Train
326,3260,0.002427267376333475,Train
327,3270,0.004026294685900211,Train
328,3280,0.0026191300712525845,Train
329,3290,0.003437239211052656,Train
330,3300,0.0037119556218385696,Train
331,3310,0.0051934123039245605,Train
332,3320,0.0027767615392804146,Train
333,3330,0.0027719135396182537,Train
334,3340,0.002936768112704158,Train
335,3350,0.002004320966079831,Train
336,3360,0.004428358282893896,Train
337,3370,0.0032330267131328583,Train
338,3380,0.004305623006075621,Train
339,3390,0.0021554052364081144,Train
340,3400,0.003364081494510174,Train
341,3410,0.0034067609813064337,Train
342,3420,0.0030784166883677244,Train
343,3430,0.003945580683648586,Train
344,3440,0.003963871859014034,Train
345,3450,0.0016673393547534943,Train
346,3460,0.0027376641519367695,Train
347,3470,0.00241916929371655,Train
348,3480,0.0023303397465497255,Train
349,3490,0.0014301503542810678,Train
350,3500,0.0024594245478510857,Train
351,3510,0.0019298092229291797,Train
352,3520,0.0018836655654013157,Train
353,3530,0.002169002080336213,Train
354,3540,0.003698132000863552,Train
355,3550,0.003069196594879031,Train
356,3560,0.0051573291420936584,Train
357,3570,0.0035082369577139616,Train
358,3580,0.0032968695741146803,Train
359,3590,0.0027681351639330387,Train
360,3600,0.002272303681820631,Train
361,3610,0.0029071527533233166,Train
362,3620,0.004588340874761343,Train
363,3630,0.0015273529570549726,Train
364,3640,0.003213482676073909,Train
365,3650,0.002387162297964096,Train
366,3660,0.002203405601903796,Train
367,3670,0.001977382693439722,Train
368,3680,0.0036880529951304197,Train
369,3690,0.0020179240964353085,Train
370,3700,0.0029174089431762695,Train
371,3710,0.0014531782362610102,Train
372,3720,0.0028279710095375776,Train
373,3730,0.004152435343712568,Train
374,3740,0.002935799304395914,Train
375,3750,0.0026210627984255552,Train
376,3760,0.004164667334407568,Train
377,3770,0.0028926520608365536,Train
378,3780,0.0028325431048870087,Train
379,3790,0.0019440677715465426,Train
380,3800,0.002843085676431656,Train
381,3810,0.003464832901954651,Train
382,3820,0.002776462584733963,Train
383,3830,0.0030083085875958204,Train
384,3840,0.0016367783537134528,Train
385,3850,0.0025070018600672483,Train
386,3860,0.0028156298212707043,Train
387,3870,0.0028551756404340267,Train
388,3880,0.0021155064459890127,Train
389,3890,0.0056302547454833984,Train
390,3900,0.003016022965312004,Train
391,3910,0.0038297665305435658,Train
392,3920,0.005663550458848476,Train
393,3930,0.0027930426876991987,Train
394,3940,0.0027571669779717922,Train
395,3950,0.0024669519625604153,Train
396,3960,0.0040021250024437904,Train
397,3970,0.004845329560339451,Train
398,3980,0.0019573743920773268,Train
399,3990,0.001955070998519659,Train
400,4000,0.0033939226996153593,Train
401,4010,0.0062676589004695415,Train
402,4020,0.004561365582048893,Train
403,4030,0.0015484861796721816,Train
404,4040,0.0027760823722928762,Train
405,4050,0.006081493105739355,Train
406,4060,0.0027785636484622955,Train
407,4070,0.003402645466849208,Train
408,4080,0.0020473613403737545,Train
409,4090,0.0029415166936814785,Train
410,4100,0.0027167536318302155,Train
411,4110,0.0020648096688091755,Train
412,4120,0.002015014411881566,Train
413,4130,0.002943148370832205,Train
414,4140,0.0020196714904159307,Train
415,4150,0.0021246459800750017,Train
416,4160,0.0022016449365764856,Train
417,4170,0.0017419008072465658,Train
418,4180,0.002677708398550749,Train
419,4190,0.002744565485045314,Train
420,4200,0.0019949127454310656,Train
421,4210,0.0025816771667450666,Train
422,4220,0.004413160495460033,Train
423,4230,0.0017236405983567238,Train
424,4240,0.0023199317511171103,Train
425,4250,0.0026646871119737625,Train
426,4260,0.0016806675121188164,Train
427,4270,0.0021752011962234974,Train
428,4280,0.0021668891422450542,Train
429,4290,0.0030825797002762556,Train
430,4300,0.004076413810253143,Train
431,4310,0.003548090113326907,Train
432,4320,0.002923097927123308,Train
433,4330,0.002930691232904792,Train
434,4340,0.004065939225256443,Train
435,4350,0.0015218084445223212,Train
436,4360,0.0023656687699258327,Train
437,4370,0.001883567194454372,Train
438,4380,0.0027324757538735867,Train
439,4390,0.001713416539132595,Train
440,4400,0.002083701780065894,Train
441,4410,0.002594266552478075,Train
442,4420,0.004293947946280241,Train
443,4430,0.006743979640305042,Train
444,4440,0.0015907874330878258,Train
445,4450,0.003085276810452342,Train
446,4460,0.0037338524125516415,Train
447,4470,0.0024155057035386562,Train
448,4480,0.0023322589695453644,Train
449,4490,0.004212984349578619,Train
450,4500,0.002378556178882718,Train
451,4510,0.0019325659377500415,Train
452,4520,0.0023942384868860245,Train
453,4530,0.0052355751395225525,Train
454,4540,0.0024734167382121086,Train
455,4550,0.001487894682213664,Train
456,4560,0.0027420418336987495,Train
457,4570,0.001515943557024002,Train
458,4580,0.0020601311698555946,Train
459,4590,0.0023297397419810295,Train
460,4600,0.0019347486086189747,Train
461,4610,0.002941783284768462,Train
462,4620,0.0020646252669394016,Train
463,4630,0.002584966365247965,Train
464,4640,0.0018462514271959662,Train
465,4650,0.002768053440377116,Train
466,4660,0.0031910408288240433,Train
467,4670,0.003026627702638507,Train
468,4680,0.001369556412100792,Train
469,4690,0.002695184899494052,Train
470,4700,0.0018384851282462478,Train
471,4710,0.0015347336884588003,Train
472,4720,0.0035941987298429012,Train
473,4730,0.0018727051792666316,Train
474,4740,0.0014117638347670436,Train
475,4750,0.002761012641713023,Train
476,4760,0.0026317068841308355,Train
477,4770,0.002259188797324896,Train
478,4780,0.0014722160995006561,Train
479,4790,0.0024897868279367685,Train
480,4800,0.0031195327173918486,Train
481,4810,0.001962267095223069,Train
482,4820,0.0020334492437541485,Train
483,4830,0.001688403426669538,Train
484,4840,0.0014010173035785556,Train
485,4850,0.002660272177308798,Train
486,4860,0.0022410135716199875,Train
487,4870,0.0029334905557334423,Train
488,4880,0.0032248287461698055,Train
489,4890,0.001811332069337368,Train
490,4900,0.003916912712156773,Train
491,4910,0.0019605164416134357,Train
492,4920,0.0013649181928485632,Train
493,4930,0.0031763273291289806,Train
494,4940,0.0018229491543024778,Train
495,4950,0.0027755952905863523,Train
496,4960,0.0020260841120034456,Train
497,4970,0.0017399897333234549,Train
498,4980,0.00377331068739295,Train
499,4990,0.003025434445589781,Train
500,5000,0.002017802558839321,Train
501,5010,0.0018568591913208365,Train
502,5020,0.0030879226978868246,Train
503,5030,0.0018337490037083626,Train
504,5040,0.0020976851228624582,Train
505,5050,0.0027328496798872948,Train
506,5060,0.003479985287413001,Train
507,5070,0.0015400511911138892,Train
508,5080,0.00214311177842319,Train
509,5090,0.0030951574444770813,Train
510,5100,0.003327552229166031,Train
511,5110,0.0022667006123811007,Train
512,5120,0.0018301198724657297,Train
513,5130,0.0019385538762435317,Train
514,5140,0.0029607717879116535,Train
515,5150,0.002724445192143321,Train
516,5160,0.0038232363294810057,Train
517,5170,0.0022845170460641384,Train
518,5180,0.0023306654766201973,Train
519,5190,0.0020894366316497326,Train
520,5200,0.0015286393463611603,Train
521,5210,0.0027406965382397175,Train
522,5220,0.0026813182048499584,Train
523,5230,0.003033587709069252,Train
524,5240,0.0026295974384993315,Train
525,5250,0.0025722261052578688,Train
526,5260,0.0016977067571133375,Train
527,5270,0.002080510836094618,Train
528,5280,0.0011488646268844604,Train
529,5290,0.0014467258006334305,Train
530,5300,0.002218151930719614,Train
531,5310,0.0021389147732406855,Train
532,5320,0.002539441455155611,Train
533,5330,0.001780464081093669,Train
534,5340,0.003607084508985281,Train
535,5350,0.0023610382340848446,Train
536,5360,0.0027046571485698223,Train
537,5370,0.002175255212932825,Train
538,5380,0.002704409882426262,Train
539,5390,0.0025852243416011333,Train
540,5400,0.0020749650429934263,Train
541,5410,0.001684895483776927,Train
542,5420,0.0023647083435207605,Train
543,5430,0.0019861923065036535,Train
544,5440,0.003406878560781479,Train
545,5450,0.003482336876913905,Train
546,5460,0.002084516454488039,Train
547,5470,0.0023236204870045185,Train
548,5480,0.003005543490871787,Train
549,5490,0.002698328346014023,Train
550,5500,0.002976119052618742,Train
551,5510,0.001742541790008545,Train
552,5520,0.0024018441326916218,Train
553,5530,0.0016733556985855103,Train
554,5540,0.001872686087153852,Train
555,5550,0.0017411967273801565,Train
556,5560,0.0022366675548255444,Train
557,5570,0.0020346902310848236,Train
558,5580,0.001405304647050798,Train
559,5590,0.0012339376844465733,Train
560,5600,0.0027452707290649414,Train
561,5610,0.0038375440053641796,Train
562,5620,0.0027640170883387327,Train
563,5630,0.0029038265347480774,Train
564,5640,0.0014859576476737857,Train
565,5650,0.001884235767647624,Train
566,5660,0.0020877111237496138,Train
567,5670,0.0023573841899633408,Train
568,5680,0.0015767596196383238,Train
569,5690,0.004067869856953621,Train
570,5700,0.0018267661798745394,Train
571,5710,0.0033728438429534435,Train
572,5720,0.002263339702039957,Train
573,5730,0.0012973437551409006,Train
574,5740,0.0012862262083217502,Train
575,5750,0.0037336964160203934,Train
576,5760,0.002102710772305727,Train
577,5770,0.0018854644149541855,Train
578,5780,0.001809565699659288,Train
579,5790,0.0022646321449428797,Train
580,5800,0.0019033884163945913,Train
581,5810,0.0024542328901588917,Train
582,5820,0.002248959382995963,Train
583,5830,0.0036661976482719183,Train
584,5840,0.001555291353724897,Train
585,5850,0.0017345501109957695,Train
586,5860,0.0034964648075401783,Train
587,5870,0.0024186596274375916,Train
588,5880,0.00230071390978992,Train
589,5890,0.004169870167970657,Train
590,5900,0.00255642575211823,Train
591,5910,0.0016555022448301315,Train
592,5920,0.002591109136119485,Train
593,5930,0.002073567360639572,Train
594,5940,0.0025380216538906097,Train
595,5950,0.0014414879260584712,Train
596,5960,0.004619845189154148,Train
597,5970,0.002473707776516676,Train
598,5980,0.002827102318406105,Train
599,5990,0.004372224677354097,Train
600,6000,0.0021162647753953934,Train
601,6010,0.0025239759124815464,Train
602,6020,0.0022126021794974804,Train
603,6030,0.002269191201776266,Train
604,6040,0.0031004096381366253,Train
605,6050,0.0021984444465488195,Train
606,6060,0.006672711577266455,Train
607,6070,0.0019493693253025413,Train
608,6080,0.0017972970381379128,Train
609,6090,0.001846582512371242,Train
610,6100,0.0023743193596601486,Train
611,6110,0.0037113416474312544,Train
612,6120,0.002078642603009939,Train
613,6130,0.002498280955478549,Train
614,6140,0.001999981701374054,Train
615,6150,0.003190800314769149,Train
616,6160,0.0036642083432525396,Train
617,6170,0.0016195973148569465,Train
618,6180,0.0018852418288588524,Train
619,6190,0.0014821465592831373,Train
620,6200,0.0036615668796002865,Train
621,6210,0.002107345499098301,Train
622,6220,0.0019798092544078827,Train
623,6230,0.002137502422556281,Train
624,6240,0.0025512075517326593,Train
625,6250,0.0013253097422420979,Train
626,6260,0.0012033771490678191,Train
627,6270,0.0025591233279556036,Train
628,6280,0.001951122423633933,Train
629,6290,0.002685854211449623,Train
630,6300,0.0022803915198892355,Train
631,6310,0.0013417573645710945,Train
632,6320,0.0026677907444536686,Train
633,6330,0.0033677758183330297,Train
634,6340,0.001576084061525762,Train
635,6350,0.001607295940630138,Train
636,6360,0.0012870579957962036,Train
637,6370,0.0016585373086854815,Train
638,6380,0.0026298766024410725,Train
639,6390,0.002357432385906577,Train
640,6400,0.0017896679928526282,Train
641,6410,0.0019425684586167336,Train
642,6420,0.0027986164204776287,Train
643,6430,0.0011927849845960736,Train
644,6440,0.001167690148577094,Train
645,6450,0.0021735664922744036,Train
646,6460,0.005176618229597807,Train
647,6470,0.0019300805870443583,Train
648,6480,0.001996065257117152,Train
649,6490,0.0010468850377947092,Train
650,6500,0.002191477455198765,Train
651,6510,0.0019997439812868834,Train
652,6520,0.002216767519712448,Train
653,6530,0.0017345196101814508,Train
654,6540,0.0017473645275458694,Train
655,6550,0.0016631053294986486,Train
656,6560,0.002818088512867689,Train
657,6570,0.0017731543630361557,Train
658,6580,0.001709490898065269,Train
659,6590,0.0016299351118505,Train
660,6600,0.001353803789243102,Train
661,6610,0.003951136022806168,Train
662,6620,0.0012186537496745586,Train
663,6630,0.0013791773235425353,Train
664,6640,0.001956137828528881,Train
665,6650,0.0016580733936280012,Train
666,6660,0.0008853324688971043,Train
667,6670,0.002608206821605563,Train
668,6680,0.00135907088406384,Train
669,6690,0.0014879880473017693,Train
670,6700,0.004224115051329136,Train
671,6710,0.001282127108424902,Train
672,6720,0.0033714338205754757,Train
673,6730,0.0017143881414085627,Train
674,6740,0.001462074345909059,Train
675,6750,0.002513391897082329,Train
676,6760,0.0026731006801128387,Train
677,6770,0.0015116715803742409,Train
678,6780,0.0027763433754444122,Train
679,6790,0.0010793893598020077,Train
680,6800,0.00402563763782382,Train
681,6810,0.001304888166487217,Train
682,6820,0.0017572070937603712,Train
683,6830,0.001924079842865467,Train
684,6840,0.0052033597603440285,Train
685,6850,0.0023724213242530823,Train
686,6860,0.0016299946000799537,Train
687,6870,0.00258145434781909,Train
688,6880,0.0022031418047845364,Train
689,6890,0.00422710319980979,Train
690,6900,0.0016927055548876524,Train
691,6910,0.0016068092081695795,Train
692,6920,0.0026006647385656834,Train
693,6930,0.004231246188282967,Train
694,6940,0.0021619009785354137,Train
695,6950,0.003837400581687689,Train
696,6960,0.00156952696852386,Train
697,6970,0.001397579675540328,Train
698,6980,0.0030302400700747967,Train
699,6990,0.0017400349024683237,Train
700,7000,0.002350074937567115,Train
701,7010,0.0014060100074857473,Train
702,7020,0.002289955969899893,Train
703,7030,0.0021557225845754147,Train
704,7040,0.00290307286195457,Train
705,7050,0.002071854192763567,Train
706,7060,0.0016698893159627914,Train
707,7070,0.004821477923542261,Train
708,7080,0.0017164477612823248,Train
709,7090,0.0017877528443932533,Train
710,7100,0.0023133940994739532,Train
711,7110,0.001983951311558485,Train
712,7120,0.002254561521112919,Train
713,7130,0.0017470065504312515,Train
714,7140,0.0018625123193487525,Train
715,7150,0.0019380548037588596,Train
716,7160,0.002512636361643672,Train
717,7170,0.0022974079474806786,Train
718,7180,0.0015556843718513846,Train
719,7190,0.001974714919924736,Train
720,7200,0.0020860391668975353,Train
721,7210,0.0011749763507395983,Train
722,7220,0.001694542821496725,Train
723,7230,0.0022878521122038364,Train
724,7240,0.002610527677461505,Train
725,7250,0.0008537536486983299,Train
726,7260,0.002804070245474577,Train
727,7270,0.002849400509148836,Train
728,7280,0.0032969824969768524,Train
729,7290,0.0020858640782535076,Train
730,7300,0.004470962565392256,Train
731,7310,0.0019284198060631752,Train
732,7320,0.0026241703890264034,Train
733,7330,0.002030622912570834,Train
734,7340,0.0045153372921049595,Train
735,7350,0.0015773032791912556,Train
736,7360,0.00187396421097219,Train
737,7370,0.0017081480473279953,Train
738,7380,0.002207615412771702,Train
739,7390,0.0039929053746163845,Train
740,7400,0.002396239433437586,Train
741,7410,0.004048445262014866,Train
742,7420,0.0010570392478257418,Train
743,7430,0.0022722200956195593,Train
744,7440,0.003272376488894224,Train
745,7450,0.0020439252257347107,Train
746,7460,0.0014635135885328054,Train
747,7470,0.001592656597495079,Train
748,7480,0.0015540407039225101,Train
749,7490,0.002110506407916546,Train
750,7500,0.001546418177895248,Train
751,7510,0.0024375934153795242,Train
752,7520,0.001596406800672412,Train
753,7530,0.0020057137589901686,Train
754,7540,0.0021840897388756275,Train
755,7550,0.002161335665732622,Train
756,7560,0.001744941109791398,Train
757,7570,0.002373073250055313,Train
758,7580,0.0017216471023857594,Train
759,7590,0.0013194689527153969,Train
760,7600,0.0026908107101917267,Train
761,7610,0.0029060645028948784,Train
762,7620,0.002267868258059025,Train
763,7630,0.0020395058672875166,Train
764,7640,0.002105069113895297,Train
765,7650,0.002325385343283415,Train
766,7660,0.0015196714084595442,Train
767,7670,0.0019943886436522007,Train
768,7680,0.0011844155378639698,Train
769,7690,0.0015897294506430626,Train
770,7700,0.0018018883420154452,Train
771,7710,0.002038846956565976,Train
772,7720,0.0033580693416297436,Train
773,7730,0.0012279258808121085,Train
774,7740,0.0019341742154210806,Train
775,7750,0.001251396257430315,Train
776,7760,0.0037240765523165464,Train
777,7770,0.00135575863532722,Train
778,7780,0.0013429196551442146,Train
779,7790,0.0015886718174442649,Train
780,7800,0.003505786880850792,Train
781,7810,0.0015399613184854388,Train
782,7820,0.0026694571133702993,Train
783,7830,0.002660095691680908,Train
784,7840,0.0018942991737276316,Train
785,7850,0.002708110027015209,Train
786,7860,0.0017592350486665964,Train
787,7870,0.0020606485195457935,Train
788,7880,0.0022795312106609344,Train
789,7890,0.0015292576281353831,Train
790,7900,0.0017142640426754951,Train
791,7910,0.0019525539828464389,Train
792,7920,0.003899396862834692,Train
793,7930,0.002464998047798872,Train
794,7940,0.0011280742473900318,Train
795,7950,0.0019071035785600543,Train
796,7960,0.0017120939446613193,Train
797,7970,0.002177207265049219,Train
798,7980,0.001694320933893323,Train
799,7990,0.0011781159555539489,Train
800,8000,0.002613317221403122,Train
801,8010,0.0014492905465885997,Train
802,8020,0.0017078382661566138,Train
803,8030,0.00207971828058362,Train
804,8040,0.0013710319763049483,Train
805,8050,0.0017497310182079673,Train
