,Step,Loss,Type
156,1560,0.01100611686706543,Train
157,1570,0.009002934210002422,Train
158,1580,0.008626916445791721,Train
159,1590,0.009199326857924461,Train
160,1600,0.0076291910372674465,Train
161,1610,0.006899138446897268,Train
162,1620,0.008414163254201412,Train
163,1630,0.011435131542384624,Train
164,1640,0.006545843090862036,Train
165,1650,0.004756909795105457,Train
166,1660,0.0064515359699726105,Train
167,1670,0.0076757087372243404,Train
168,1680,0.006065603345632553,Train
169,1690,0.007514696568250656,Train
170,1700,0.006108015775680542,Train
171,1710,0.006323433481156826,Train
172,1720,0.005171595141291618,Train
173,1730,0.005829380359500647,Train
174,1740,0.007542554289102554,Train
175,1750,0.00924731232225895,Train
176,1760,0.004345680586993694,Train
177,1770,0.005101523362100124,Train
178,1780,0.004841053858399391,Train
179,1790,0.009775654412806034,Train
180,1800,0.004064989276230335,Train
181,1810,0.010360986925661564,Train
182,1820,0.007743454538285732,Train
183,1830,0.0064773838967084885,Train
184,1840,0.009085958823561668,Train
185,1850,0.0062169358134269714,Train
186,1860,0.00538007915019989,Train
187,1870,0.007769581861793995,Train
188,1880,0.005389807280153036,Train
189,1890,0.012509047985076904,Train
190,1900,0.009231902658939362,Train
191,1910,0.007672382052987814,Train
192,1920,0.00903614703565836,Train
193,1930,0.005893277935683727,Train
194,1940,0.0052939350716769695,Train
195,1950,0.006213755812495947,Train
196,1960,0.007960840128362179,Train
197,1970,0.005459185689687729,Train
198,1980,0.006646431051194668,Train
199,1990,0.007338590919971466,Train
200,2000,0.004068090580403805,Train
201,2010,0.007194308564066887,Train
202,2020,0.005034720525145531,Train
203,2030,0.005479525774717331,Train
204,2040,0.008179670199751854,Train
205,2050,0.007372440304607153,Train
206,2060,0.008515521883964539,Train
207,2070,0.006102052982896566,Train
208,2080,0.006009618751704693,Train
209,2090,0.005822273902595043,Train
210,2100,0.00577953364700079,Train
211,2110,0.006469961255788803,Train
212,2120,0.005077174864709377,Train
213,2130,0.005602823104709387,Train
214,2140,0.0069395555183291435,Train
215,2150,0.0038725014310330153,Train
216,2160,0.008412254974246025,Train
217,2170,0.005028566345572472,Train
218,2180,0.00488483440130949,Train
219,2190,0.0065487222746014595,Train
220,2200,0.00876019150018692,Train
221,2210,0.0049307337030768394,Train
222,2220,0.0049256449565291405,Train
223,2230,0.006512925960123539,Train
224,2240,0.006935600191354752,Train
225,2250,0.004551977850496769,Train
226,2260,0.004473582841455936,Train
227,2270,0.00541806872934103,Train
228,2280,0.004739279393106699,Train
229,2290,0.007416735403239727,Train
230,2300,0.008158376440405846,Train
231,2310,0.006695038639008999,Train
232,2320,0.003496491117402911,Train
233,2330,0.006191920023411512,Train
234,2340,0.004678777419030666,Train
235,2350,0.004446056671440601,Train
236,2360,0.005162935703992844,Train
237,2370,0.009165536612272263,Train
238,2380,0.00625112559646368,Train
239,2390,0.007847441360354424,Train
240,2400,0.006109439767897129,Train
241,2410,0.005176637787371874,Train
242,2420,0.0040214695036411285,Train
243,2430,0.005261577665805817,Train
244,2440,0.0066463397815823555,Train
245,2450,0.007460606750100851,Train
246,2460,0.0045499796979129314,Train
247,2470,0.007798181846737862,Train
248,2480,0.0033391534816473722,Train
249,2490,0.009155020117759705,Train
250,2500,0.0050774672999978065,Train
251,2510,0.0045827534049749374,Train
252,2520,0.0034136062022298574,Train
253,2530,0.005272536538541317,Train
254,2540,0.004687589593231678,Train
255,2550,0.003790125250816345,Train
256,2560,0.005401914473623037,Train
257,2570,0.003765816567465663,Train
258,2580,0.0034439903683960438,Train
259,2590,0.005899518728256226,Train
260,2600,0.005512147210538387,Train
261,2610,0.0030556395649909973,Train
262,2620,0.004230766091495752,Train
263,2630,0.004161308519542217,Train
264,2640,0.00510143768042326,Train
265,2650,0.007465853821486235,Train
266,2660,0.0038420145865529776,Train
267,2670,0.004358335398137569,Train
268,2680,0.004537837114185095,Train
269,2690,0.006464590784162283,Train
270,2700,0.004960741847753525,Train
271,2710,0.005010216496884823,Train
272,2720,0.007557430304586887,Train
273,2730,0.005513208918273449,Train
274,2740,0.006690086331218481,Train
275,2750,0.0037201361265033484,Train
276,2760,0.005059365648776293,Train
277,2770,0.004432125017046928,Train
278,2780,0.005797827150672674,Train
279,2790,0.005757945589721203,Train
280,2800,0.005016579292714596,Train
281,2810,0.0030977819114923477,Train
282,2820,0.004923662170767784,Train
283,2830,0.003085487987846136,Train
284,2840,0.0045095160603523254,Train
285,2850,0.005257549695670605,Train
286,2860,0.007188090588897467,Train
287,2870,0.004262878559529781,Train
288,2880,0.006683399900794029,Train
289,2890,0.00380349881015718,Train
290,2900,0.004493148997426033,Train
291,2910,0.005407537333667278,Train
292,2920,0.003366360906511545,Train
293,2930,0.0034305104054510593,Train
294,2940,0.0049158865585923195,Train
295,2950,0.004375386517494917,Train
296,2960,0.005061736796051264,Train
297,2970,0.005161846522241831,Train
298,2980,0.004093179013580084,Train
299,2990,0.004148222506046295,Train
300,3000,0.004132373258471489,Train
301,3010,0.00398727273568511,Train
302,3020,0.005953808315098286,Train
303,3030,0.0035820654593408108,Train
304,3040,0.004131822381168604,Train
305,3050,0.005776016972959042,Train
306,3060,0.007896783761680126,Train
307,3070,0.007858693599700928,Train
308,3080,0.006233011372387409,Train
309,3090,0.00499335303902626,Train
310,3100,0.005812825169414282,Train
311,3110,0.00685720844194293,Train
312,3120,0.004268556833267212,Train
313,3130,0.005494603421539068,Train
314,3140,0.006208336912095547,Train
315,3150,0.005588888190686703,Train
316,3160,0.005279356148093939,Train
317,3170,0.005902342032641172,Train
318,3180,0.005165434442460537,Train
319,3190,0.004648362286388874,Train
320,3200,0.004651273600757122,Train
321,3210,0.004056722857058048,Train
322,3220,0.006840596906840801,Train
323,3230,0.004068639129400253,Train
324,3240,0.004173478111624718,Train
325,3250,0.0033528143540024757,Train
326,3260,0.007345610298216343,Train
327,3270,0.004507768899202347,Train
328,3280,0.0065272292122244835,Train
329,3290,0.005549246445298195,Train
330,3300,0.0040409923531115055,Train
331,3310,0.004143557511270046,Train
332,3320,0.0035730726085603237,Train
333,3330,0.005067195277661085,Train
334,3340,0.004966056905686855,Train
335,3350,0.003500094637274742,Train
336,3360,0.0038928096182644367,Train
337,3370,0.006387307308614254,Train
338,3380,0.00368151580914855,Train
339,3390,0.003657747060060501,Train
340,3400,0.003972494043409824,Train
341,3410,0.004081520717591047,Train
342,3420,0.004739121999591589,Train
343,3430,0.003073674626648426,Train
344,3440,0.003462805412709713,Train
345,3450,0.003266196697950363,Train
346,3460,0.004309265874326229,Train
347,3470,0.003991683013737202,Train
348,3480,0.0028775620739907026,Train
349,3490,0.004203655291348696,Train
350,3500,0.005202417261898518,Train
351,3510,0.0032830636482685804,Train
352,3520,0.007022485136985779,Train
353,3530,0.007357886992394924,Train
354,3540,0.0038905837573111057,Train
355,3550,0.004613473545759916,Train
356,3560,0.0039775678887963295,Train
357,3570,0.0031825900077819824,Train
358,3580,0.004097829572856426,Train
359,3590,0.00538079347461462,Train
360,3600,0.0062871938571333885,Train
361,3610,0.004227747209370136,Train
362,3620,0.005393568426370621,Train
363,3630,0.0037115714512765408,Train
364,3640,0.004064285196363926,Train
365,3650,0.0041806455701589584,Train
366,3660,0.002461027819663286,Train
367,3670,0.004712823778390884,Train
368,3680,0.004323215689510107,Train
369,3690,0.0045925951562821865,Train
370,3700,0.0031511043198406696,Train
371,3710,0.004424055106937885,Train
372,3720,0.002326230751350522,Train
373,3730,0.003601422533392906,Train
374,3740,0.005816844291985035,Train
375,3750,0.007062267512083054,Train
376,3760,0.004997869487851858,Train
377,3770,0.003911987412720919,Train
378,3780,0.005076050758361816,Train
379,3790,0.003965438809245825,Train
380,3800,0.0031423051841557026,Train
381,3810,0.004128861241042614,Train
382,3820,0.004090514034032822,Train
383,3830,0.00451172748580575,Train
384,3840,0.003874835092574358,Train
385,3850,0.003143124980852008,Train
386,3860,0.006021690554916859,Train
387,3870,0.0038166444282978773,Train
388,3880,0.003585123922675848,Train
389,3890,0.0023537154775112867,Train
390,3900,0.0037812511436641216,Train
391,3910,0.004154554568231106,Train
392,3920,0.002752905711531639,Train
393,3930,0.002716436982154846,Train
394,3940,0.003951807972043753,Train
395,3950,0.004963605664670467,Train
396,3960,0.003351794555783272,Train
397,3970,0.0035458258353173733,Train
398,3980,0.0030232740100473166,Train
399,3990,0.0031490279361605644,Train
400,4000,0.003175868419930339,Train
401,4010,0.005839580204337835,Train
402,4020,0.003214806318283081,Train
403,4030,0.0023097461089491844,Train
404,4040,0.00528494780883193,Train
405,4050,0.005075784400105476,Train
406,4060,0.0027560307644307613,Train
407,4070,0.0032600078266113997,Train
408,4080,0.004156310576945543,Train
409,4090,0.003673368599265814,Train
410,4100,0.002730798674747348,Train
411,4110,0.0025012982077896595,Train
412,4120,0.004097019322216511,Train
413,4130,0.005523759871721268,Train
414,4140,0.003192237112671137,Train
415,4150,0.0047938465140759945,Train
416,4160,0.005376377142965794,Train
417,4170,0.0033112172968685627,Train
418,4180,0.003270768327638507,Train
419,4190,0.0030309304129332304,Train
420,4200,0.0034290961921215057,Train
421,4210,0.004177478142082691,Train
422,4220,0.004225884098559618,Train
423,4230,0.0027879539411514997,Train
424,4240,0.002940226113423705,Train
425,4250,0.00360453175380826,Train
426,4260,0.0049096946604549885,Train
427,4270,0.00301138823851943,Train
428,4280,0.005162840709090233,Train
429,4290,0.005280373152345419,Train
430,4300,0.004101110156625509,Train
431,4310,0.0038232379592955112,Train
432,4320,0.003130227793008089,Train
433,4330,0.0049650901928544044,Train
434,4340,0.0028721855487674475,Train
435,4350,0.003839087439700961,Train
436,4360,0.0046949926763772964,Train
437,4370,0.003063647076487541,Train
438,4380,0.003369695972651243,Train
439,4390,0.004529675003141165,Train
440,4400,0.004112565889954567,Train
441,4410,0.004356081131845713,Train
442,4420,0.004181088879704475,Train
443,4430,0.003179638646543026,Train
444,4440,0.004901987500488758,Train
445,4450,0.002227000892162323,Train
446,4460,0.003267367137596011,Train
447,4470,0.007433751132339239,Train
448,4480,0.004049547016620636,Train
449,4490,0.004050012677907944,Train
450,4500,0.005611926317214966,Train
451,4510,0.0031674858182668686,Train
452,4520,0.0034594121389091015,Train
453,4530,0.003120476147159934,Train
454,4540,0.0027152937836945057,Train
455,4550,0.0030301488004624844,Train
456,4560,0.0044128564186394215,Train
457,4570,0.0033172201365232468,Train
458,4580,0.0037079923786222935,Train
459,4590,0.0032667513005435467,Train
460,4600,0.005756377708166838,Train
461,4610,0.0030132955871522427,Train
462,4620,0.005652770400047302,Train
463,4630,0.004344429355114698,Train
464,4640,0.00365946302190423,Train
465,4650,0.0027052273508161306,Train
466,4660,0.003544607199728489,Train
467,4670,0.004394610412418842,Train
468,4680,0.004506315104663372,Train
469,4690,0.003683782182633877,Train
470,4700,0.0032524080015718937,Train
471,4710,0.003760220017284155,Train
472,4720,0.0028534620068967342,Train
473,4730,0.005517078097909689,Train
474,4740,0.003982666414231062,Train
475,4750,0.0022598635405302048,Train
476,4760,0.004295933060348034,Train
477,4770,0.002129031578078866,Train
478,4780,0.002947773551568389,Train
479,4790,0.003799106925725937,Train
480,4800,0.0030171754769980907,Train
481,4810,0.0029466948471963406,Train
482,4820,0.0032149888575077057,Train
483,4830,0.0051652779802680016,Train
484,4840,0.002519527217373252,Train
485,4850,0.004249691963195801,Train
486,4860,0.004522789269685745,Train
487,4870,0.002863044384866953,Train
488,4880,0.004514316096901894,Train
489,4890,0.003159376559779048,Train
490,4900,0.002358718542382121,Train
491,4910,0.0025523079093545675,Train
492,4920,0.0021005317103117704,Train
493,4930,0.003638522233814001,Train
494,4940,0.0027047572657465935,Train
495,4950,0.002492699306458235,Train
496,4960,0.0027238267939537764,Train
497,4970,0.002787521807476878,Train
498,4980,0.0036470205523073673,Train
499,4990,0.0031155578326433897,Train
500,5000,0.005024788435548544,Train
501,5010,0.003668602090328932,Train
502,5020,0.003113391576334834,Train
503,5030,0.0026473086327314377,Train
504,5040,0.004908797796815634,Train
505,5050,0.0030235820449888706,Train
506,5060,0.0034834323450922966,Train
507,5070,0.004014632664620876,Train
508,5080,0.003807456698268652,Train
509,5090,0.0032057520002126694,Train
510,5100,0.004933108109980822,Train
511,5110,0.002778242342174053,Train
512,5120,0.0030880726408213377,Train
513,5130,0.004207208286970854,Train
514,5140,0.0029058773070573807,Train
515,5150,0.0031846247147768736,Train
516,5160,0.0031452409457415342,Train
517,5170,0.0025665119756013155,Train
518,5180,0.004713092464953661,Train
519,5190,0.003432396799325943,Train
520,5200,0.003335151821374893,Train
521,5210,0.002187256934121251,Train
522,5220,0.003972230013459921,Train
523,5230,0.0025940975174307823,Train
524,5240,0.0026706464122980833,Train
525,5250,0.0034859362058341503,Train
526,5260,0.003317480906844139,Train
527,5270,0.003339128103107214,Train
528,5280,0.0032624180894345045,Train
529,5290,0.004766053985804319,Train
530,5300,0.0026020407676696777,Train
531,5310,0.004642079118639231,Train
532,5320,0.004326051101088524,Train
533,5330,0.003193539334461093,Train
534,5340,0.0037307939492166042,Train
535,5350,0.004248393699526787,Train
536,5360,0.0038452136795967817,Train
537,5370,0.003014903049916029,Train
538,5380,0.003367556957527995,Train
539,5390,0.0016385078197345138,Train
540,5400,0.004891055636107922,Train
541,5410,0.003474181517958641,Train
542,5420,0.003212169511243701,Train
543,5430,0.002800519112497568,Train
544,5440,0.0027341991662979126,Train
545,5450,0.0037884898483753204,Train
546,5460,0.0035172998905181885,Train
547,5470,0.004510657861828804,Train
548,5480,0.0027791718021035194,Train
549,5490,0.0025498042814433575,Train
550,5500,0.003971865400671959,Train
551,5510,0.002884024754166603,Train
552,5520,0.002981403609737754,Train
553,5530,0.0033606167417019606,Train
554,5540,0.004018094390630722,Train
555,5550,0.004427026491612196,Train
556,5560,0.0022077076137065887,Train
557,5570,0.0038726597558707,Train
558,5580,0.0033376007340848446,Train
559,5590,0.003408844117075205,Train
560,5600,0.002919767051935196,Train
561,5610,0.0035687442868947983,Train
562,5620,0.0030941590666770935,Train
563,5630,0.0024513807147741318,Train
564,5640,0.0052048759534955025,Train
565,5650,0.0034820984583348036,Train
566,5660,0.004447267856448889,Train
567,5670,0.004028098192065954,Train
568,5680,0.0033147218637168407,Train
569,5690,0.0022594225592911243,Train
570,5700,0.0036427355371415615,Train
571,5710,0.0029835738241672516,Train
572,5720,0.0024411161430180073,Train
573,5730,0.002358004916459322,Train
574,5740,0.003503046929836273,Train
575,5750,0.0029627755284309387,Train
576,5760,0.003754975739866495,Train
577,5770,0.0028548147529363632,Train
578,5780,0.00406738743185997,Train
579,5790,0.004574348218739033,Train
580,5800,0.003059561364352703,Train
581,5810,0.0034117819741368294,Train
582,5820,0.0028613139875233173,Train
583,5830,0.0032470934092998505,Train
584,5840,0.003613632870838046,Train
585,5850,0.002744801342487335,Train
586,5860,0.003941165748983622,Train
587,5870,0.0036291703581809998,Train
588,5880,0.004034362733364105,Train
589,5890,0.002637329511344433,Train
590,5900,0.0033314297907054424,Train
591,5910,0.0031752828508615494,Train
592,5920,0.004782237112522125,Train
593,5930,0.004182528238743544,Train
594,5940,0.0028736607637256384,Train
595,5950,0.003684538882225752,Train
596,5960,0.002107646781951189,Train
597,5970,0.0031643060501664877,Train
598,5980,0.003760461462661624,Train
599,5990,0.001973120030015707,Train
600,6000,0.004841383080929518,Train
601,6010,0.002091513015329838,Train
602,6020,0.0031371284276247025,Train
603,6030,0.001997224986553192,Train
604,6040,0.003199688857421279,Train
605,6050,0.00788267981261015,Train
606,6060,0.0037148611154407263,Train
607,6070,0.004289533011615276,Train
608,6080,0.0031678720843046904,Train
609,6090,0.003333289874717593,Train
610,6100,0.002348401118069887,Train
611,6110,0.0025505570229142904,Train
612,6120,0.0026650759391486645,Train
613,6130,0.0034834728576242924,Train
614,6140,0.002633714582771063,Train
615,6150,0.0036157937720417976,Train
616,6160,0.0037911057006567717,Train
617,6170,0.003989408724009991,Train
618,6180,0.004470028914511204,Train
619,6190,0.003467064816504717,Train
620,6200,0.00289585767313838,Train
621,6210,0.004555441439151764,Train
622,6220,0.002894123550504446,Train
623,6230,0.0033390610478818417,Train
624,6240,0.003889475017786026,Train
625,6250,0.0019436236470937729,Train
626,6260,0.0032176352106034756,Train
627,6270,0.002463249722495675,Train
628,6280,0.0027087926864624023,Train
629,6290,0.0028336886316537857,Train
630,6300,0.004698722157627344,Train
631,6310,0.0021345503628253937,Train
632,6320,0.0037840823642909527,Train
633,6330,0.0029362179338932037,Train
634,6340,0.003181708510965109,Train
635,6350,0.0021758133079856634,Train
636,6360,0.003301271004602313,Train
637,6370,0.0023445391561836004,Train
638,6380,0.00229035597294569,Train
639,6390,0.002389026340097189,Train
640,6400,0.0038858891930431128,Train
641,6410,0.002649183850735426,Train
642,6420,0.003089957870543003,Train
643,6430,0.0031527429819107056,Train
644,6440,0.0027569092344492674,Train
645,6450,0.0018720192601904273,Train
646,6460,0.0017691017128527164,Train
647,6470,0.0021615074947476387,Train
648,6480,0.0036437574308365583,Train
649,6490,0.0030931406654417515,Train
650,6500,0.0029105995781719685,Train
651,6510,0.0032867002300918102,Train
652,6520,0.002515070838853717,Train
653,6530,0.0034532537683844566,Train
654,6540,0.0025911438278853893,Train
655,6550,0.00179190537892282,Train
656,6560,0.0033853971399366856,Train
657,6570,0.00387517549097538,Train
658,6580,0.003425224684178829,Train
659,6590,0.001784182502888143,Train
660,6600,0.0029198189731687307,Train
661,6610,0.0040298509411513805,Train
662,6620,0.0023293234407901764,Train
663,6630,0.0023717815056443214,Train
664,6640,0.002754313638433814,Train
665,6650,0.004139486700296402,Train
666,6660,0.0021775225177407265,Train
667,6670,0.0032937517389655113,Train
668,6680,0.005555649753659964,Train
669,6690,0.0036261610221117735,Train
670,6700,0.004195938352495432,Train
671,6710,0.004140103235840797,Train
672,6720,0.0032061736565083265,Train
673,6730,0.0033557552378624678,Train
674,6740,0.0034877974539995193,Train
675,6750,0.004129798151552677,Train
676,6760,0.0032554767094552517,Train
677,6770,0.002419969066977501,Train
678,6780,0.0032858033664524555,Train
679,6790,0.0022376994602382183,Train
680,6800,0.004336339421570301,Train
681,6810,0.0021544320043176413,Train
682,6820,0.004545289557427168,Train
683,6830,0.0030212716665118933,Train
684,6840,0.002236139727756381,Train
685,6850,0.0029362875502556562,Train
686,6860,0.0024977896828204393,Train
687,6870,0.0036404298152774572,Train
688,6880,0.0031919716857373714,Train
689,6890,0.0025344807654619217,Train
690,6900,0.0032030786387622356,Train
691,6910,0.003790987655520439,Train
692,6920,0.003980811685323715,Train
693,6930,0.0035342189949005842,Train
694,6940,0.004119394347071648,Train
695,6950,0.0038538817316293716,Train
696,6960,0.002151843160390854,Train
697,6970,0.002857724204659462,Train
698,6980,0.0025037142913788557,Train
699,6990,0.0029543880373239517,Train
700,7000,0.002658921293914318,Train
701,7010,0.0025694239884614944,Train
702,7020,0.0035126134753227234,Train
703,7030,0.0029973199125379324,Train
704,7040,0.0018783798441290855,Train
705,7050,0.003864739090204239,Train
706,7060,0.0032075829803943634,Train
707,7070,0.0024582145269960165,Train
708,7080,0.0034876069985330105,Train
709,7090,0.0017312297131866217,Train
710,7100,0.002887549577280879,Train
711,7110,0.0028897104784846306,Train
712,7120,0.0035728304646909237,Train
713,7130,0.0028155369218438864,Train
714,7140,0.0027610044926404953,Train
715,7150,0.002337872516363859,Train
716,7160,0.0036221430636942387,Train
717,7170,0.002948689041659236,Train
718,7180,0.0036856569349765778,Train
719,7190,0.0038365800864994526,Train
720,7200,0.002005545189604163,Train
721,7210,0.005547639913856983,Train
722,7220,0.0036064712330698967,Train
723,7230,0.0028631954919546843,Train
724,7240,0.0033249887637794018,Train
725,7250,0.004126724787056446,Train
726,7260,0.0020715948194265366,Train
727,7270,0.003029090818017721,Train
728,7280,0.0022851903922855854,Train
729,7290,0.002425648272037506,Train
730,7300,0.004233435727655888,Train
731,7310,0.0034664757549762726,Train
732,7320,0.002588639734312892,Train
733,7330,0.0024549239315092564,Train
734,7340,0.002751399530097842,Train
735,7350,0.00439031608402729,Train
736,7360,0.0023188255727291107,Train
737,7370,0.0020115775987505913,Train
738,7380,0.0023442034143954515,Train
739,7390,0.0033703939989209175,Train
740,7400,0.002720300108194351,Train
741,7410,0.003126291325315833,Train
742,7420,0.004899771884083748,Train
743,7430,0.0027587036602199078,Train
744,7440,0.002199952257797122,Train
745,7450,0.003048577345907688,Train
746,7460,0.0037124045193195343,Train
747,7470,0.0032869167625904083,Train
748,7480,0.0026212993543595076,Train
749,7490,0.0031888303346931934,Train
750,7500,0.003913566004484892,Train
751,7510,0.003041258081793785,Train
752,7520,0.002874137368053198,Train
753,7530,0.0025742393918335438,Train
754,7540,0.003584464080631733,Train
755,7550,0.0031119785271584988,Train
756,7560,0.002767866477370262,Train
757,7570,0.002203666139394045,Train
758,7580,0.0032664784230291843,Train
759,7590,0.0031300424598157406,Train
760,7600,0.003566854167729616,Train
761,7610,0.003175250720232725,Train
762,7620,0.00282102869823575,Train
763,7630,0.00267206272110343,Train
764,7640,0.0029085902497172356,Train
765,7650,0.00326010724529624,Train
766,7660,0.003832874819636345,Train
767,7670,0.0030007371678948402,Train
768,7680,0.0032321284525096416,Train
769,7690,0.0037528860848397017,Train
770,7700,0.0035723892506211996,Train
771,7710,0.0035670120269060135,Train
772,7720,0.0036449460312724113,Train
773,7730,0.00281165586784482,Train
774,7740,0.0036356046330183744,Train
775,7750,0.0030822469852864742,Train
776,7760,0.003448112867772579,Train
777,7770,0.003154910169541836,Train
778,7780,0.0025908644311130047,Train
779,7790,0.0038720029406249523,Train
780,7800,0.0023991665802896023,Train
781,7810,0.003612019820138812,Train
782,7820,0.002226227894425392,Train
783,7830,0.003887463128194213,Train
784,7840,0.0031249893363565207,Train
785,7850,0.002980899065732956,Train
786,7860,0.004268995486199856,Train
787,7870,0.0021014371886849403,Train
788,7880,0.003404275979846716,Train
789,7890,0.002880106447264552,Train
790,7900,0.0026871177833527327,Train
791,7910,0.003354668617248535,Train
792,7920,0.0023152704816311598,Train
793,7930,0.0019429123494774103,Train
794,7940,0.0024163667112588882,Train
795,7950,0.00402888935059309,Train
796,7960,0.0019132436718791723,Train
797,7970,0.003044443903490901,Train
798,7980,0.005155401304364204,Train
799,7990,0.0023411447182297707,Train
800,8000,0.005887072067707777,Train
801,8010,0.001633036881685257,Train
802,8020,0.003137471852824092,Train
803,8030,0.003910834901034832,Train
804,8040,0.0023116914089769125,Train
805,8050,0.0028795411344617605,Train
806,8060,0.001732693868689239,Train
807,8070,0.0029953992925584316,Train
808,8080,0.0026981569826602936,Train
809,8090,0.0018053853418678045,Train
810,8100,0.004118249751627445,Train
811,8110,0.0019059788901358843,Train
812,8120,0.0038177836686372757,Train
