,Step,Loss,Type
270,2700,0.006976189091801643,Train
271,2710,0.012748576700687408,Train
272,2720,0.004939105361700058,Train
273,2730,0.010053431615233421,Train
274,2740,0.006600230932235718,Train
275,2750,0.004235795699059963,Train
276,2760,0.017031092196702957,Train
277,2770,0.008364162407815456,Train
278,2780,0.0074636731296777725,Train
279,2790,0.007774511352181435,Train
280,2800,0.007066941820085049,Train
281,2810,0.006871592253446579,Train
282,2820,0.0065476964227855206,Train
283,2830,0.008073775097727776,Train
284,2840,0.005056959576904774,Train
285,2850,0.012845566496253014,Train
286,2860,0.007121282629668713,Train
287,2870,0.008960438892245293,Train
288,2880,0.014895545318722725,Train
289,2890,0.0061920019797980785,Train
290,2900,0.0060975318774580956,Train
291,2910,0.008915877901017666,Train
292,2920,0.006091352552175522,Train
293,2930,0.006509967148303986,Train
294,2940,0.008884556591510773,Train
295,2950,0.003939765505492687,Train
296,2960,0.0036815213970839977,Train
297,2970,0.009510662406682968,Train
298,2980,0.006559464149177074,Train
299,2990,0.004308019764721394,Train
300,3000,0.008189826272428036,Train
301,3010,0.008227240294218063,Train
302,3020,0.005673074629157782,Train
303,3030,0.008208873681724072,Train
304,3040,0.006314597092568874,Train
305,3050,0.008254991844296455,Train
306,3060,0.00857787486165762,Train
307,3070,0.008365335874259472,Train
308,3080,0.02031121589243412,Train
309,3090,0.010824283584952354,Train
310,3100,0.018801048398017883,Train
311,3110,0.00835966132581234,Train
312,3120,0.015683487057685852,Train
313,3130,0.010310698300600052,Train
314,3140,0.01049549039453268,Train
315,3150,0.009722117334604263,Train
316,3160,0.005652615800499916,Train
317,3170,0.004917684476822615,Train
318,3180,0.006947826594114304,Train
319,3190,0.006306137889623642,Train
320,3200,0.004657003562897444,Train
321,3210,0.0033209938555955887,Train
322,3220,0.00847327709197998,Train
323,3230,0.008613906800746918,Train
324,3240,0.007745029404759407,Train
325,3250,0.007929744198918343,Train
326,3260,0.012494070455431938,Train
327,3270,0.00836927816271782,Train
328,3280,0.004505345597863197,Train
329,3290,0.006812199018895626,Train
330,3300,0.009339781478047371,Train
331,3310,0.008651971817016602,Train
332,3320,0.0068176379427313805,Train
333,3330,0.0059671662747859955,Train
334,3340,0.007488907314836979,Train
335,3350,0.01005493849515915,Train
336,3360,0.011036055162549019,Train
337,3370,0.006301834713667631,Train
338,3380,0.017172981053590775,Train
339,3390,0.007650535088032484,Train
340,3400,0.004485771991312504,Train
341,3410,0.008107107132673264,Train
342,3420,0.008269989863038063,Train
343,3430,0.005476078949868679,Train
344,3440,0.009330968372523785,Train
345,3450,0.010830986313521862,Train
346,3460,0.013320076279342175,Train
347,3470,0.007262380328029394,Train
348,3480,0.003822295693680644,Train
349,3490,0.0041115013882517815,Train
350,3500,0.006879914551973343,Train
351,3510,0.010185660794377327,Train
352,3520,0.0032004565000534058,Train
353,3530,0.012760233134031296,Train
354,3540,0.02255379781126976,Train
355,3550,0.004643760621547699,Train
356,3560,0.006960057653486729,Train
357,3570,0.007356005720794201,Train
358,3580,0.006286020390689373,Train
359,3590,0.009801684878766537,Train
360,3600,0.005981146823614836,Train
361,3610,0.016179881989955902,Train
362,3620,0.014109600335359573,Train
363,3630,0.011371180415153503,Train
364,3640,0.007412939798086882,Train
365,3650,0.00580055033788085,Train
366,3660,0.008183516561985016,Train
367,3670,0.008964242413640022,Train
368,3680,0.003908687736839056,Train
369,3690,0.004096126649528742,Train
370,3700,0.009617856703698635,Train
371,3710,0.010622439906001091,Train
372,3720,0.006233520805835724,Train
373,3730,0.006419964134693146,Train
374,3740,0.007442203816026449,Train
375,3750,0.005762814544141293,Train
376,3760,0.009900818578898907,Train
377,3770,0.0029204990714788437,Train
378,3780,0.010243764147162437,Train
379,3790,0.008057418279349804,Train
380,3800,0.005002410151064396,Train
381,3810,0.008669862523674965,Train
382,3820,0.012761695310473442,Train
383,3830,0.009859530255198479,Train
384,3840,0.004948632791638374,Train
385,3850,0.005225876346230507,Train
386,3860,0.007153439335525036,Train
387,3870,0.005717076361179352,Train
388,3880,0.0066640800796449184,Train
389,3890,0.007722537033259869,Train
390,3900,0.006529617123305798,Train
391,3910,0.005501275882124901,Train
392,3920,0.0036054071970283985,Train
393,3930,0.007358183618634939,Train
394,3940,0.009351929649710655,Train
395,3950,0.004127213265746832,Train
396,3960,0.0041848463006317616,Train
397,3970,0.0069169094786047935,Train
398,3980,0.0068971323780715466,Train
399,3990,0.005371158942580223,Train
400,4000,0.010175365023314953,Train
401,4010,0.005108837969601154,Train
402,4020,0.0037613562308251858,Train
403,4030,0.005232088267803192,Train
404,4040,0.011978894472122192,Train
405,4050,0.00903145968914032,Train
406,4060,0.002870314521715045,Train
407,4070,0.007146643009036779,Train
408,4080,0.006565622054040432,Train
409,4090,0.0038178206887096167,Train
410,4100,0.005601462908089161,Train
411,4110,0.00578242726624012,Train
412,4120,0.009753284975886345,Train
413,4130,0.003092116443440318,Train
414,4140,0.007692568004131317,Train
415,4150,0.007229510694742203,Train
416,4160,0.02839387021958828,Train
417,4170,0.003378054825589061,Train
418,4180,0.0061967335641384125,Train
419,4190,0.005940152332186699,Train
420,4200,0.009765434078872204,Train
421,4210,0.011554835364222527,Train
422,4220,0.0038509569130837917,Train
423,4230,0.005383465439081192,Train
424,4240,0.00439354358240962,Train
425,4250,0.01259082555770874,Train
426,4260,0.0073266043327748775,Train
427,4270,0.006946593523025513,Train
428,4280,0.007586251944303513,Train
429,4290,0.008394976146519184,Train
430,4300,0.007121206261217594,Train
431,4310,0.005133502185344696,Train
432,4320,0.00851806066930294,Train
433,4330,0.02373467944562435,Train
434,4340,0.0030609897803515196,Train
435,4350,0.007782479282468557,Train
436,4360,0.00979820266366005,Train
437,4370,0.006168197840452194,Train
438,4380,0.006094956770539284,Train
439,4390,0.007561236619949341,Train
440,4400,0.007974446751177311,Train
441,4410,0.006397427525371313,Train
442,4420,0.0033444769214838743,Train
443,4430,0.005930716171860695,Train
444,4440,0.010272258892655373,Train
445,4450,0.00423245457932353,Train
446,4460,0.008439170196652412,Train
447,4470,0.003957771696150303,Train
448,4480,0.007121868431568146,Train
449,4490,0.011285420507192612,Train
450,4500,0.0036455318331718445,Train
451,4510,0.022543516010046005,Train
452,4520,0.007046505343168974,Train
453,4530,0.006440190598368645,Train
454,4540,0.007161309476941824,Train
455,4550,0.008082455024123192,Train
456,4560,0.004689052700996399,Train
457,4570,0.005863027647137642,Train
458,4580,0.009832818061113358,Train
459,4590,0.010781124234199524,Train
460,4600,0.007132237311452627,Train
461,4610,0.007174431346356869,Train
462,4620,0.00563440378755331,Train
463,4630,0.003573872148990631,Train
464,4640,0.004570082761347294,Train
465,4650,0.00984394270926714,Train
466,4660,0.004267388954758644,Train
467,4670,0.0050870091654360294,Train
468,4680,0.005246186163276434,Train
469,4690,0.003322238801047206,Train
470,4700,0.005350110121071339,Train
471,4710,0.0068066357634961605,Train
472,4720,0.004874393343925476,Train
473,4730,0.004615112207829952,Train
474,4740,0.002621099352836609,Train
475,4750,0.007354415953159332,Train
476,4760,0.008916621096432209,Train
477,4770,0.010418225079774857,Train
478,4780,0.007400409318506718,Train
479,4790,0.006429207976907492,Train
480,4800,0.003654744941741228,Train
481,4810,0.004665428306907415,Train
482,4820,0.007312167435884476,Train
483,4830,0.007306551560759544,Train
484,4840,0.0039311680011451244,Train
485,4850,0.005316261202096939,Train
486,4860,0.004220428876578808,Train
487,4870,0.013269747607409954,Train
488,4880,0.00500150304287672,Train
489,4890,0.0036406710278242826,Train
490,4900,0.006403879728168249,Train
491,4910,0.005286527331918478,Train
492,4920,0.003036064561456442,Train
493,4930,0.005321722477674484,Train
494,4940,0.0030556595884263515,Train
495,4950,0.003904398065060377,Train
496,4960,0.012225925922393799,Train
497,4970,0.02094390243291855,Train
498,4980,0.007264327257871628,Train
499,4990,0.006088936235755682,Train
500,5000,0.0061390637420117855,Train
501,5010,0.005173537880182266,Train
502,5020,0.007683848962187767,Train
503,5030,0.005536205600947142,Train
504,5040,0.002992442576214671,Train
505,5050,0.005155360326170921,Train
506,5060,0.0069731492549180984,Train
507,5070,0.00464455783367157,Train
508,5080,0.00374450720846653,Train
509,5090,0.013420423492789268,Train
510,5100,0.003810170106589794,Train
511,5110,0.005162364803254604,Train
512,5120,0.006434048525989056,Train
513,5130,0.008701127022504807,Train
514,5140,0.00571191031485796,Train
515,5150,0.006136730313301086,Train
516,5160,0.009317519143223763,Train
517,5170,0.0034358843695372343,Train
518,5180,0.00834563933312893,Train
519,5190,0.008568136021494865,Train
520,5200,0.0047011421993374825,Train
521,5210,0.004812138620764017,Train
522,5220,0.007265712134540081,Train
523,5230,0.0021201730705797672,Train
524,5240,0.005539890378713608,Train
525,5250,0.008889744989573956,Train
526,5260,0.006744811311364174,Train
527,5270,0.004300969187170267,Train
528,5280,0.008232134394347668,Train
529,5290,0.007171547971665859,Train
530,5300,0.013810437172651291,Train
531,5310,0.006153331138193607,Train
532,5320,0.007879851385951042,Train
533,5330,0.005828372668474913,Train
534,5340,0.0033314262982457876,Train
535,5350,0.006908208131790161,Train
536,5360,0.02223951742053032,Train
537,5370,0.0035525939892977476,Train
538,5380,0.008510632440447807,Train
539,5390,0.00527332816272974,Train
540,5400,0.007781895808875561,Train
541,5410,0.00798683799803257,Train
542,5420,0.00844506360590458,Train
543,5430,0.0026746727526187897,Train
544,5440,0.005769610404968262,Train
545,5450,0.00742740323767066,Train
546,5460,0.010425996035337448,Train
547,5470,0.00333956116810441,Train
548,5480,0.0045694755390286446,Train
549,5490,0.005410811863839626,Train
550,5500,0.013915474526584148,Train
551,5510,0.004388110246509314,Train
552,5520,0.004811760503798723,Train
553,5530,0.005112213082611561,Train
554,5540,0.00420850096270442,Train
555,5550,0.0035748998634517193,Train
556,5560,0.009690172038972378,Train
557,5570,0.007802931126207113,Train
558,5580,0.0024940315634012222,Train
559,5590,0.0054558138363063335,Train
560,5600,0.002367443172261119,Train
561,5610,0.0030452143400907516,Train
562,5620,0.0034635381307452917,Train
563,5630,0.0036522522568702698,Train
564,5640,0.006861100904643536,Train
565,5650,0.009109892882406712,Train
566,5660,0.007437968160957098,Train
567,5670,0.005431300029158592,Train
568,5680,0.004159958101809025,Train
569,5690,0.005968187004327774,Train
570,5700,0.002953002927824855,Train
571,5710,0.008384414948523045,Train
572,5720,0.0037700633984059095,Train
573,5730,0.0053144050762057304,Train
574,5740,0.005899876356124878,Train
575,5750,0.007107253652065992,Train
576,5760,0.009753139689564705,Train
577,5770,0.005838247016072273,Train
578,5780,0.004001302178949118,Train
579,5790,0.007396087050437927,Train
580,5800,0.005738713778555393,Train
581,5810,0.005206134170293808,Train
582,5820,0.005038992036134005,Train
583,5830,0.007074262946844101,Train
584,5840,0.005129673518240452,Train
585,5850,0.0074120620265603065,Train
586,5860,0.0038346555083990097,Train
587,5870,0.0033513600938022137,Train
588,5880,0.0037148892879486084,Train
589,5890,0.0057764663361012936,Train
590,5900,0.013171988539397717,Train
591,5910,0.0031394409015774727,Train
592,5920,0.003409996163100004,Train
593,5930,0.006874121725559235,Train
594,5940,0.004375485237687826,Train
595,5950,0.009459683671593666,Train
596,5960,0.006389157380908728,Train
597,5970,0.003077905625104904,Train
598,5980,0.009487681090831757,Train
599,5990,0.0045128874480724335,Train
600,6000,0.003662271425127983,Train
601,6010,0.011487521231174469,Train
602,6020,0.005124278366565704,Train
603,6030,0.02542119286954403,Train
604,6040,0.003037482500076294,Train
605,6050,0.006095935590565205,Train
606,6060,0.024102091789245605,Train
607,6070,0.008774202316999435,Train
608,6080,0.007058064453303814,Train
609,6090,0.0024048970080912113,Train
610,6100,0.005813948344439268,Train
611,6110,0.003350673010572791,Train
612,6120,0.012331835925579071,Train
613,6130,0.006266338285058737,Train
614,6140,0.005361326038837433,Train
615,6150,0.005331533960998058,Train
616,6160,0.015119119547307491,Train
617,6170,0.005248216446489096,Train
618,6180,0.006062438245862722,Train
619,6190,0.008670538663864136,Train
620,6200,0.005127234850078821,Train
621,6210,0.018649255856871605,Train
622,6220,0.012443463318049908,Train
623,6230,0.00436257291585207,Train
624,6240,0.005346115678548813,Train
625,6250,0.005359955132007599,Train
626,6260,0.004900272469967604,Train
627,6270,0.003706321120262146,Train
628,6280,0.005071677267551422,Train
629,6290,0.008382145315408707,Train
630,6300,0.005661802366375923,Train
631,6310,0.0037249333690851927,Train
632,6320,0.004371119663119316,Train
633,6330,0.0039536054246127605,Train
634,6340,0.006770841311663389,Train
635,6350,0.021360386162996292,Train
636,6360,0.005852837115526199,Train
637,6370,0.003517415141686797,Train
638,6380,0.004557682201266289,Train
639,6390,0.00789795070886612,Train
640,6400,0.00456567807123065,Train
641,6410,0.0032458712812513113,Train
642,6420,0.008182462304830551,Train
643,6430,0.003848522901535034,Train
644,6440,0.007030544336885214,Train
645,6450,0.003598748240619898,Train
646,6460,0.005671757273375988,Train
647,6470,0.007298888638615608,Train
648,6480,0.010336601175367832,Train
649,6490,0.01195235550403595,Train
650,6500,0.004183627665042877,Train
651,6510,0.0027371475007385015,Train
652,6520,0.006410193629562855,Train
653,6530,0.007106553763151169,Train
654,6540,0.0035600129049271345,Train
655,6550,0.004592702724039555,Train
656,6560,0.0034157687332481146,Train
657,6570,0.0029955317731946707,Train
658,6580,0.005162200890481472,Train
659,6590,0.003559092991054058,Train
660,6600,0.004196849185973406,Train
661,6610,0.0033984945621341467,Train
662,6620,0.004075856879353523,Train
663,6630,0.0049453917890787125,Train
664,6640,0.002983634825795889,Train
665,6650,0.01137621607631445,Train
666,6660,0.00552753359079361,Train
667,6670,0.007678588852286339,Train
668,6680,0.006607077084481716,Train
669,6690,0.004399361554533243,Train
670,6700,0.004351911135017872,Train
671,6710,0.004770069848746061,Train
672,6720,0.004250352270901203,Train
673,6730,0.004489562474191189,Train
674,6740,0.010186480358242989,Train
675,6750,0.005378986708819866,Train
676,6760,0.003953265957534313,Train
677,6770,0.003651925828307867,Train
678,6780,0.0034148371778428555,Train
679,6790,0.009795675985515118,Train
680,6800,0.007836445234715939,Train
681,6810,0.007685943506658077,Train
682,6820,0.007283261977136135,Train
683,6830,0.007678613997995853,Train
684,6840,0.0047414228320121765,Train
685,6850,0.004489538259804249,Train
686,6860,0.004657782148569822,Train
687,6870,0.005642302334308624,Train
688,6880,0.004228903912007809,Train
689,6890,0.0033848020248115063,Train
690,6900,0.005574822425842285,Train
691,6910,0.004433236550539732,Train
692,6920,0.00572969950735569,Train
693,6930,0.0031155641190707684,Train
694,6940,0.0023915553465485573,Train
695,6950,0.007122422568500042,Train
696,6960,0.004557729698717594,Train
697,6970,0.0029035990592092276,Train
698,6980,0.0045154523104429245,Train
699,6990,0.005554872564971447,Train
700,7000,0.007955565117299557,Train
701,7010,0.0039742328226566315,Train
702,7020,0.009269777685403824,Train
703,7030,0.012765234336256981,Train
704,7040,0.0036516189575195312,Train
705,7050,0.006326013710349798,Train
706,7060,0.006628751754760742,Train
707,7070,0.0068776849657297134,Train
708,7080,0.01074209250509739,Train
709,7090,0.008940154686570168,Train
710,7100,0.007237973622977734,Train
711,7110,0.004905027337372303,Train
712,7120,0.003615008434280753,Train
713,7130,0.004147475119680166,Train
714,7140,0.007844937965273857,Train
715,7150,0.01857067458331585,Train
716,7160,0.01495439000427723,Train
717,7170,0.002461286960169673,Train
718,7180,0.007413022220134735,Train
719,7190,0.004787161014974117,Train
720,7200,0.007678439375013113,Train
721,7210,0.0025268334429711103,Train
722,7220,0.003477051854133606,Train
723,7230,0.006488709710538387,Train
724,7240,0.003597454633563757,Train
725,7250,0.003528564004227519,Train
726,7260,0.004420215263962746,Train
727,7270,0.003941684029996395,Train
728,7280,0.009381687268614769,Train
729,7290,0.002914734883233905,Train
730,7300,0.0045133065432310104,Train
731,7310,0.0040299054235219955,Train
732,7320,0.005947643890976906,Train
733,7330,0.006552485283464193,Train
734,7340,0.0029995664954185486,Train
735,7350,0.004080950282514095,Train
736,7360,0.004850802943110466,Train
737,7370,0.004344767890870571,Train
738,7380,0.006018316373229027,Train
739,7390,0.005858577787876129,Train
740,7400,0.0031115389429032803,Train
741,7410,0.008468572050333023,Train
742,7420,0.00742571335285902,Train
743,7430,0.008853583596646786,Train
744,7440,0.004779288545250893,Train
745,7450,0.007724527269601822,Train
746,7460,0.0057056499645113945,Train
747,7470,0.004227531608194113,Train
748,7480,0.004226489923894405,Train
749,7490,0.007668993901461363,Train
750,7500,0.011780800297856331,Train
751,7510,0.0053391233086586,Train
752,7520,0.005493324249982834,Train
753,7530,0.007123080547899008,Train
754,7540,0.007426699157804251,Train
755,7550,0.009322792291641235,Train
756,7560,0.0049741920083761215,Train
757,7570,0.004528776276856661,Train
758,7580,0.007155013736337423,Train
759,7590,0.002897735219448805,Train
760,7600,0.0036773791071027517,Train
761,7610,0.005800026934593916,Train
762,7620,0.006415805779397488,Train
763,7630,0.0029947597067803144,Train
764,7640,0.008536513894796371,Train
765,7650,0.007866202853620052,Train
766,7660,0.006833897903561592,Train
767,7670,0.01310768723487854,Train
768,7680,0.003120457287877798,Train
769,7690,0.0035056094639003277,Train
770,7700,0.0041107372380793095,Train
771,0,1.0868488392671165,Validation
772,100,1.1052000573633805,Validation
773,200,1.1751114429663057,Validation
774,300,0.9254221609267204,Validation
775,400,0.511856807699508,Validation
776,500,0.3138303552651727,Validation
777,600,0.2196819841793394,Validation
778,700,0.18613544626556255,Validation
779,800,0.19884856935823336,Validation
780,900,0.24277777788887286,Validation
781,1000,0.3125812282137897,Validation
782,1100,0.40762052507109375,Validation
783,1200,0.5254264898502025,Validation
784,1300,0.6327793037660582,Validation
785,1400,0.6584375621447258,Validation
786,1500,0.6353203172633506,Validation
787,1600,0.6112836186733582,Validation
788,1700,0.527706069831291,Validation
789,1800,0.39849954152115336,Validation
790,1900,0.2814142730254073,Validation
791,2000,0.26809588300681714,Validation
792,2100,0.14203254846886368,Validation
793,2200,0.21614422150077703,Validation
794,2300,0.20404762352067654,Validation
795,2400,0.18750109384342542,Validation
796,2500,0.18014724493158332,Validation
797,2600,0.1631560919568469,Validation
798,2700,0.15027797885704786,Validation
799,2800,0.11497579875614737,Validation
800,2900,0.12712935023212238,Validation
801,3000,0.11548501366253375,Validation
802,3100,0.17424465815091264,Validation
803,3200,0.13778652739711106,Validation
804,3300,0.11996672349556795,Validation
805,3400,0.12283885754320932,Validation
806,3500,0.11491204910587681,Validation
807,3600,0.13229392544852328,Validation
808,3700,0.11218937591690084,Validation
809,3800,0.11778922918576586,Validation
810,3900,0.10809723819788221,Validation
811,4000,0.13348752075462075,Validation
812,4100,0.11162181870262745,Validation
813,4200,0.11003455790974524,Validation
814,4300,0.09718429758820844,Validation
815,4400,0.1256651657572745,Validation
816,4500,0.10261858001594311,Validation
817,4600,0.10747121468834255,Validation
818,4700,0.0841344871416526,Validation
819,4800,0.10101321438307186,Validation
820,4900,0.0956406212138498,Validation
