,Step,Loss,Type
312,3120,0.004130233079195023,Train
313,3130,0.0031727708410471678,Train
314,3140,0.002385163214057684,Train
315,3150,0.0020235904958099127,Train
316,3160,0.0015723255928605795,Train
317,3170,0.0010155652416869998,Train
318,3180,0.0014171729562804103,Train
319,3190,0.0036918919067829847,Train
320,3200,0.002016137121245265,Train
321,3210,0.0014512701891362667,Train
322,3220,0.0013554154429584742,Train
323,3230,0.0026944722048938274,Train
324,3240,0.001820890000090003,Train
325,3250,0.003963946830481291,Train
326,3260,0.0019332778174430132,Train
327,3270,0.0017887804424390197,Train
328,3280,0.0009471080265939236,Train
329,3290,0.003420500783249736,Train
330,3300,0.0016655810177326202,Train
331,3310,0.001537105068564415,Train
332,3320,0.002999835414811969,Train
333,3330,0.002814288716763258,Train
334,3340,0.0023983975406736135,Train
335,3350,0.001839431468397379,Train
336,3360,0.0020001307129859924,Train
337,3370,0.0015787094598636031,Train
338,3380,0.0046790586784482,Train
339,3390,0.0020935367792844772,Train
340,3400,0.0041824327781796455,Train
341,3410,0.002777288667857647,Train
342,3420,0.0013912636786699295,Train
343,3430,0.002550343982875347,Train
344,3440,0.0015489785000681877,Train
345,3450,0.0019931893330067396,Train
346,3460,0.0018922488670796156,Train
347,3470,0.0015797213418409228,Train
348,3480,0.002106813946738839,Train
349,3490,0.0031286634039133787,Train
350,3500,0.0018464799504727125,Train
351,3510,0.00282428041100502,Train
352,3520,0.002454803790897131,Train
353,3530,0.0012507556239143014,Train
354,3540,0.0008505184669047594,Train
355,3550,0.002645904663950205,Train
356,3560,0.003363075666129589,Train
357,3570,0.003045413177460432,Train
358,3580,0.0016167263966053724,Train
359,3590,0.004640390630811453,Train
360,3600,0.0016309473430737853,Train
361,3610,0.0012524224584922194,Train
362,3620,0.0016045845113694668,Train
363,3630,0.0014303538482636213,Train
364,3640,0.0013501762878149748,Train
365,3650,0.003015880472958088,Train
366,3660,0.0030856747180223465,Train
367,3670,0.001144043984822929,Train
368,3680,0.0018636826425790787,Train
369,3690,0.0013804624322801828,Train
370,3700,0.0024828605819493532,Train
371,3710,0.0016483974177390337,Train
372,3720,0.0028285160660743713,Train
373,3730,0.0026624088641256094,Train
374,3740,0.0020407377742230892,Train
375,3750,0.0009045382030308247,Train
376,3760,0.0027060690335929394,Train
377,3770,0.002320429077371955,Train
378,3780,0.0015883222222328186,Train
379,3790,0.0019214459462091327,Train
380,3800,0.0010771420784294605,Train
381,3810,0.0018557774601504207,Train
382,3820,0.0019137462368234992,Train
383,3830,0.0017213451210409403,Train
384,3840,0.0032659205608069897,Train
385,3850,0.002484740223735571,Train
386,3860,0.0016895420849323273,Train
387,3870,0.0019449719693511724,Train
388,3880,0.0011568409390747547,Train
389,3890,0.001774295698851347,Train
390,3900,0.0016499010380357504,Train
391,3910,0.0018581149633973837,Train
392,3920,0.0012590150581672788,Train
393,3930,0.002098606200888753,Train
394,3940,0.001683505717664957,Train
395,3950,0.0013000681065022945,Train
396,3960,0.0021604474168270826,Train
397,3970,0.001967498566955328,Train
398,3980,0.0025392435491085052,Train
399,3990,0.0026282183825969696,Train
400,4000,0.001961131114512682,Train
401,4010,0.0022081490606069565,Train
402,4020,0.0015512611716985703,Train
403,4030,0.002997030271217227,Train
404,4040,0.0022552800364792347,Train
405,4050,0.0029540553223341703,Train
406,4060,0.0016020128969103098,Train
407,4070,0.00287292106077075,Train
408,4080,0.0014328043907880783,Train
409,4090,0.0022604381665587425,Train
410,4100,0.004243588075041771,Train
411,4110,0.0023130960762500763,Train
412,4120,0.0018334442283958197,Train
413,4130,0.004335562698543072,Train
414,4140,0.004746322985738516,Train
415,4150,0.0013553793542087078,Train
416,4160,0.0012536689173430204,Train
417,4170,0.003434904618188739,Train
418,4180,0.0012355884537100792,Train
419,4190,0.002103169448673725,Train
420,4200,0.0014019629452377558,Train
421,4210,0.001178284641355276,Train
422,4220,0.001178234932012856,Train
423,4230,0.0012515195412561297,Train
424,4240,0.0023660853039473295,Train
425,4250,0.0029841407667845488,Train
426,4260,0.0012550500687211752,Train
427,4270,0.0009577390155754983,Train
428,4280,0.001174557488411665,Train
429,4290,0.0020934748463332653,Train
430,4300,0.002784241922199726,Train
431,4310,0.002707098377868533,Train
432,4320,0.003529010806232691,Train
433,4330,0.0012359658721834421,Train
434,4340,0.001604051678441465,Train
435,4350,0.002040504477918148,Train
436,4360,0.0029698002617806196,Train
437,4370,0.00149388681165874,Train
438,4380,0.0018096057465299964,Train
439,4390,0.0014102862915024161,Train
440,4400,0.002750462619587779,Train
441,4410,0.002278607338666916,Train
442,4420,0.00252206320874393,Train
443,4430,0.001746958470903337,Train
444,4440,0.0018521532183513045,Train
445,4450,0.002690183464437723,Train
446,4460,0.001547020860016346,Train
447,4470,0.0023251590318977833,Train
448,4480,0.0019633062183856964,Train
449,4490,0.003543958067893982,Train
450,4500,0.0018243755912408233,Train
451,4510,0.001176241785287857,Train
452,4520,0.0014829555293545127,Train
453,4530,0.001384191564284265,Train
454,4540,0.0016187195433303714,Train
455,4550,0.0018291471060365438,Train
456,4560,0.003204240230843425,Train
457,4570,0.0018133651465177536,Train
458,4580,0.002649532398208976,Train
459,4590,0.0017856124322861433,Train
460,4600,0.002970955101773143,Train
461,4610,0.0020483210682868958,Train
462,4620,0.0018883896991610527,Train
463,4630,0.002960335463285446,Train
464,4640,0.0015049654757604003,Train
465,4650,0.0025783907622098923,Train
466,4660,0.0021694416645914316,Train
467,4670,0.0016128427814692259,Train
468,4680,0.0027982923202216625,Train
469,4690,0.0019134472822770476,Train
470,4700,0.0010318343993276358,Train
471,4710,0.002375225070863962,Train
472,4720,0.001562759978696704,Train
473,4730,0.001647972734645009,Train
474,4740,0.0011014592600986362,Train
475,4750,0.0020693724509328604,Train
476,4760,0.0009274071780964732,Train
477,4770,0.0009947320213541389,Train
478,4780,0.0014487525913864374,Train
479,4790,0.0012295340420678258,Train
480,4800,0.0009483291651122272,Train
481,4810,0.0023208381608128548,Train
482,4820,0.0013551777228713036,Train
483,4830,0.0007922030054032803,Train
484,4840,0.0021662137005478144,Train
485,4850,0.0016960104694589972,Train
486,4860,0.0014163113664835691,Train
487,4870,0.0017560282722115517,Train
488,4880,0.003100394969806075,Train
489,4890,0.0018834592774510384,Train
490,4900,0.0015356119256466627,Train
491,4910,0.0014505349099636078,Train
492,4920,0.0015191164566203952,Train
493,4930,0.0006533091655001044,Train
494,4940,0.0013578308280557394,Train
495,4950,0.0016923060175031424,Train
496,4960,0.0032517563086003065,Train
497,4970,0.003135861363261938,Train
498,4980,0.0013501604553312063,Train
499,4990,0.0023185887839645147,Train
500,5000,0.0022992417216300964,Train
501,5010,0.0008221197640523314,Train
502,5020,0.0009081736207008362,Train
503,5030,0.003154092002660036,Train
504,5040,0.0031975386664271355,Train
505,5050,0.0022817004937678576,Train
506,5060,0.0009754733182489872,Train
507,5070,0.004120452329516411,Train
508,5080,0.0012460184516385198,Train
509,5090,0.003419250948354602,Train
510,5100,0.00150363240391016,Train
511,5110,0.0014858860522508621,Train
512,5120,0.0009483810281381011,Train
513,5130,0.0023624449968338013,Train
514,5140,0.0017261614557355642,Train
515,5150,0.002475038869306445,Train
516,5160,0.003408939577639103,Train
517,5170,0.003394201397895813,Train
518,5180,0.0018145580543205142,Train
519,5190,0.0015391584020107985,Train
520,5200,0.001288171741180122,Train
521,5210,0.0021512897219508886,Train
522,5220,0.0008771740249358118,Train
523,5230,0.0014458021614700556,Train
524,5240,0.0012506868224591017,Train
525,5250,0.0015145214274525642,Train
526,5260,0.001489482820034027,Train
527,5270,0.0015196879394352436,Train
528,5280,0.0017060072859749198,Train
529,5290,0.0006083779153414071,Train
530,5300,0.0027687791734933853,Train
531,5310,0.0019501522183418274,Train
532,5320,0.0028256166260689497,Train
533,5330,0.0015722401440143585,Train
534,5340,0.0015081623569130898,Train
535,5350,0.0011201247107237577,Train
536,5360,0.00357029284350574,Train
537,5370,0.0026814606972038746,Train
538,5380,0.001315502217039466,Train
539,5390,0.0014629110228270292,Train
540,5400,0.0014182276790961623,Train
541,5410,0.002528548240661621,Train
542,5420,0.0013733514351770282,Train
543,5430,0.0007480847416445613,Train
544,5440,0.0009092938853427768,Train
545,5450,0.0010329833021387458,Train
546,5460,0.0012985595967620611,Train
547,5470,0.0011771373683586717,Train
548,5480,0.0009958784794434905,Train
549,5490,0.0023306068032979965,Train
550,5500,0.0020060045644640923,Train
551,5510,0.0035157003439962864,Train
552,5520,0.001721046632155776,Train
553,5530,0.0014492165064439178,Train
554,5540,0.002667555585503578,Train
555,5550,0.0008143252925947309,Train
556,5560,0.0028909153770655394,Train
557,5570,0.003219548612833023,Train
558,5580,0.0017501353286206722,Train
559,5590,0.0012364508584141731,Train
560,5600,0.0012976120924577117,Train
561,5610,0.000865714333485812,Train
562,5620,0.0013232746860012412,Train
563,5630,0.001033322885632515,Train
564,5640,0.002060799626633525,Train
565,5650,0.0016503555234521627,Train
566,5660,0.001492807175964117,Train
567,5670,0.0015446546021848917,Train
568,5680,0.001075651147402823,Train
569,5690,0.0010217848466709256,Train
570,5700,0.0030551746021956205,Train
571,5710,0.0014784301165491343,Train
572,5720,0.001413989346474409,Train
573,5730,0.0012149173999205232,Train
574,5740,0.00198492594063282,Train
575,5750,0.002203425858169794,Train
576,5760,0.003975922241806984,Train
577,5770,0.0009347680024802685,Train
578,5780,0.001338311703875661,Train
579,5790,0.003130517899990082,Train
580,5800,0.001573870307765901,Train
581,5810,0.0017475978238508105,Train
582,5820,0.0017184093594551086,Train
583,5830,0.002307991497218609,Train
584,5840,0.0023476514033973217,Train
585,5850,0.000918086152523756,Train
586,5860,0.0012375294463708997,Train
587,5870,0.0008611585944890976,Train
588,5880,0.0013946183025836945,Train
589,5890,0.0008971550269052386,Train
590,5900,0.0015448792837560177,Train
591,5910,0.0023743105120956898,Train
592,5920,0.0018959511071443558,Train
593,5930,0.0026244590990245342,Train
594,5940,0.003630764316767454,Train
595,5950,0.001830914756283164,Train
596,5960,0.0014675825368613005,Train
597,5970,0.0034593825694173574,Train
598,5980,0.0017329304246231914,Train
599,5990,0.0012713591568171978,Train
600,6000,0.0017197513952851295,Train
601,6010,0.0012356099905446172,Train
602,6020,0.0008969094487838447,Train
603,6030,0.0025043904315680265,Train
604,6040,0.0008514069486409426,Train
605,6050,0.0014419987564906478,Train
606,6060,0.0009912861278280616,Train
607,6070,0.0018132145050913095,Train
608,6080,0.0017546446761116385,Train
609,6090,0.0010761214653030038,Train
610,6100,0.0012033311650156975,Train
611,6110,0.0013200808316469193,Train
612,6120,0.0023384476080536842,Train
613,6130,0.0015559245366603136,Train
614,6140,0.0010716330725699663,Train
615,6150,0.001107008196413517,Train
616,6160,0.0018689872231334448,Train
617,6170,0.002071200404316187,Train
618,6180,0.0024787536822259426,Train
619,6190,0.0018100449815392494,Train
620,6200,0.0026206846814602613,Train
621,6210,0.0019742147997021675,Train
622,6220,0.002481255680322647,Train
623,6230,0.001571612199768424,Train
624,6240,0.001403603469952941,Train
625,6250,0.0016331900842487812,Train
626,6260,0.0010415809229016304,Train
627,6270,0.0010755507973954082,Train
628,6280,0.0025908686220645905,Train
629,6290,0.0011992112267762423,Train
630,6300,0.0021194585133343935,Train
631,6310,0.003088997444137931,Train
632,6320,0.0019733821973204613,Train
633,6330,0.0023137310054153204,Train
634,6340,0.001138412393629551,Train
635,6350,0.001298594055697322,Train
636,6360,0.0009571412811055779,Train
637,6370,0.0022058309987187386,Train
638,6380,0.0016780011355876923,Train
639,6390,0.000972527195699513,Train
640,6400,0.002305847592651844,Train
641,6410,0.0019055934390053153,Train
642,6420,0.0017381571233272552,Train
643,6430,0.0017548355972394347,Train
644,6440,0.0018946107011288404,Train
645,6450,0.001617073779925704,Train
646,6460,0.0015713553875684738,Train
647,6470,0.0013920905767008662,Train
648,6480,0.002400901634246111,Train
649,6490,0.00180964102037251,Train
650,6500,0.0023522977717220783,Train
651,6510,0.0012295572087168694,Train
652,6520,0.0011896032374352217,Train
653,6530,0.0015856510726734996,Train
654,6540,0.0011121502611786127,Train
655,6550,0.0013630762696266174,Train
656,6560,0.002576039172708988,Train
657,6570,0.0016224468126893044,Train
658,6580,0.001475646160542965,Train
659,6590,0.001033885171636939,Train
660,6600,0.001968423603102565,Train
661,6610,0.0012448430061340332,Train
662,6620,0.0013545941328629851,Train
663,6630,0.0009620128548704088,Train
664,6640,0.0028938136529177427,Train
665,6650,0.0009361252887174487,Train
666,6660,0.0014464093837887049,Train
667,6670,0.001535779214464128,Train
668,6680,0.0017131756758317351,Train
669,6690,0.001997020561248064,Train
670,6700,0.0013763069873675704,Train
671,6710,0.0019391471287235618,Train
672,6720,0.0013116275658831,Train
673,6730,0.001912774983793497,Train
674,6740,0.0024689817801117897,Train
675,6750,0.0010779486037790775,Train
676,6760,0.0015708733117207885,Train
677,6770,0.0015299427323043346,Train
678,6780,0.0032773329876363277,Train
679,6790,0.0024945244658738375,Train
680,6800,0.001434762729331851,Train
681,6810,0.0010144824627786875,Train
682,6820,0.0010220585390925407,Train
683,6830,0.0013365261256694794,Train
684,6840,0.0013391131069511175,Train
685,6850,0.0026459936052560806,Train
686,6860,0.0009322527330368757,Train
687,6870,0.0011910261819139123,Train
688,6880,0.002679402008652687,Train
689,6890,0.0013300427235662937,Train
690,6900,0.0021615715231746435,Train
691,6910,0.0016475149895995855,Train
692,6920,0.0012435000389814377,Train
693,6930,0.0008022007532417774,Train
694,6940,0.0007441450725309551,Train
695,6950,0.0022963471710681915,Train
696,6960,0.0013983495300635695,Train
697,6970,0.0019504465162754059,Train
698,6980,0.0013956039911136031,Train
699,6990,0.0013113397872075438,Train
700,7000,0.000757820438593626,Train
701,7010,0.0034943704959005117,Train
702,7020,0.0012163198553025723,Train
703,7030,0.001749023562297225,Train
704,7040,0.0011822367087006569,Train
705,7050,0.0014649878721684217,Train
706,7060,0.0010644074063748121,Train
707,7070,0.0019095375901088119,Train
708,7080,0.0010500997304916382,Train
709,7090,0.0012631217250600457,Train
710,7100,0.0015301289968192577,Train
711,7110,0.004503637086600065,Train
712,7120,0.0007072071311995387,Train
713,7130,0.002376959193497896,Train
714,7140,0.0013793772086501122,Train
715,7150,0.0008297934546135366,Train
716,7160,0.0010103920940309763,Train
717,7170,0.002148423343896866,Train
718,7180,0.0008205964113585651,Train
719,7190,0.0013100610813125968,Train
720,7200,0.0013492907164618373,Train
721,7210,0.0013845544308423996,Train
722,7220,0.0013129196595400572,Train
723,7230,0.002831113990396261,Train
724,7240,0.0014534186339005828,Train
725,7250,0.0012989579699933529,Train
726,7260,0.0012620240449905396,Train
727,7270,0.002215427113696933,Train
728,7280,0.0012029941426590085,Train
729,7290,0.0018376680091023445,Train
730,7300,0.0017192469676956534,Train
731,7310,0.0013322473969310522,Train
732,7320,0.0018544828053563833,Train
733,7330,0.0007902939687483013,Train
734,7340,0.0010712421499192715,Train
735,7350,0.003063956741243601,Train
736,7360,0.0011871999595314264,Train
737,7370,0.0010402488987892866,Train
738,7380,0.0015019368147477508,Train
739,7390,0.0012804836733266711,Train
740,7400,0.0013816732680425048,Train
741,7410,0.0012293303152546287,Train
742,7420,0.0005702620837837458,Train
743,7430,0.002205491065979004,Train
744,7440,0.000988771440461278,Train
745,7450,0.0028227949514985085,Train
746,7460,0.0012707668356597424,Train
747,7470,0.001613952568732202,Train
748,7480,0.001283086952753365,Train
749,7490,0.0032590674236416817,Train
750,7500,0.0011027541477233171,Train
751,7510,0.0037938817404210567,Train
752,7520,0.0016011360567063093,Train
753,7530,0.0012417458929121494,Train
754,7540,0.0012008403427898884,Train
755,7550,0.002453976310789585,Train
756,7560,0.0013656232040375471,Train
757,7570,0.0015033807139843702,Train
758,7580,0.0016557613853365183,Train
759,7590,0.0020671847742050886,Train
760,7600,0.0009421947179362178,Train
761,7610,0.0006646265974268317,Train
762,7620,0.0014659989392384887,Train
763,7630,0.000853333156555891,Train
764,7640,0.0007960737566463649,Train
765,7650,0.0008411299786530435,Train
766,7660,0.0010148728033527732,Train
767,7670,0.001223196741193533,Train
768,7680,0.0007481302018277347,Train
769,7690,0.0011011521564796567,Train
770,7700,0.0019753214437514544,Train
771,7710,0.0011573389638215303,Train
772,7720,0.001475940691307187,Train
773,7730,0.0007283081649802625,Train
774,7740,0.00149826321285218,Train
775,7750,0.0010400786995887756,Train
776,7760,0.0010718621779233217,Train
777,7770,0.001151898643001914,Train
778,7780,0.003192582167685032,Train
779,7790,0.002432535868138075,Train
780,7800,0.0010595095809549093,Train
781,7810,0.0018596458248794079,Train
782,7820,0.001981378998607397,Train
783,7830,0.0015685854014009237,Train
784,7840,0.001078923000022769,Train
785,7850,0.0008393769967369735,Train
786,7860,0.0016861697658896446,Train
787,7870,0.0017590508796274662,Train
788,7880,0.0017518950626254082,Train
789,7890,0.0031929013784974813,Train
790,7900,0.0013176643988117576,Train
791,7910,0.001172380754724145,Train
792,7920,0.001481977989897132,Train
793,7930,0.0008495998336002231,Train
794,7940,0.001592786516994238,Train
795,7950,0.0012670484138652682,Train
796,7960,0.001034184475429356,Train
797,7970,0.0013646658044308424,Train
798,7980,0.0008987002074718475,Train
799,7990,0.001824308536015451,Train
