,Step,Loss,Type
391,2000,0.08465935261515171,Validation
392,2100,0.09959884441417197,Validation
393,2200,0.06885113017431096,Validation
394,2300,0.10385934316613914,Validation
395,2400,0.08963364243264431,Validation
396,2500,0.09509364897688932,Validation
397,2600,0.11333996985289875,Validation
398,2700,0.08072804592033524,Validation
399,2800,0.1005545097438659,Validation
400,2900,0.07816075442141206,Validation
401,3000,0.07522096213601205,Validation
402,3100,0.11547389858827481,Validation
403,3200,0.09583506611702235,Validation
404,3300,0.08309801823317843,Validation
405,3400,0.09475854275059765,Validation
406,3500,0.10982975152665345,Validation
407,3600,0.09233372671651127,Validation
408,3700,0.09165654762182385,Validation
