,Step,Loss,Type
142,1420,0.011631129309535027,Train
143,1430,0.014583058655261993,Train
144,1440,0.010565243661403656,Train
145,1450,0.0029417525511235,Train
146,1460,0.008644980378448963,Train
147,1470,0.00857987254858017,Train
148,1480,0.004073456395417452,Train
149,1490,0.0065781003795564175,Train
150,1500,0.00562145933508873,Train
151,1510,0.008330689743161201,Train
152,1520,0.00840053055435419,Train
153,1530,0.004920409061014652,Train
154,1540,0.009513000957667828,Train
155,1550,0.010987112298607826,Train
156,1560,0.011960054747760296,Train
157,1570,0.005143972113728523,Train
158,1580,0.008092463947832584,Train
159,1590,0.006340723019093275,Train
160,1600,0.007049663923680782,Train
161,1610,0.004976870026439428,Train
162,1620,0.005224001593887806,Train
163,1630,0.006188090890645981,Train
164,1640,0.005861193872988224,Train
165,1650,0.00592191843315959,Train
166,1660,0.00421777181327343,Train
167,1670,0.004690184723585844,Train
168,1680,0.009679527953267097,Train
169,1690,0.005876895971596241,Train
170,1700,0.00530965905636549,Train
171,1710,0.0032565786968916655,Train
172,1720,0.006254315376281738,Train
173,1730,0.005205982364714146,Train
174,1740,0.006989072076976299,Train
175,1750,0.00814192183315754,Train
176,1760,0.007728686090558767,Train
177,1770,0.005217086523771286,Train
178,1780,0.006143590435385704,Train
179,1790,0.0062122768722474575,Train
180,1800,0.0051572853699326515,Train
181,1810,0.0025394116528332233,Train
182,1820,0.004991601686924696,Train
183,1830,0.006875239312648773,Train
184,1840,0.007335416041314602,Train
185,1850,0.00717219989746809,Train
186,1860,0.00828202348202467,Train
187,1870,0.008788364008069038,Train
188,1880,0.0072388420812785625,Train
189,1890,0.003590691601857543,Train
190,1900,0.001961520640179515,Train
191,1910,0.005127916112542152,Train
192,1920,0.005502160172909498,Train
193,1930,0.004092000424861908,Train
194,1940,0.006909636314958334,Train
195,1950,0.004171864129602909,Train
196,1960,0.007477755658328533,Train
197,1970,0.005408483557403088,Train
198,1980,0.0036556036211550236,Train
199,1990,0.00679479306563735,Train
200,2000,0.004224009811878204,Train
201,2010,0.018989115953445435,Train
202,2020,0.010396412573754787,Train
203,2030,0.007557069882750511,Train
204,2040,0.004197121597826481,Train
205,2050,0.004829494282603264,Train
206,2060,0.0028166710399091244,Train
207,2070,0.008569076657295227,Train
208,2080,0.004762829281389713,Train
209,2090,0.005508370231837034,Train
210,2100,0.007213983219116926,Train
211,2110,0.005233787000179291,Train
212,2120,0.005143154412508011,Train
213,2130,0.004458324983716011,Train
214,2140,0.004161016084253788,Train
215,2150,0.006675168871879578,Train
216,2160,0.003131730481982231,Train
217,2170,0.007254563271999359,Train
218,2180,0.0064775533974170685,Train
219,2190,0.007139244116842747,Train
220,2200,0.006108637899160385,Train
221,2210,0.0075920033268630505,Train
222,2220,0.005102219060063362,Train
223,2230,0.0049737077206373215,Train
224,2240,0.005319885443896055,Train
225,2250,0.003200130071491003,Train
226,2260,0.0032570557668805122,Train
227,2270,0.004232282750308514,Train
228,2280,0.004752499982714653,Train
229,2290,0.002261888701468706,Train
230,2300,0.00443241186439991,Train
231,2310,0.007410828024148941,Train
232,2320,0.004372748546302319,Train
233,2330,0.002306395908817649,Train
234,2340,0.0022331438958644867,Train
235,2350,0.006606740411370993,Train
236,2360,0.00978274829685688,Train
237,2370,0.003925509285181761,Train
238,2380,0.010443790815770626,Train
239,2390,0.0033461549319326878,Train
240,2400,0.004155422560870647,Train
241,2410,0.003914027940481901,Train
242,2420,0.0075598484836518764,Train
243,2430,0.006522317882627249,Train
244,2440,0.00720667839050293,Train
245,2450,0.0028161394875496626,Train
246,2460,0.004911304451525211,Train
247,2470,0.006577946245670319,Train
248,2480,0.00438691396266222,Train
249,2490,0.005760516040027142,Train
250,2500,0.00666789710521698,Train
251,2510,0.0027126483619213104,Train
252,2520,0.0038014219608157873,Train
253,2530,0.007174934726208448,Train
254,2540,0.005120420828461647,Train
255,2550,0.0018932502716779709,Train
256,2560,0.007407813332974911,Train
257,2570,0.004347727634012699,Train
258,2580,0.004941778723150492,Train
259,2590,0.0027165196370333433,Train
260,2600,0.002905738539993763,Train
261,2610,0.003017887007445097,Train
262,2620,0.002065250650048256,Train
263,2630,0.009180640801787376,Train
264,2640,0.005244496278464794,Train
265,2650,0.002932446775957942,Train
266,2660,0.006020772736519575,Train
267,2670,0.0046638259664177895,Train
268,2680,0.003914822358638048,Train
269,2690,0.005529098212718964,Train
270,2700,0.0033001925330609083,Train
271,2710,0.006852421909570694,Train
272,2720,0.0030299718491733074,Train
273,2730,0.0033253466244786978,Train
274,2740,0.007364003919064999,Train
275,2750,0.003106494899839163,Train
276,2760,0.0026308081578463316,Train
277,2770,0.005644652992486954,Train
278,2780,0.0020331167615950108,Train
279,2790,0.004980204161256552,Train
280,2800,0.006619662046432495,Train
281,2810,0.004275297746062279,Train
282,2820,0.003109083278104663,Train
283,2830,0.0021775250788778067,Train
284,2840,0.0060696168802678585,Train
285,2850,0.005030016414821148,Train
286,2860,0.003412033198401332,Train
287,2870,0.0036498475819826126,Train
288,2880,0.004795962478965521,Train
289,2890,0.007817350327968597,Train
290,2900,0.007317773997783661,Train
291,2910,0.004624201450496912,Train
292,2920,0.002451888984069228,Train
293,2930,0.006187942810356617,Train
294,2940,0.00308965053409338,Train
295,2950,0.0026631243526935577,Train
296,2960,0.005644289776682854,Train
297,2970,0.0029191661160439253,Train
298,2980,0.0030964547768235207,Train
299,2990,0.005137626081705093,Train
300,3000,0.0031673309858888388,Train
301,3010,0.002447757637128234,Train
302,3020,0.00933281984180212,Train
303,3030,0.006495974026620388,Train
304,3040,0.00483915489166975,Train
305,3050,0.002105443272739649,Train
306,3060,0.006116353906691074,Train
307,3070,0.0032277691643685102,Train
308,3080,0.002503913827240467,Train
309,3090,0.0032521586399525404,Train
310,3100,0.003814450930804014,Train
311,3110,0.004677873104810715,Train
312,3120,0.010137718170881271,Train
313,3130,0.007649333216249943,Train
314,3140,0.004983198828995228,Train
315,3150,0.0028575356118381023,Train
316,3160,0.002374865347519517,Train
317,3170,0.0018624890362843871,Train
318,3180,0.0034368846099823713,Train
319,3190,0.0024872557260096073,Train
320,3200,0.002451598644256592,Train
321,3210,0.003167354501783848,Train
322,3220,0.004918777383863926,Train
323,3230,0.0034733200445771217,Train
324,3240,0.005370904691517353,Train
325,3250,0.0038137405645102262,Train
326,3260,0.002501023467630148,Train
327,3270,0.0018234411254525185,Train
328,3280,0.005285861901938915,Train
329,3290,0.004403970204293728,Train
330,3300,0.0026583829894661903,Train
331,3310,0.0026651197113096714,Train
332,3320,0.0020079552195966244,Train
333,3330,0.0030622452031821012,Train
334,3340,0.002842256799340248,Train
335,3350,0.0021057836711406708,Train
336,3360,0.0035744495689868927,Train
337,3370,0.004500546492636204,Train
338,3380,0.0034782092552632093,Train
339,3390,0.002885054796934128,Train
340,3400,0.003320833435282111,Train
341,3410,0.003942738752812147,Train
342,3420,0.005433050449937582,Train
343,3430,0.0037037923466414213,Train
344,3440,0.004594728350639343,Train
345,3450,0.0032315326388925314,Train
346,3460,0.005136163905262947,Train
347,3470,0.0016067869728431106,Train
348,3480,0.00464751897379756,Train
349,3490,0.0029016779735684395,Train
350,3500,0.003942633047699928,Train
351,3510,0.0034338280092924833,Train
352,3520,0.005599719937890768,Train
353,3530,0.0029883128590881824,Train
354,3540,0.004168884363025427,Train
355,3550,0.004421569872647524,Train
356,3560,0.0025957231409847736,Train
357,3570,0.003253493458032608,Train
358,3580,0.0027059633284807205,Train
359,3590,0.0025949205737560987,Train
360,3600,0.0035267826169729233,Train
361,3610,0.0021385119762271643,Train
362,3620,0.004296452272683382,Train
363,3630,0.010054251179099083,Train
364,3640,0.0019310335628688335,Train
365,3650,0.0016005089273676276,Train
366,3660,0.004264170303940773,Train
367,3670,0.003584682010114193,Train
368,3680,0.0014589137863367796,Train
369,3690,0.0030920503195375204,Train
370,3700,0.0032126540318131447,Train
371,3710,0.004086249507963657,Train
372,3720,0.0014669185038655996,Train
373,3730,0.004010315518826246,Train
374,3740,0.0026564602740108967,Train
375,3750,0.0035951377358287573,Train
376,3760,0.005398980341851711,Train
377,3770,0.0032430551946163177,Train
378,3780,0.003015190130099654,Train
379,3790,0.005899827927350998,Train
380,3800,0.0066730971448123455,Train
381,3810,0.005476144142448902,Train
382,3820,0.0017985478043556213,Train
383,3830,0.007713688537478447,Train
384,3840,0.002586905611678958,Train
385,3850,0.0023603392764925957,Train
386,3860,0.0014612845843657851,Train
387,3870,0.0020700020249933004,Train
388,3880,0.002854892984032631,Train
389,3890,0.0046504223719239235,Train
390,3900,0.003083267714828253,Train
391,3910,0.0020694690756499767,Train
392,3920,0.0024707342963665724,Train
393,3930,0.004849613644182682,Train
394,3940,0.0031441133469343185,Train
395,3950,0.003714253893122077,Train
396,3960,0.002547062700614333,Train
397,3970,0.002065925858914852,Train
398,3980,0.0033198322635143995,Train
399,3990,0.001938439323566854,Train
400,4000,0.003348270896822214,Train
401,4010,0.004531267564743757,Train
402,4020,0.0016413474222645164,Train
403,4030,0.0047985864803195,Train
404,4040,0.0016174878692254424,Train
405,4050,0.002726383274421096,Train
406,4060,0.003021250944584608,Train
407,4070,0.013765797019004822,Train
408,4080,0.0072580138221383095,Train
409,4090,0.0038992210756987333,Train
410,4100,0.006550576537847519,Train
411,4110,0.00561354449018836,Train
412,4120,0.007942665368318558,Train
413,4130,0.0036878776736557484,Train
414,4140,0.008210387080907822,Train
415,4150,0.0017847337294369936,Train
416,4160,0.0033854362554848194,Train
417,4170,0.004668510984629393,Train
418,4180,0.0030261818319559097,Train
419,4190,0.0015908469213172793,Train
420,4200,0.0024632480926811695,Train
421,4210,0.003156140213832259,Train
422,4220,0.0025496536400169134,Train
423,4230,0.0021144882775843143,Train
424,4240,0.00308013241738081,Train
425,4250,0.0021782186813652515,Train
426,4260,0.004475614987313747,Train
427,4270,0.007676821202039719,Train
428,4280,0.0054152170196175575,Train
429,4290,0.0029235470574349165,Train
430,4300,0.002902726177126169,Train
431,4310,0.0030373558402061462,Train
432,4320,0.0017717257142066956,Train
433,4330,0.0033859028480947018,Train
434,4340,0.0019755843095481396,Train
435,4350,0.0017609286587685347,Train
436,4360,0.004852242302149534,Train
437,4370,0.0030119922012090683,Train
438,4380,0.003203976433724165,Train
439,4390,0.0018203703220933676,Train
440,4400,0.0033766841515898705,Train
441,4410,0.0024871844798326492,Train
442,4420,0.0032456102780997753,Train
443,4430,0.001561108510941267,Train
444,4440,0.0027185797225683928,Train
445,4450,0.0018499348079785705,Train
446,4460,0.002396906726062298,Train
447,4470,0.0018638588953763247,Train
448,4480,0.007651126943528652,Train
449,4490,0.004469204694032669,Train
450,4500,0.005979872774332762,Train
451,4510,0.0027770819142460823,Train
452,4520,0.0026344843208789825,Train
453,4530,0.0025168037973344326,Train
454,4540,0.0033704820089042187,Train
455,4550,0.002914251759648323,Train
456,4560,0.0024568592198193073,Train
457,4570,0.004994165617972612,Train
458,4580,0.001970327692106366,Train
459,4590,0.002493695355951786,Train
460,4600,0.0035268603824079037,Train
461,4610,0.001771004288457334,Train
462,4620,0.0032396367751061916,Train
463,4630,0.0020139282569289207,Train
464,4640,0.0032907589338719845,Train
465,4650,0.002161037642508745,Train
466,4660,0.0042791287414729595,Train
467,4670,0.003573523834347725,Train
468,4680,0.0012691359734162688,Train
469,4690,0.0023384718224406242,Train
470,4700,0.0035467850975692272,Train
471,4710,0.0016444148495793343,Train
472,4720,0.0019410764798521996,Train
473,4730,0.003919945098459721,Train
474,4740,0.00357523444108665,Train
475,4750,0.0020410974975675344,Train
476,4760,0.002613504882901907,Train
477,4770,0.007371026091277599,Train
478,4780,0.001655304804444313,Train
479,4790,0.003196774749085307,Train
480,4800,0.0021774936467409134,Train
481,4810,0.0023674783296883106,Train
482,4820,0.001529633766040206,Train
483,4830,0.0025542068760842085,Train
484,4840,0.00332200201228261,Train
485,4850,0.002354451920837164,Train
486,4860,0.002319219522178173,Train
487,4870,0.0026439789216965437,Train
488,4880,0.003093868959695101,Train
489,4890,0.002590624149888754,Train
490,4900,0.0017592718359082937,Train
491,4910,0.0032782412599772215,Train
492,4920,0.003123256843537092,Train
493,4930,0.01003221981227398,Train
494,4940,0.003303591860458255,Train
495,4950,0.0017821727087721229,Train
496,4960,0.002314330078661442,Train
497,4970,0.003745074849575758,Train
498,4980,0.0020004676189273596,Train
499,4990,0.0011511144693940878,Train
500,5000,0.0025519966147840023,Train
501,5010,0.006246502976864576,Train
502,5020,0.0034830986987799406,Train
503,5030,0.0020979181863367558,Train
504,5040,0.0025190282613039017,Train
505,5050,0.0018645739182829857,Train
506,5060,0.0024520736187696457,Train
507,5070,0.009045985527336597,Train
508,5080,0.002649995032697916,Train
509,5090,0.003006537212058902,Train
510,5100,0.0035643847659230232,Train
511,5110,0.004871574696153402,Train
512,5120,0.003075927495956421,Train
513,5130,0.0020202016457915306,Train
514,5140,0.0017874165205284953,Train
515,5150,0.0038573606871068478,Train
516,5160,0.00260578328743577,Train
517,5170,0.0016003239434212446,Train
518,5180,0.002263334346935153,Train
519,5190,0.001756924670189619,Train
520,5200,0.005369311198592186,Train
521,5210,0.001456678844988346,Train
522,5220,0.00476003997027874,Train
523,5230,0.005130479112267494,Train
524,5240,0.00515393353998661,Train
525,5250,0.0018523366888985038,Train
526,5260,0.0035036965273320675,Train
527,5270,0.002299476182088256,Train
528,5280,0.0027450527995824814,Train
529,5290,0.002473965287208557,Train
530,5300,0.002431908156722784,Train
531,5310,0.0013914084993302822,Train
532,5320,0.0016080837231129408,Train
533,5330,0.0030208309181034565,Train
534,5340,0.003506356617435813,Train
535,5350,0.002315413672477007,Train
536,5360,0.0019991453737020493,Train
537,5370,0.0020781923085451126,Train
538,5380,0.003854322712868452,Train
539,5390,0.002936876844614744,Train
540,5400,0.0015221553621813655,Train
541,5410,0.0016473724972456694,Train
542,5420,0.002556009916588664,Train
543,5430,0.0034701540134847164,Train
544,5440,0.004243152216076851,Train
545,5450,0.0031037197913974524,Train
546,5460,0.002431796630844474,Train
547,5470,0.005788392387330532,Train
548,5480,0.0015675764298066497,Train
549,5490,0.003958015702664852,Train
550,5500,0.002839717548340559,Train
551,5510,0.0021744146943092346,Train
552,5520,0.004336655139923096,Train
553,5530,0.00218385667540133,Train
554,5540,0.0043168868869543076,Train
555,5550,0.0016374900005757809,Train
556,5560,0.0022268593311309814,Train
557,5570,0.0021390081383287907,Train
558,5580,0.0019091430585831404,Train
559,5590,0.00411166250705719,Train
560,5600,0.0019236302468925714,Train
561,5610,0.00174988794606179,Train
562,5620,0.0038610207848250866,Train
563,5630,0.0018560881726443768,Train
564,5640,0.0033493805676698685,Train
565,5650,0.0037204097025096416,Train
566,5660,0.001923516858369112,Train
567,5670,0.0024057594127953053,Train
568,5680,0.006283847149461508,Train
569,5690,0.00449499674141407,Train
570,5700,0.003320230869576335,Train
571,5710,0.008130840957164764,Train
572,5720,0.0029694708064198494,Train
573,5730,0.0020553134381771088,Train
574,5740,0.003630185965448618,Train
575,5750,0.0026270418893545866,Train
576,5760,0.0022877161391079426,Train
577,5770,0.0018477775156497955,Train
578,5780,0.003111260710284114,Train
579,5790,0.001974955666810274,Train
580,5800,0.002638113684952259,Train
581,5810,0.003312989603728056,Train
582,5820,0.0034915353171527386,Train
583,5830,0.0024133222177624702,Train
584,5840,0.0031825012993067503,Train
585,5850,0.004607245326042175,Train
586,5860,0.002825336530804634,Train
587,5870,0.0024059636052697897,Train
588,5880,0.0029404927045106888,Train
589,5890,0.0016472029965370893,Train
590,5900,0.0014728819951415062,Train
591,5910,0.002993151545524597,Train
592,5920,0.0023118595127016306,Train
593,5930,0.003107744734734297,Train
594,5940,0.0022995509207248688,Train
595,5950,0.0025529335252940655,Train
596,5960,0.0031929598189890385,Train
597,5970,0.003275050548836589,Train
598,5980,0.001767516485415399,Train
599,5990,0.005354961380362511,Train
600,6000,0.0018399988766759634,Train
601,6010,0.0036944651510566473,Train
602,6020,0.0020501399412751198,Train
603,6030,0.0022882893681526184,Train
604,6040,0.0017034801421687007,Train
605,6050,0.0019051618874073029,Train
606,6060,0.0017467397265136242,Train
607,6070,0.002136252587661147,Train
608,6080,0.0028462379705160856,Train
609,6090,0.003157543484121561,Train
610,6100,0.0025219665840268135,Train
611,6110,0.0019449269166216254,Train
612,6120,0.0076265945099294186,Train
613,6130,0.00419491995126009,Train
614,6140,0.0029850355349481106,Train
615,6150,0.005176036152988672,Train
616,6160,0.002253149636089802,Train
617,6170,0.0016914926236495376,Train
618,6180,0.0018221134087070823,Train
619,6190,0.004476616159081459,Train
620,6200,0.004293723963201046,Train
621,6210,0.0034445791970938444,Train
622,6220,0.002328460570424795,Train
623,6230,0.0038693505339324474,Train
624,6240,0.0021358111407607794,Train
625,6250,0.0034045297652482986,Train
626,6260,0.0030214283615350723,Train
627,6270,0.001201843493618071,Train
628,6280,0.001463703578338027,Train
629,6290,0.0037119234912097454,Train
630,6300,0.00225774385035038,Train
631,6310,0.0028206780552864075,Train
632,6320,0.003167512593790889,Train
633,6330,0.0025623906403779984,Train
634,6340,0.0015291005838662386,Train
635,6350,0.002320177387446165,Train
636,6360,0.0012667509727180004,Train
637,6370,0.0017061888938769698,Train
638,6380,0.0019772364757955074,Train
639,6390,0.0013827383518218994,Train
640,6400,0.004650602117180824,Train
641,6410,0.0016532408772036433,Train
642,6420,0.0036368127912282944,Train
643,6430,0.00195435993373394,Train
644,6440,0.0008407691493630409,Train
645,6450,0.0018871547654271126,Train
646,6460,0.00237609026953578,Train
647,6470,0.0013066052924841642,Train
648,6480,0.0034487824887037277,Train
649,6490,0.00231374055147171,Train
650,6500,0.001734405755996704,Train
651,6510,0.0010995053453370929,Train
652,6520,0.0026246532797813416,Train
653,6530,0.0033486858010292053,Train
654,6540,0.0020907046273350716,Train
655,6550,0.0023612133227288723,Train
656,6560,0.005889282561838627,Train
657,6570,0.0022434042766690254,Train
658,6580,0.002366795903071761,Train
659,6590,0.003009393345564604,Train
660,6600,0.0033021122217178345,Train
661,6610,0.007571741007268429,Train
662,6620,0.0016352839302271605,Train
663,6630,0.0019093779847025871,Train
664,6640,0.0060696788132190704,Train
665,6650,0.003270658664405346,Train
666,6660,0.0013218190288171172,Train
667,6670,0.00211358442902565,Train
668,6680,0.0016331042861565948,Train
669,6690,0.008350202813744545,Train
670,6700,0.0028317454271018505,Train
671,6710,0.0015683230012655258,Train
672,6720,0.002436029491946101,Train
673,6730,0.0019385687774047256,Train
674,6740,0.0030897296965122223,Train
675,6750,0.0028187227435410023,Train
676,6760,0.0021531563252210617,Train
677,6770,0.0023266910575330257,Train
678,6780,0.001844310201704502,Train
679,6790,0.002637641504406929,Train
680,6800,0.0025134440511465073,Train
681,6810,0.0016408985247835517,Train
682,6820,0.0020070644095540047,Train
683,6830,0.0019058262696489692,Train
684,6840,0.0012389913899824023,Train
685,6850,0.001948320190422237,Train
686,6860,0.001238273805938661,Train
687,6870,0.0023680347949266434,Train
688,6880,0.002357136458158493,Train
689,6890,0.0013071363791823387,Train
690,6900,0.002157670445740223,Train
691,6910,0.002155391965061426,Train
692,6920,0.0022087725810706615,Train
693,6930,0.002023116685450077,Train
694,6940,0.0013499371707439423,Train
695,6950,0.003266506362706423,Train
696,6960,0.0023550770711153746,Train
697,6970,0.006014189682900906,Train
698,6980,0.0032767443917691708,Train
699,6990,0.003831470850855112,Train
700,7000,0.0024081473238766193,Train
701,7010,0.0015435914974659681,Train
702,7020,0.0015327654546126723,Train
703,7030,0.0019396221032366157,Train
704,7040,0.001451290212571621,Train
705,7050,0.0009063536999747157,Train
706,7060,0.0023710858076810837,Train
707,7070,0.0018740392988547683,Train
708,7080,0.0011085423175245523,Train
709,7090,0.002541097579523921,Train
710,7100,0.00515767652541399,Train
711,0,1.1966881302549788,Validation
712,100,1.1227697401267032,Validation
713,200,0.20411338836192558,Validation
714,300,0.48665487287444587,Validation
715,400,0.7298104410545657,Validation
716,500,0.7698705248615664,Validation
717,600,0.6270535865636624,Validation
718,700,0.3057926643801772,Validation
719,800,0.15506894984181321,Validation
720,900,0.13483431159883089,Validation
721,1000,0.1551464331113612,Validation
722,1100,0.12214688008205722,Validation
723,1200,0.09284392693434315,Validation
724,1300,0.08060524559519051,Validation
725,1400,0.05709880535774257,Validation
726,1500,0.06299422364479498,Validation
727,1600,0.05034277587875967,Validation
728,1700,0.04220256655041695,Validation
729,1800,0.038061436073368655,Validation
730,1900,0.022459509077041574,Validation
731,2000,0.016068172866336838,Validation
732,2100,0.01152251342326686,Validation
733,2200,0.015799963301422238,Validation
734,2300,0.020044555295380236,Validation
735,2400,0.03047441340395776,Validation
736,2500,0.009960150977586518,Validation
737,2600,0.011144201148493701,Validation
738,2700,0.00836388467692102,Validation
739,2800,0.010932832581760444,Validation
740,2900,0.018529313003376086,Validation
741,3000,0.008986816683318466,Validation
742,3100,0.007833526045230785,Validation
743,3200,0.00884116146524953,Validation
744,3300,0.007883719420414824,Validation
745,3400,0.0343542811853062,Validation
746,3500,0.022665246038029538,Validation
747,3600,0.01126487139845267,Validation
748,3700,0.011055280849256593,Validation
749,3800,0.010857541594937768,Validation
750,3900,0.007010795437330988,Validation
751,4000,0.007110860527736013,Validation
752,4100,0.017426024909819596,Validation
753,4200,0.0063245817512759695,Validation
754,4300,0.008150098381599451,Validation
755,4400,0.01168960604295337,Validation
756,4500,0.013334977192520771,Validation
757,4600,0.007248316143016817,Validation
758,4700,0.0059019513247894,Validation
759,4800,0.009821665440382354,Validation
760,4900,0.007191898292386095,Validation
761,5000,0.01305462746582318,Validation
762,5100,0.009019572540874715,Validation
763,5200,0.0074323487516148425,Validation
764,5300,0.005778616542912736,Validation
765,5400,0.011693709160444205,Validation
766,5500,0.010272764305978932,Validation
767,5600,0.004146877347565074,Validation
768,5700,0.00543501279911573,Validation
769,5800,0.011652266917340256,Validation
770,5900,0.008659840822118618,Validation
771,6000,0.006349808866102451,Validation
772,6100,0.004449367340345381,Validation
773,6200,0.008025841897545868,Validation
774,6300,0.00549510397072679,Validation
775,6400,0.0048994000877111985,Validation
776,6500,0.005267166536372236,Validation
777,6600,0.010707779812788509,Validation
778,6700,0.006306437825475334,Validation
779,6800,0.004900872105676884,Validation
780,6900,0.006213853224281869,Validation
781,7000,0.005405253198620378,Validation
782,7100,0.00495155428855113,Validation
