,Step,Loss,Type
72,720,0.028973009437322617,Train
73,730,0.02459021471440792,Train
74,740,0.03444845229387283,Train
75,750,0.017737533897161484,Train
76,760,0.0282866470515728,Train
77,770,0.027706613764166832,Train
78,780,0.021726667881011963,Train
79,790,0.025923307985067368,Train
80,800,0.027702121064066887,Train
81,810,0.03882835805416107,Train
82,820,0.046367060393095016,Train
83,830,0.023055216297507286,Train
84,840,0.018074866384267807,Train
85,850,0.02498292736709118,Train
86,860,0.020876705646514893,Train
87,870,0.030541062355041504,Train
88,880,0.027362331748008728,Train
89,890,0.024376360699534416,Train
90,900,0.018389686942100525,Train
91,910,0.024895628914237022,Train
92,920,0.027927003800868988,Train
93,930,0.010974166914820671,Train
94,940,0.021280530840158463,Train
95,950,0.014594106003642082,Train
96,960,0.02487417683005333,Train
97,970,0.019051091745495796,Train
98,980,0.021802110597491264,Train
99,990,0.038485147058963776,Train
100,1000,0.017464861273765564,Train
101,1010,0.023533016443252563,Train
102,1020,0.01033274456858635,Train
103,1030,0.015154415741562843,Train
104,1040,0.016309406608343124,Train
105,1050,0.019707735627889633,Train
106,1060,0.022166568785905838,Train
107,1070,0.021622341126203537,Train
108,1080,0.016450464725494385,Train
109,1090,0.017397429794073105,Train
110,1100,0.014830495230853558,Train
111,1110,0.013663101010024548,Train
112,1120,0.016031397506594658,Train
113,1130,0.021598508581519127,Train
114,1140,0.01078642439097166,Train
115,1150,0.01028034370392561,Train
116,1160,0.01576196402311325,Train
117,1170,0.014975941739976406,Train
118,1180,0.012711776420474052,Train
119,1190,0.012204731814563274,Train
120,1200,0.01259743794798851,Train
121,1210,0.027054544538259506,Train
122,1220,0.016630053520202637,Train
123,1230,0.014629483222961426,Train
124,1240,0.01162409782409668,Train
125,1250,0.013046789914369583,Train
126,1260,0.012108649127185345,Train
127,1270,0.013355113565921783,Train
128,1280,0.022713497281074524,Train
129,1290,0.012576284818351269,Train
130,1300,0.019392244517803192,Train
131,1310,0.01957431621849537,Train
132,1320,0.018526708707213402,Train
133,1330,0.014032039791345596,Train
134,1340,0.0167849063873291,Train
135,1350,0.017994249239563942,Train
136,1360,0.02732384204864502,Train
137,1370,0.01314494013786316,Train
138,1380,0.014767388813197613,Train
139,1390,0.016059784218668938,Train
140,1400,0.018191061913967133,Train
141,1410,0.014698928222060204,Train
142,1420,0.016422508284449577,Train
143,1430,0.011080732569098473,Train
144,1440,0.016982240602374077,Train
145,1450,0.015249978750944138,Train
146,1460,0.010663770139217377,Train
147,1470,0.012709202244877815,Train
148,1480,0.017969196662306786,Train
149,1490,0.011881684884428978,Train
150,1500,0.016546275466680527,Train
151,1510,0.011223400942981243,Train
152,1520,0.012825090438127518,Train
153,1530,0.013829024508595467,Train
154,1540,0.01374728512018919,Train
155,1550,0.009216041304171085,Train
156,1560,0.016892172396183014,Train
157,1570,0.00969136692583561,Train
158,1580,0.01871485635638237,Train
159,1590,0.014882633462548256,Train
160,1600,0.011415576562285423,Train
161,1610,0.016619902104139328,Train
162,1620,0.010786718688905239,Train
163,1630,0.007987103424966335,Train
164,1640,0.01431678794324398,Train
165,1650,0.013724839314818382,Train
166,1660,0.012808318249881268,Train
167,1670,0.009368534199893475,Train
168,1680,0.012096358463168144,Train
169,1690,0.007027185522019863,Train
170,1700,0.011821091175079346,Train
171,1710,0.00958995521068573,Train
172,1720,0.011460838839411736,Train
173,1730,0.011552320793271065,Train
174,1740,0.019187334924936295,Train
175,1750,0.009590590372681618,Train
176,1760,0.010874418541789055,Train
177,1770,0.009551459923386574,Train
178,1780,0.017361681908369064,Train
179,1790,0.011592863127589226,Train
180,1800,0.009593862108886242,Train
181,1810,0.01030129473656416,Train
182,1820,0.011975741945207119,Train
183,1830,0.008947758004069328,Train
184,1840,0.018067551776766777,Train
185,1850,0.011038282886147499,Train
186,1860,0.014299257658421993,Train
187,1870,0.010433468036353588,Train
188,1880,0.012539329938590527,Train
189,1890,0.0109956543892622,Train
190,1900,0.010039960965514183,Train
191,1910,0.010772772133350372,Train
192,1920,0.008440706878900528,Train
193,1930,0.010068360716104507,Train
194,1940,0.010443869978189468,Train
195,1950,0.010456059128046036,Train
196,1960,0.019126033410429955,Train
197,1970,0.008091917261481285,Train
198,1980,0.011354606598615646,Train
199,1990,0.016611352562904358,Train
200,2000,0.017347805202007294,Train
201,2010,0.015343092381954193,Train
202,2020,0.008821697905659676,Train
203,2030,0.010377669706940651,Train
204,2040,0.013428278267383575,Train
205,2050,0.006729064043611288,Train
206,2060,0.013822261244058609,Train
207,2070,0.015639252960681915,Train
208,2080,0.008589807897806168,Train
209,2090,0.012943378649652004,Train
210,2100,0.015826595947146416,Train
211,2110,0.00995280034840107,Train
212,2120,0.01210395060479641,Train
213,2130,0.012143459171056747,Train
214,2140,0.010507460683584213,Train
215,2150,0.011541055515408516,Train
216,2160,0.010297399014234543,Train
217,2170,0.013061943463981152,Train
218,2180,0.008303687907755375,Train
219,2190,0.015007073991000652,Train
220,2200,0.014493166469037533,Train
221,2210,0.016831673681735992,Train
222,2220,0.010859323665499687,Train
223,2230,0.008013777434825897,Train
224,2240,0.010842876508831978,Train
225,2250,0.012007251381874084,Train
226,2260,0.008485970087349415,Train
227,2270,0.008012798614799976,Train
228,2280,0.00706075644120574,Train
229,2290,0.009270630776882172,Train
230,2300,0.009481746703386307,Train
231,2310,0.008683809079229832,Train
232,2320,0.005652446299791336,Train
233,2330,0.008880927227437496,Train
234,2340,0.0073545388877391815,Train
235,2350,0.011838272213935852,Train
236,2360,0.010726521722972393,Train
237,2370,0.007271092385053635,Train
238,2380,0.006676800549030304,Train
239,2390,0.014434948563575745,Train
240,2400,0.013331497088074684,Train
241,2410,0.00715232640504837,Train
242,2420,0.01696982979774475,Train
243,2430,0.012883855029940605,Train
244,2440,0.010476513765752316,Train
245,2450,0.008728384971618652,Train
246,2460,0.007432605605572462,Train
247,2470,0.015445632860064507,Train
248,2480,0.0066503724083304405,Train
249,2490,0.008864838629961014,Train
250,2500,0.013275017961859703,Train
251,2510,0.010059037245810032,Train
252,2520,0.006721086334437132,Train
253,2530,0.008887655101716518,Train
254,2540,0.007955703884363174,Train
255,2550,0.007747627794742584,Train
256,2560,0.006374779157340527,Train
257,2570,0.007926950231194496,Train
258,2580,0.008705619722604752,Train
259,2590,0.01782180927693844,Train
260,2600,0.010342243127524853,Train
261,2610,0.007508664391934872,Train
262,2620,0.009630564600229263,Train
263,2630,0.006525916513055563,Train
264,2640,0.007508330047130585,Train
265,2650,0.0070970021188259125,Train
266,2660,0.006509340368211269,Train
267,2670,0.01238857489079237,Train
268,2680,0.011161230504512787,Train
269,2690,0.0072178915143013,Train
270,2700,0.013025499880313873,Train
271,2710,0.011809073388576508,Train
272,2720,0.006441842298954725,Train
273,2730,0.006542567163705826,Train
274,2740,0.006196110509335995,Train
275,2750,0.011414862237870693,Train
276,2760,0.0070223500952124596,Train
277,2770,0.009010273031890392,Train
278,2780,0.006998907774686813,Train
279,2790,0.009554382413625717,Train
280,2800,0.004525349475443363,Train
281,2810,0.007224158849567175,Train
282,2820,0.009272558614611626,Train
283,2830,0.006479992531239986,Train
284,2840,0.010859186761081219,Train
285,2850,0.00785205326974392,Train
286,2860,0.00721399299800396,Train
287,2870,0.008345067501068115,Train
288,2880,0.007613892666995525,Train
289,2890,0.013732315972447395,Train
290,2900,0.011278782039880753,Train
291,2910,0.006456242874264717,Train
292,2920,0.008404320105910301,Train
293,2930,0.004572305828332901,Train
294,2940,0.008871461264789104,Train
295,2950,0.007425074465572834,Train
296,2960,0.0061845919117331505,Train
297,2970,0.007864048704504967,Train
298,2980,0.005816604010760784,Train
299,2990,0.009581155143678188,Train
300,3000,0.006418030709028244,Train
301,3010,0.009385261684656143,Train
302,3020,0.010258987545967102,Train
303,3030,0.010269412770867348,Train
304,3040,0.009217461571097374,Train
305,3050,0.007085376884788275,Train
306,3060,0.009440411813557148,Train
307,3070,0.011706214398145676,Train
308,3080,0.008642184548079967,Train
309,3090,0.007291646208614111,Train
310,3100,0.0085747130215168,Train
311,3110,0.014842523261904716,Train
312,3120,0.010853594169020653,Train
313,3130,0.008163617923855782,Train
314,3140,0.009653573855757713,Train
315,3150,0.016057737171649933,Train
316,3160,0.010635055601596832,Train
317,3170,0.012515373528003693,Train
318,3180,0.011517330072820187,Train
319,3190,0.011264024302363396,Train
320,3200,0.008877514861524105,Train
321,3210,0.006389479618519545,Train
322,3220,0.006480958312749863,Train
323,3230,0.007320362608879805,Train
324,3240,0.010392766445875168,Train
325,3250,0.007761066313832998,Train
326,3260,0.005092221312224865,Train
327,3270,0.0039810677990317345,Train
328,3280,0.006256971508264542,Train
329,3290,0.006707684136927128,Train
330,3300,0.006793694570660591,Train
331,3310,0.010346151888370514,Train
332,3320,0.005628686398267746,Train
333,3330,0.009522183798253536,Train
334,3340,0.00928079430013895,Train
335,3350,0.006566490978002548,Train
336,3360,0.006836583372205496,Train
337,3370,0.013490503653883934,Train
338,3380,0.0075973584316670895,Train
339,3390,0.0066360123455524445,Train
340,3400,0.004846830852329731,Train
341,3410,0.009128153324127197,Train
342,3420,0.006859221961349249,Train
343,3430,0.008438966237008572,Train
344,3440,0.007303846068680286,Train
345,3450,0.010797176510095596,Train
346,3460,0.007371377199888229,Train
347,3470,0.008822977542877197,Train
348,3480,0.0056199003010988235,Train
349,3490,0.008840827271342278,Train
350,3500,0.011191084049642086,Train
351,3510,0.006036743521690369,Train
352,3520,0.005769297480583191,Train
353,3530,0.006312847137451172,Train
354,3540,0.005742884241044521,Train
355,3550,0.007471985649317503,Train
356,3560,0.00931625347584486,Train
357,3570,0.006533728446811438,Train
358,3580,0.005770777817815542,Train
359,3590,0.005910515785217285,Train
360,3600,0.007426719181239605,Train
361,3610,0.004371140617877245,Train
362,3620,0.0069364579394459724,Train
363,3630,0.007857304066419601,Train
364,3640,0.003992242738604546,Train
365,3650,0.005807274952530861,Train
366,3660,0.00448205228894949,Train
367,3670,0.007881198078393936,Train
368,3680,0.006609069183468819,Train
369,3690,0.005101497285068035,Train
370,3700,0.009205807000398636,Train
371,3710,0.008368881419301033,Train
372,3720,0.005700103472918272,Train
373,3730,0.004789416212588549,Train
374,3740,0.0074881091713905334,Train
375,3750,0.0048327636905014515,Train
376,3760,0.005999953951686621,Train
377,3770,0.008014681749045849,Train
378,3780,0.00547764590010047,Train
379,3790,0.008096305653452873,Train
380,3800,0.005943826865404844,Train
381,3810,0.005629262886941433,Train
382,3820,0.004021408502012491,Train
383,3830,0.006533761974424124,Train
384,3840,0.009130557999014854,Train
385,3850,0.007419186644256115,Train
386,3860,0.005817841738462448,Train
387,3870,0.007114885374903679,Train
388,3880,0.007679229602217674,Train
389,3890,0.007601071149110794,Train
390,3900,0.004528399091213942,Train
391,3910,0.005218657664954662,Train
392,3920,0.007184997200965881,Train
393,3930,0.003939402289688587,Train
394,3940,0.004120466765016317,Train
395,3950,0.008563416078686714,Train
396,3960,0.0060552260838449,Train
397,3970,0.008545375429093838,Train
398,3980,0.006353406235575676,Train
399,3990,0.006694854702800512,Train
400,4000,0.004348118789494038,Train
401,4010,0.006069522351026535,Train
402,4020,0.0036171935498714447,Train
403,4030,0.005701352842152119,Train
404,4040,0.007489893585443497,Train
405,4050,0.011918973177671432,Train
406,4060,0.00955580547451973,Train
407,4070,0.005034287925809622,Train
408,4080,0.004760350100696087,Train
409,4090,0.008386887609958649,Train
410,4100,0.005367133766412735,Train
411,4110,0.006646403577178717,Train
412,4120,0.00828623864799738,Train
413,4130,0.008303637616336346,Train
414,4140,0.004909954033792019,Train
415,4150,0.00691754836589098,Train
416,4160,0.005567879416048527,Train
417,4170,0.007787968032062054,Train
418,4180,0.006032831035554409,Train
419,4190,0.0049279420636594296,Train
420,4200,0.007025241851806641,Train
421,4210,0.005582566373050213,Train
422,4220,0.010082748718559742,Train
423,4230,0.0063467989675700665,Train
424,4240,0.004084165673702955,Train
425,4250,0.0060792528092861176,Train
426,4260,0.004807554185390472,Train
427,4270,0.00534486910328269,Train
428,4280,0.003966478630900383,Train
429,4290,0.007214012555778027,Train
430,4300,0.0028449806850403547,Train
431,4310,0.00391857186332345,Train
432,4320,0.005373135209083557,Train
433,4330,0.00529285054653883,Train
434,4340,0.006291366182267666,Train
435,4350,0.006671914830803871,Train
436,4360,0.004936305806040764,Train
437,4370,0.004371875897049904,Train
438,4380,0.005340575706213713,Train
439,4390,0.004486879799515009,Train
440,4400,0.007296582218259573,Train
441,4410,0.005288287531584501,Train
442,4420,0.006571546196937561,Train
443,4430,0.004606719594448805,Train
444,4440,0.0050256261602044106,Train
445,4450,0.0062935552559792995,Train
446,4460,0.00445611122995615,Train
447,4470,0.010613283142447472,Train
448,4480,0.0049778856337070465,Train
449,4490,0.007895554415881634,Train
450,4500,0.005248439963907003,Train
451,4510,0.005760332103818655,Train
452,4520,0.008773185312747955,Train
453,4530,0.005693895276635885,Train
454,4540,0.003973358776420355,Train
455,4550,0.006116386502981186,Train
456,4560,0.005332005675882101,Train
457,4570,0.005696557462215424,Train
458,4580,0.005135570652782917,Train
459,4590,0.00383555656298995,Train
460,4600,0.012201264500617981,Train
461,4610,0.00927761197090149,Train
462,4620,0.006531058810651302,Train
463,4630,0.005859022960066795,Train
464,4640,0.005313771776854992,Train
465,4650,0.008385232649743557,Train
466,4660,0.007433071732521057,Train
467,4670,0.008361168205738068,Train
468,4680,0.004917718470096588,Train
469,4690,0.006460797041654587,Train
470,4700,0.006542284041643143,Train
471,4710,0.006861780770123005,Train
472,4720,0.0028783162124454975,Train
473,4730,0.005865741521120071,Train
474,4740,0.0036543961614370346,Train
475,4750,0.005521663464605808,Train
476,4760,0.0049015735276043415,Train
477,4770,0.010461149737238884,Train
478,4780,0.004389963112771511,Train
479,4790,0.005999542307108641,Train
480,4800,0.007772393524646759,Train
481,4810,0.010101367719471455,Train
482,4820,0.0035504717379808426,Train
483,4830,0.005866180174052715,Train
484,4840,0.008880555629730225,Train
485,4850,0.004475447349250317,Train
486,4860,0.006323147565126419,Train
487,4870,0.009042490273714066,Train
488,4880,0.00578221445903182,Train
489,4890,0.0038248372729867697,Train
490,4900,0.005136297084391117,Train
491,4910,0.006689375266432762,Train
492,4920,0.00707155279815197,Train
493,4930,0.006169524043798447,Train
494,4940,0.005114374682307243,Train
495,4950,0.004600398242473602,Train
496,4960,0.008818496949970722,Train
497,4970,0.006736736744642258,Train
498,4980,0.005980043672025204,Train
499,4990,0.006798389833420515,Train
500,5000,0.006571292877197266,Train
501,5010,0.004912580829113722,Train
502,5020,0.004951030015945435,Train
503,5030,0.005786193534731865,Train
504,5040,0.008242539130151272,Train
505,5050,0.006322680972516537,Train
506,5060,0.002886358182877302,Train
507,5070,0.006888286676257849,Train
508,5080,0.007822372019290924,Train
509,5090,0.007912103086709976,Train
510,5100,0.004122717771679163,Train
511,5110,0.0042208838276565075,Train
512,5120,0.004283119924366474,Train
513,5130,0.005176047794520855,Train
514,5140,0.006154726259410381,Train
515,5150,0.006678716745227575,Train
516,5160,0.008306216448545456,Train
517,5170,0.005533566698431969,Train
518,5180,0.00282789533957839,Train
519,5190,0.00557343102991581,Train
520,5200,0.007222984917461872,Train
521,5210,0.006410803645849228,Train
522,5220,0.008978515863418579,Train
523,5230,0.004346418660134077,Train
524,5240,0.007875642739236355,Train
525,5250,0.002436947776004672,Train
526,5260,0.003359451424330473,Train
527,5270,0.007211181800812483,Train
528,5280,0.005089061334729195,Train
529,5290,0.0035413976293057203,Train
530,5300,0.006984435021877289,Train
531,5310,0.0036841314285993576,Train
532,5320,0.005975564010441303,Train
533,5330,0.003981076180934906,Train
534,5340,0.0038263737224042416,Train
535,5350,0.005593413021415472,Train
536,5360,0.008520467206835747,Train
537,5370,0.009026281535625458,Train
538,5380,0.005781190004199743,Train
539,5390,0.004548749886453152,Train
540,5400,0.005424353294074535,Train
541,5410,0.005856078118085861,Train
542,5420,0.007856691256165504,Train
543,5430,0.004897346720099449,Train
544,5440,0.004683222156018019,Train
545,5450,0.0068733422085642815,Train
546,5460,0.005827764980494976,Train
547,5470,0.00380149157717824,Train
548,5480,0.009771130979061127,Train
549,5490,0.00437914626672864,Train
550,5500,0.013061532750725746,Train
551,5510,0.0043464601039886475,Train
552,5520,0.007027560845017433,Train
553,5530,0.004267209675163031,Train
554,5540,0.004541430622339249,Train
555,5550,0.006886563263833523,Train
556,5560,0.005744620691984892,Train
557,5570,0.007798957638442516,Train
558,5580,0.004202533513307571,Train
559,5590,0.00343696097843349,Train
560,5600,0.004309467971324921,Train
561,5610,0.006617394741624594,Train
562,5620,0.008638231083750725,Train
563,5630,0.004092543851584196,Train
564,5640,0.010366483591496944,Train
565,5650,0.0037753318902105093,Train
566,5660,0.007412347476929426,Train
567,5670,0.00399776641279459,Train
568,5680,0.0036531719379127026,Train
569,5690,0.0047337571159005165,Train
570,5700,0.0074579715728759766,Train
571,5710,0.006294236984103918,Train
572,5720,0.004023706540465355,Train
573,5730,0.006064222194254398,Train
574,5740,0.010234085842967033,Train
575,5750,0.00679961871355772,Train
576,5760,0.005998739041388035,Train
577,5770,0.008442976512014866,Train
578,5780,0.002463572658598423,Train
579,5790,0.005486743524670601,Train
580,5800,0.010499348863959312,Train
581,5810,0.006391321308910847,Train
582,5820,0.005154966842383146,Train
583,5830,0.004117682576179504,Train
584,5840,0.004857214633375406,Train
585,5850,0.003809924004599452,Train
586,5860,0.004584149923175573,Train
587,5870,0.004931929986923933,Train
588,5880,0.009023254737257957,Train
589,5890,0.004510676022619009,Train
590,5900,0.0060768527910113335,Train
591,5910,0.005590194370597601,Train
592,5920,0.008571401238441467,Train
593,5930,0.007093831896781921,Train
594,5940,0.0073337433859705925,Train
595,5950,0.006687079556286335,Train
596,5960,0.004111442714929581,Train
597,5970,0.006382891442626715,Train
598,5980,0.004175955895334482,Train
599,5990,0.006252157501876354,Train
600,6000,0.004816084168851376,Train
601,6010,0.007762131746858358,Train
602,6020,0.005606667138636112,Train
603,6030,0.005332466214895248,Train
604,6040,0.007767321076244116,Train
605,6050,0.006730829365551472,Train
606,6060,0.005345459561794996,Train
607,6070,0.007776284124702215,Train
608,6080,0.005518034100532532,Train
609,6090,0.007013207301497459,Train
610,6100,0.006301722954958677,Train
611,6110,0.003923881333321333,Train
612,6120,0.007408401928842068,Train
613,6130,0.004777197726070881,Train
614,6140,0.002204046119004488,Train
615,6150,0.006745321676135063,Train
616,6160,0.00453886017203331,Train
617,6170,0.0036386623978614807,Train
618,6180,0.007043587043881416,Train
619,6190,0.004703850485384464,Train
620,6200,0.004421232268214226,Train
621,6210,0.006674494128674269,Train
622,6220,0.009707489050924778,Train
623,6230,0.005624520592391491,Train
624,6240,0.004261271096765995,Train
625,6250,0.008217934519052505,Train
626,6260,0.005514533258974552,Train
627,6270,0.004344693385064602,Train
628,6280,0.006101095583289862,Train
629,6290,0.004620648920536041,Train
630,6300,0.009027337655425072,Train
631,6310,0.006451218388974667,Train
632,6320,0.00415083859115839,Train
633,6330,0.005007161758840084,Train
634,6340,0.004179578274488449,Train
635,6350,0.0039687203243374825,Train
636,6360,0.006037743296474218,Train
637,6370,0.0036847104784101248,Train
638,6380,0.009094923734664917,Train
639,6390,0.006077717058360577,Train
640,6400,0.005746073555201292,Train
641,6410,0.0046395473182201385,Train
642,6420,0.0035075610503554344,Train
643,6430,0.009366048499941826,Train
644,6440,0.007387883961200714,Train
645,6450,0.0029403993394225836,Train
646,6460,0.0029935117345303297,Train
647,6470,0.005181293003261089,Train
648,6480,0.003949830308556557,Train
649,6490,0.004284530412405729,Train
650,6500,0.008760380558669567,Train
651,6510,0.004332696087658405,Train
652,6520,0.005021397024393082,Train
653,6530,0.006155469920486212,Train
654,6540,0.005454891361296177,Train
655,6550,0.005333500914275646,Train
656,6560,0.00431044539436698,Train
657,6570,0.004136452451348305,Train
658,6580,0.005777460988610983,Train
659,6590,0.009956511668860912,Train
660,6600,0.002009244402870536,Train
661,6610,0.005137341096997261,Train
662,6620,0.007504782639443874,Train
663,6630,0.00784518476575613,Train
664,6640,0.006478899624198675,Train
665,6650,0.004294185899198055,Train
666,6660,0.004015730693936348,Train
667,6670,0.006055586971342564,Train
668,6680,0.007302610203623772,Train
669,6690,0.004221051931381226,Train
670,6700,0.0028025535866618156,Train
671,6710,0.0061577968299388885,Train
672,6720,0.005705021321773529,Train
673,6730,0.006993819959461689,Train
674,6740,0.004196349065750837,Train
675,6750,0.0058057657442986965,Train
676,6760,0.006801045499742031,Train
677,6770,0.0039073103107512,Train
678,6780,0.007503814995288849,Train
679,6790,0.005640191957354546,Train
680,6800,0.0048300400376319885,Train
681,6810,0.003804086474701762,Train
682,6820,0.004666824825108051,Train
683,6830,0.004958732984960079,Train
684,6840,0.002971004694700241,Train
685,6850,0.0032172442879527807,Train
686,6860,0.005094495136290789,Train
687,6870,0.006011581048369408,Train
688,6880,0.0031120721250772476,Train
689,6890,0.0044942861422896385,Train
690,6900,0.003543064696714282,Train
691,6910,0.004898572340607643,Train
692,6920,0.006616134196519852,Train
693,6930,0.007915809750556946,Train
694,6940,0.003050957340747118,Train
695,6950,0.005369197111576796,Train
696,6960,0.0059779188595712185,Train
697,6970,0.0046693794429302216,Train
698,6980,0.005016625858843327,Train
699,6990,0.004239221103489399,Train
700,7000,0.004781161434948444,Train
701,7010,0.004324893467128277,Train
702,7020,0.004650724120438099,Train
703,7030,0.005094567779451609,Train
704,7040,0.0038139373064041138,Train
705,7050,0.006244084797799587,Train
706,7060,0.004622309468686581,Train
707,7070,0.00510859489440918,Train
708,7080,0.005399404093623161,Train
709,7090,0.00272455345839262,Train
710,7100,0.004468921571969986,Train
711,7110,0.004931215662509203,Train
712,7120,0.005420001223683357,Train
713,7130,0.006220677401870489,Train
714,7140,0.004366130102425814,Train
715,7150,0.006344607099890709,Train
716,7160,0.004187940154224634,Train
717,7170,0.005572371184825897,Train
718,7180,0.007088567595928907,Train
719,7190,0.008702749386429787,Train
720,7200,0.005250021815299988,Train
721,7210,0.006204218603670597,Train
722,7220,0.003688541706651449,Train
723,7230,0.006037253420799971,Train
724,7240,0.006141712423413992,Train
725,7250,0.005642404314130545,Train
726,7260,0.0071365442126989365,Train
727,7270,0.005899918731302023,Train
728,7280,0.0044119274243712425,Train
729,7290,0.003581303171813488,Train
730,7300,0.008269923739135265,Train
731,7310,0.005884022917598486,Train
732,7320,0.003629375249147415,Train
733,7330,0.003263612277805805,Train
734,7340,0.004173298832029104,Train
735,7350,0.004826654680073261,Train
736,7360,0.005928556434810162,Train
737,7370,0.004311713390052319,Train
738,7380,0.007359316106885672,Train
739,7390,0.005526596214622259,Train
740,7400,0.004636658355593681,Train
741,7410,0.0038857199251651764,Train
742,7420,0.006901353597640991,Train
743,7430,0.006219927221536636,Train
744,7440,0.0063483878038823605,Train
745,7450,0.005777619779109955,Train
746,7460,0.0058034248650074005,Train
747,7470,0.002798173576593399,Train
748,7480,0.004002249334007502,Train
749,7490,0.004674702417105436,Train
750,7500,0.005032473709434271,Train
751,7510,0.008348985575139523,Train
752,7520,0.005788437556475401,Train
753,7530,0.005876145325601101,Train
754,7540,0.0032491981983184814,Train
755,7550,0.0036485204473137856,Train
756,7560,0.004941495135426521,Train
757,7570,0.005066584795713425,Train
758,7580,0.007729706820100546,Train
759,7590,0.004807819612324238,Train
760,7600,0.0037576823960989714,Train
761,7610,0.004518274217844009,Train
762,7620,0.006393875926733017,Train
763,7630,0.004722105339169502,Train
764,7640,0.0046160658821463585,Train
765,7650,0.006245679222047329,Train
766,7660,0.004919921513646841,Train
767,7670,0.0076349093578755856,Train
768,7680,0.003995359409600496,Train
769,7690,0.004753038287162781,Train
770,7700,0.0061460984870791435,Train
771,7710,0.0071478127501904964,Train
772,7720,0.003416819265112281,Train
773,7730,0.004561190493404865,Train
774,7740,0.0035351556725800037,Train
775,7750,0.00741901621222496,Train
776,7760,0.00812979694455862,Train
777,7770,0.004936176352202892,Train
778,7780,0.003145108465105295,Train
779,7790,0.00449121231213212,Train
780,7800,0.008268920704722404,Train
781,7810,0.004332498647272587,Train
782,7820,0.005409824661910534,Train
783,7830,0.004352058749645948,Train
784,7840,0.0040360246784985065,Train
785,7850,0.002731607062742114,Train
786,7860,0.005120725370943546,Train
787,7870,0.0037912509869784117,Train
788,7880,0.0037169193383306265,Train
789,7890,0.0038082278333604336,Train
790,7900,0.008520297706127167,Train
791,7910,0.006121405865997076,Train
792,7920,0.002469361759722233,Train
793,7930,0.0027536326088011265,Train
794,7940,0.00700601190328598,Train
795,7950,0.006347820162773132,Train
796,7960,0.0025149420835077763,Train
797,7970,0.004571517463773489,Train
798,7980,0.0044129956513643265,Train
799,7990,0.004307334311306477,Train
800,8000,0.007731116842478514,Train
801,8010,0.006314758211374283,Train
802,8020,0.005638375878334045,Train
803,8030,0.006213884800672531,Train
804,8040,0.005944858305156231,Train
805,8050,0.0028253195341676474,Train
806,8060,0.005311936140060425,Train
807,8070,0.0061292159371078014,Train
808,8080,0.0024081310257315636,Train
809,8090,0.005323426332324743,Train
810,8100,0.0030877827666699886,Train
811,8110,0.006328788585960865,Train
812,8120,0.0035999473184347153,Train
813,8130,0.005563121289014816,Train
814,8140,0.003379927482455969,Train
815,8150,0.0038943763356655836,Train
816,8160,0.005399072542786598,Train
817,8170,0.005851959343999624,Train
818,8180,0.005262542050331831,Train
819,8190,0.004352538846433163,Train
820,8200,0.004064822569489479,Train
821,8210,0.003083290532231331,Train
822,8220,0.0027543697506189346,Train
