,Step,Loss,Type
121,1210,0.024359744042158127,Train
122,1220,0.016611557453870773,Train
123,1230,0.009943775832653046,Train
124,1240,0.01827513612806797,Train
125,1250,0.016236234456300735,Train
126,1260,0.022741561755537987,Train
127,1270,0.014009425416588783,Train
128,1280,0.008706382475793362,Train
129,1290,0.017374221235513687,Train
130,1300,0.015610377304255962,Train
131,1310,0.022663500159978867,Train
132,1320,0.0059677306562662125,Train
133,1330,0.0105467913672328,Train
134,1340,0.011445596814155579,Train
135,1350,0.020651137456297874,Train
136,1360,0.014384131878614426,Train
137,1370,0.010139355435967445,Train
138,1380,0.008735770359635353,Train
139,1390,0.012756558135151863,Train
140,1400,0.0193038210272789,Train
141,1410,0.006228575017303228,Train
142,1420,0.018735339865088463,Train
143,1430,0.014778001233935356,Train
144,1440,0.012977573089301586,Train
145,1450,0.013431675732135773,Train
146,1460,0.01365368440747261,Train
147,1470,0.010136586613953114,Train
148,1480,0.02338261902332306,Train
149,1490,0.00843091681599617,Train
150,1500,0.015141441486775875,Train
151,1510,0.004471706226468086,Train
152,1520,0.006722893565893173,Train
153,1530,0.01789017766714096,Train
154,1540,0.031137265264987946,Train
155,1550,0.009389612823724747,Train
156,1560,0.010227177292108536,Train
157,1570,0.008403799496591091,Train
158,1580,0.006555927451699972,Train
159,1590,0.007605249993503094,Train
160,1600,0.01808934286236763,Train
161,1610,0.007444417104125023,Train
162,1620,0.009308066219091415,Train
163,1630,0.01118191983550787,Train
164,1640,0.013746115379035473,Train
165,1650,0.010261381044983864,Train
166,1660,0.016269398853182793,Train
167,1670,0.010342897847294807,Train
168,1680,0.010455761104822159,Train
169,1690,0.009030310437083244,Train
170,1700,0.0109681636095047,Train
171,1710,0.008634619414806366,Train
172,1720,0.005292703863233328,Train
173,1730,0.009044786915183067,Train
174,1740,0.007752328645437956,Train
175,1750,0.010605509392917156,Train
176,1760,0.011822698637843132,Train
177,1770,0.006718245800584555,Train
178,1780,0.012336078099906445,Train
179,1790,0.010773766785860062,Train
180,1800,0.008798620663583279,Train
181,1810,0.016333963721990585,Train
182,1820,0.004708939231932163,Train
183,1830,0.008104134351015091,Train
184,1840,0.004975351970642805,Train
185,1850,0.009093822911381721,Train
186,1860,0.013033448718488216,Train
187,1870,0.009047864936292171,Train
188,1880,0.011467017233371735,Train
189,1890,0.009194495156407356,Train
190,1900,0.012882210314273834,Train
191,1910,0.010321102105081081,Train
192,1920,0.01366482675075531,Train
193,1930,0.008316397666931152,Train
194,1940,0.00970250554382801,Train
195,1950,0.008373305201530457,Train
196,1960,0.01589842140674591,Train
197,1970,0.0058587114326655865,Train
198,1980,0.005710405297577381,Train
199,1990,0.009517999365925789,Train
200,2000,0.003932056482881308,Train
201,2010,0.004732837900519371,Train
202,2020,0.011361578479409218,Train
203,2030,0.008366690948605537,Train
204,2040,0.009794071316719055,Train
205,2050,0.010964527726173401,Train
206,2060,0.010451097041368484,Train
207,2070,0.00661597540602088,Train
208,2080,0.013485523872077465,Train
209,2090,0.008290970697999,Train
210,2100,0.004674115683883429,Train
211,2110,0.005095961969345808,Train
212,2120,0.005168350413441658,Train
213,2130,0.0053462982177734375,Train
214,2140,0.016067281365394592,Train
215,2150,0.0076210289262235165,Train
216,2160,0.010204173624515533,Train
217,2170,0.005984512157738209,Train
218,2180,0.009899625554680824,Train
219,2190,0.004223657306283712,Train
220,2200,0.005815119482576847,Train
221,2210,0.0065886490046978,Train
222,2220,0.009946110658347607,Train
223,2230,0.009382295422255993,Train
224,2240,0.008922546170651913,Train
225,2250,0.005709056742489338,Train
226,2260,0.01003270037472248,Train
227,2270,0.011145522817969322,Train
228,2280,0.0071594445034861565,Train
229,2290,0.006437803618609905,Train
230,2300,0.009689847938716412,Train
231,2310,0.0076884739100933075,Train
232,2320,0.006897784769535065,Train
233,2330,0.005886211525648832,Train
234,2340,0.008460968732833862,Train
235,2350,0.007894383743405342,Train
236,2360,0.0077995797619223595,Train
237,2370,0.009083128534257412,Train
238,2380,0.019863402470946312,Train
239,2390,0.006843636743724346,Train
240,2400,0.011590528301894665,Train
241,2410,0.013402244076132774,Train
242,2420,0.0059860325418412685,Train
243,2430,0.00848472025245428,Train
244,2440,0.00712201651185751,Train
245,2450,0.005288382992148399,Train
246,2460,0.008485808968544006,Train
247,2470,0.007182854227721691,Train
248,2480,0.006157299038022757,Train
249,2490,0.0055249533616006374,Train
250,2500,0.008069406263530254,Train
251,2510,0.007064513862133026,Train
252,2520,0.006229829043149948,Train
253,2530,0.010475395247340202,Train
254,2540,0.01223185658454895,Train
255,2550,0.008667463436722755,Train
256,2560,0.010140402242541313,Train
257,2570,0.003710438497364521,Train
258,2580,0.008230659179389477,Train
259,2590,0.003099856898188591,Train
260,2600,0.009222530759871006,Train
261,2610,0.00489778583869338,Train
262,2620,0.006091180257499218,Train
263,2630,0.008576031774282455,Train
264,2640,0.015302306041121483,Train
265,2650,0.010351931676268578,Train
266,2660,0.011582600884139538,Train
267,2670,0.007888713851571083,Train
268,2680,0.006906682159751654,Train
269,2690,0.00777392415329814,Train
270,2700,0.008936062455177307,Train
271,2710,0.0072236498817801476,Train
272,2720,0.006459098309278488,Train
273,2730,0.003559246426448226,Train
274,2740,0.007698503788560629,Train
275,2750,0.005396979860961437,Train
276,2760,0.007035001181066036,Train
277,2770,0.006025251932442188,Train
278,2780,0.0065834298729896545,Train
279,2790,0.006228206679224968,Train
280,2800,0.0063151209615170956,Train
281,2810,0.005081003997474909,Train
282,2820,0.004589458927512169,Train
283,2830,0.006265203468501568,Train
284,2840,0.005875995382666588,Train
285,2850,0.006122096441686153,Train
286,2860,0.0037292572669684887,Train
287,2870,0.0048232004046440125,Train
288,2880,0.00414508581161499,Train
289,2890,0.005922391079366207,Train
290,2900,0.004105049185454845,Train
291,2910,0.011530394665896893,Train
292,2920,0.005194148048758507,Train
293,2930,0.005269561894237995,Train
294,2940,0.007038465701043606,Train
295,2950,0.00685944315046072,Train
296,2960,0.008077863603830338,Train
297,2970,0.010373535566031933,Train
298,2980,0.005875531584024429,Train
299,2990,0.004905750975012779,Train
300,3000,0.006849371828138828,Train
301,3010,0.003971771337091923,Train
302,3020,0.00664809625595808,Train
303,3030,0.010221126489341259,Train
304,3040,0.00554394256323576,Train
305,3050,0.004503381438553333,Train
306,3060,0.007195312529802322,Train
307,3070,0.004569924436509609,Train
308,3080,0.005091007333248854,Train
309,3090,0.008566721342504025,Train
310,3100,0.004571875091642141,Train
311,3110,0.007271680980920792,Train
312,3120,0.007141533307731152,Train
313,3130,0.008248811587691307,Train
314,3140,0.007611799519509077,Train
315,3150,0.005457560531795025,Train
316,3160,0.009333384223282337,Train
317,3170,0.00443944102153182,Train
318,3180,0.0056215813383460045,Train
319,3190,0.005170722492039204,Train
320,3200,0.006982310675084591,Train
321,3210,0.005226576700806618,Train
322,3220,0.004760912619531155,Train
323,3230,0.007873198948800564,Train
324,3240,0.008582941256463528,Train
325,3250,0.007675123866647482,Train
326,3260,0.005105182062834501,Train
327,3270,0.005556500516831875,Train
328,3280,0.007709230296313763,Train
329,3290,0.008555082604289055,Train
330,3300,0.0038499038200825453,Train
331,3310,0.0022842821199446917,Train
332,3320,0.006451008375734091,Train
333,3330,0.012689998373389244,Train
334,3340,0.008311787620186806,Train
335,3350,0.010110252536833286,Train
336,3360,0.015253296121954918,Train
337,3370,0.0034144155215471983,Train
338,3380,0.01290818676352501,Train
339,3390,0.008959928527474403,Train
340,3400,0.0044217463582754135,Train
341,3410,0.010901793837547302,Train
342,3420,0.004659772850573063,Train
343,3430,0.005705756600946188,Train
344,3440,0.006957342382520437,Train
345,3450,0.004913756623864174,Train
346,3460,0.006064814981073141,Train
347,3470,0.012244801968336105,Train
348,3480,0.00434371130540967,Train
349,3490,0.004890731535851955,Train
350,3500,0.005909682717174292,Train
351,3510,0.004217186011373997,Train
352,3520,0.006493141409009695,Train
353,3530,0.008145825937390327,Train
354,3540,0.010551907122135162,Train
355,3550,0.007463171146810055,Train
356,3560,0.003376862034201622,Train
357,3570,0.00690034031867981,Train
358,3580,0.006844573654234409,Train
359,3590,0.008296588435769081,Train
360,3600,0.00937236100435257,Train
361,3610,0.00638087373226881,Train
362,3620,0.0038064508698880672,Train
363,3630,0.006799265742301941,Train
364,3640,0.006147450767457485,Train
365,3650,0.007882701233029366,Train
366,3660,0.0034830449149012566,Train
367,3670,0.00361413462087512,Train
368,3680,0.005386996548622847,Train
369,3690,0.006275797262787819,Train
370,3700,0.004774858243763447,Train
371,0,1.146666475288246,Validation
372,100,1.138766764541683,Validation
373,200,1.1004977872514206,Validation
374,300,0.41321657661794,Validation
375,400,0.19601127084372463,Validation
376,500,0.20071605473007684,Validation
377,600,0.2613003263907993,Validation
378,700,0.3246888681112424,Validation
379,800,0.42636573093983793,Validation
380,900,0.5253680416322111,Validation
381,1000,0.5397474006344767,Validation
382,1100,0.4372805633339221,Validation
383,1200,0.4247545243402862,Validation
384,1300,0.2915167598833289,Validation
385,1400,0.18997165139096425,Validation
386,1500,0.11510806010894316,Validation
387,1600,0.09321693755666037,Validation
388,1700,0.09560926667156468,Validation
389,1800,0.0831703603819377,Validation
390,1900,0.10136329418594908,Validation
391,2000,0.09016003995582098,Validation
392,2100,0.10451768091930401,Validation
393,2200,0.0708734898666001,Validation
394,2300,0.1077374166672361,Validation
395,2400,0.09494691381595381,Validation
396,2500,0.10007857695049809,Validation
397,2600,0.11830296594416723,Validation
398,2700,0.0846998005594208,Validation
399,2800,0.10485443462486095,Validation
400,2900,0.08215687232744961,Validation
401,3000,0.07726705803171448,Validation
402,3100,0.11794587691395503,Validation
403,3200,0.09734597025216436,Validation
404,3300,0.0840299600208907,Validation
405,3400,0.09724847662120896,Validation
406,3500,0.11054057442157975,Validation
407,3600,0.09356441329557287,Validation
408,3700,0.09342559487255209,Validation
