,Step,Loss,Type
71,710,0.006787364836782217,Train
72,720,0.014970364049077034,Train
73,730,0.016033926978707314,Train
74,740,0.010609671473503113,Train
75,750,0.01296947430819273,Train
76,760,0.01254519633948803,Train
77,770,0.015198670327663422,Train
78,780,0.011563703417778015,Train
79,790,0.01108605694025755,Train
80,800,0.004736597649753094,Train
81,810,0.01081430446356535,Train
82,820,0.01041877456009388,Train
83,830,0.0047357333824038506,Train
84,840,0.005950764752924442,Train
85,850,0.012928484939038754,Train
86,860,0.011937092989683151,Train
87,870,0.013402558863162994,Train
88,880,0.010183311067521572,Train
89,890,0.01909104734659195,Train
90,900,0.010965278372168541,Train
91,910,0.012435617856681347,Train
92,920,0.006841090973466635,Train
93,930,0.013294320553541183,Train
94,940,0.007145657204091549,Train
95,950,0.012399922125041485,Train
96,960,0.006479141768068075,Train
97,970,0.008233727887272835,Train
98,980,0.00977345835417509,Train
99,990,0.004333280958235264,Train
100,1000,0.009628226980566978,Train
101,1010,0.008081940934062004,Train
102,1020,0.006713906303048134,Train
103,1030,0.011303102597594261,Train
104,1040,0.008543195202946663,Train
105,1050,0.004202782642096281,Train
106,1060,0.008559975773096085,Train
107,1070,0.006068467162549496,Train
108,1080,0.008548760786652565,Train
109,1090,0.008606301620602608,Train
110,1100,0.012173568829894066,Train
111,1110,0.005104639567434788,Train
112,1120,0.004366782493889332,Train
113,1130,0.005375881679356098,Train
114,1140,0.011121325194835663,Train
115,1150,0.004521782975643873,Train
116,1160,0.00662674754858017,Train
117,1170,0.009663903154432774,Train
118,1180,0.00395539402961731,Train
119,1190,0.011444270610809326,Train
120,1200,0.004711539950221777,Train
121,1210,0.006676224991679192,Train
122,1220,0.01017681322991848,Train
123,1230,0.00855493824928999,Train
124,1240,0.00492072431370616,Train
125,1250,0.0027235643938183784,Train
126,1260,0.0084689287468791,Train
127,1270,0.006799612194299698,Train
128,1280,0.008657088503241539,Train
129,1290,0.0058729080483317375,Train
130,1300,0.01782117784023285,Train
131,1310,0.005829941015690565,Train
132,1320,0.006044832523912191,Train
133,1330,0.0041342019103467464,Train
134,1340,0.007359014358371496,Train
135,1350,0.0069918278604745865,Train
136,1360,0.005578752141445875,Train
137,1370,0.004042967222630978,Train
138,1380,0.007803419139236212,Train
139,1390,0.005497532896697521,Train
140,1400,0.005395177751779556,Train
141,1410,0.0027857422828674316,Train
142,1420,0.006521888077259064,Train
143,1430,0.003634560387581587,Train
144,1440,0.006199543830007315,Train
145,1450,0.006837630644440651,Train
146,1460,0.008607205003499985,Train
147,1470,0.004548373632133007,Train
148,1480,0.008053863421082497,Train
149,1490,0.004162158817052841,Train
150,1500,0.0057717179879546165,Train
151,1510,0.0045996070839464664,Train
152,1520,0.0025799116119742393,Train
153,1530,0.00632572453469038,Train
154,1540,0.0042293923906981945,Train
155,1550,0.0050321780145168304,Train
156,1560,0.004014134407043457,Train
157,1570,0.003484578337520361,Train
158,1580,0.0044752927497029305,Train
159,1590,0.0030316519550979137,Train
160,1600,0.003050660714507103,Train
161,1610,0.0025642993859946728,Train
162,1620,0.015007833950221539,Train
163,1630,0.0028091776184737682,Train
164,1640,0.004157771356403828,Train
165,1650,0.004964414052665234,Train
166,1660,0.00807059183716774,Train
167,1670,0.0023377658799290657,Train
168,1680,0.00899764895439148,Train
169,1690,0.005607353523373604,Train
170,1700,0.007968952879309654,Train
171,1710,0.0028715194202959538,Train
172,1720,0.006053462158888578,Train
173,1730,0.002811344340443611,Train
174,1740,0.006440707948058844,Train
175,1750,0.005285623483359814,Train
176,1760,0.008273795247077942,Train
177,1770,0.009717694483697414,Train
178,1780,0.004757254384458065,Train
179,1790,0.008035344071686268,Train
180,1800,0.007198970764875412,Train
181,1810,0.0050040194764733315,Train
182,1820,0.003088756464421749,Train
183,1830,0.007249495945870876,Train
184,1840,0.006728136911988258,Train
185,1850,0.004421293269842863,Train
186,1860,0.00239039259031415,Train
187,1870,0.0019638901576399803,Train
188,1880,0.006336044054478407,Train
189,1890,0.004538807086646557,Train
190,1900,0.004091937094926834,Train
191,1910,0.0034663171973079443,Train
192,1920,0.004626997746527195,Train
193,1930,0.003665017429739237,Train
194,1940,0.003642579074949026,Train
195,1950,0.004246938042342663,Train
196,1960,0.0036177244037389755,Train
197,1970,0.003153522266075015,Train
198,1980,0.0060125840827822685,Train
199,1990,0.003041004529222846,Train
200,2000,0.007545207627117634,Train
201,2010,0.00665932334959507,Train
202,2020,0.004956481046974659,Train
203,2030,0.0021950288210064173,Train
204,2040,0.0035911398008465767,Train
205,2050,0.00279673608019948,Train
206,2060,0.004242906346917152,Train
207,2070,0.00400635227560997,Train
208,2080,0.006364960223436356,Train
209,2090,0.009847961366176605,Train
210,2100,0.002643094165250659,Train
211,2110,0.004613875411450863,Train
212,2120,0.002371699083596468,Train
213,2130,0.0032689101062715054,Train
214,2140,0.0052708350121974945,Train
215,2150,0.003774071577936411,Train
216,2160,0.005879060830920935,Train
217,2170,0.0032194636296480894,Train
218,2180,0.006916483398526907,Train
219,2190,0.0029273543041199446,Train
220,2200,0.0016698790714144707,Train
221,2210,0.004238508641719818,Train
222,2220,0.003933637402951717,Train
223,2230,0.004234365653246641,Train
224,2240,0.004705418832600117,Train
225,2250,0.005224677734076977,Train
226,2260,0.0033105267211794853,Train
227,2270,0.0034794392995536327,Train
228,2280,0.002210699487477541,Train
229,2290,0.005380367394536734,Train
230,2300,0.004086339380592108,Train
231,2310,0.0043062749318778515,Train
232,2320,0.004793406464159489,Train
233,2330,0.0019980936776846647,Train
234,2340,0.0031116842292249203,Train
235,2350,0.003531751222908497,Train
236,2360,0.005107497796416283,Train
237,2370,0.004976637661457062,Train
238,2380,0.0023976718075573444,Train
239,2390,0.004825098440051079,Train
240,2400,0.0026859440840780735,Train
241,2410,0.003064630087465048,Train
242,2420,0.0057559749111533165,Train
243,2430,0.0033117502462118864,Train
244,2440,0.002814106410369277,Train
245,2450,0.006018411368131638,Train
246,2460,0.00408626114949584,Train
247,2470,0.005835277494043112,Train
248,2480,0.004870388191193342,Train
249,2490,0.0022158592473715544,Train
250,2500,0.003703683614730835,Train
251,2510,0.0051464056596159935,Train
252,2520,0.0033192276023328304,Train
253,2530,0.003092254279181361,Train
254,2540,0.0037555068265646696,Train
255,2550,0.004595399834215641,Train
256,2560,0.00230802153237164,Train
257,2570,0.003153630532324314,Train
258,2580,0.0027707580011337996,Train
259,2590,0.002636514138430357,Train
260,2600,0.00385086378082633,Train
261,2610,0.0014475163770839572,Train
262,2620,0.0023229948710650206,Train
263,2630,0.0034212865866720676,Train
264,2640,0.005134510807693005,Train
265,2650,0.002670104382559657,Train
266,2660,0.003600882366299629,Train
267,2670,0.004326075315475464,Train
268,2680,0.0035498598590493202,Train
269,2690,0.002538491738960147,Train
270,2700,0.005387892480939627,Train
271,2710,0.0021353831980377436,Train
272,2720,0.0037361260037869215,Train
273,2730,0.004095990676432848,Train
274,2740,0.0028561025392264128,Train
275,2750,0.002362820552662015,Train
276,2760,0.003666481701657176,Train
277,2770,0.00337796239182353,Train
278,2780,0.00476978300139308,Train
279,2790,0.005269622430205345,Train
280,2800,0.00474159000441432,Train
281,2810,0.002268817275762558,Train
282,2820,0.0028673342894762754,Train
283,2830,0.0036754063330590725,Train
284,2840,0.0027111819945275784,Train
285,2850,0.0032570152543485165,Train
286,2860,0.004568406846374273,Train
287,2870,0.002372459042817354,Train
288,2880,0.00416202750056982,Train
289,2890,0.0032706379424780607,Train
290,2900,0.0023185480386018753,Train
291,2910,0.0018332855543121696,Train
292,2920,0.0027994452975690365,Train
293,2930,0.003553185611963272,Train
294,2940,0.002114745555445552,Train
295,2950,0.008037600666284561,Train
296,2960,0.00306902127340436,Train
297,2970,0.0016333535313606262,Train
298,2980,0.0018269199645146728,Train
299,2990,0.002822183072566986,Train
300,3000,0.0016445955261588097,Train
301,3010,0.005790132563561201,Train
302,3020,0.0024351738393306732,Train
303,3030,0.0037560665514320135,Train
304,3040,0.0036929731722921133,Train
305,3050,0.0029532609041780233,Train
306,3060,0.0026179139968007803,Train
307,3070,0.009819984436035156,Train
308,3080,0.005988079123198986,Train
309,3090,0.0016688735922798514,Train
310,3100,0.0028183232061564922,Train
311,3110,0.005219152197241783,Train
312,3120,0.0025216182693839073,Train
313,3130,0.0030015185475349426,Train
314,3140,0.0018117952859029174,Train
315,3150,0.0027651702985167503,Train
316,3160,0.004874420817941427,Train
317,3170,0.003931271843612194,Train
318,3180,0.002354532713070512,Train
319,3190,0.0024169571697711945,Train
320,3200,0.002382000209763646,Train
321,3210,0.002906760899350047,Train
322,3220,0.003290007822215557,Train
323,3230,0.0018765521235764027,Train
324,3240,0.005700930021703243,Train
325,3250,0.008899791166186333,Train
326,3260,0.004572018980979919,Train
327,3270,0.0018738654907792807,Train
328,3280,0.002519617322832346,Train
329,3290,0.004494873341172934,Train
330,3300,0.002697465941309929,Train
331,3310,0.003191217314451933,Train
332,3320,0.00278293713927269,Train
333,3330,0.002611666452139616,Train
334,3340,0.0032718617003411055,Train
335,3350,0.0018952948739752173,Train
336,3360,0.003798138815909624,Train
337,3370,0.004861195106059313,Train
338,3380,0.0023058727383613586,Train
339,3390,0.002415111754089594,Train
340,3400,0.0036542597226798534,Train
341,3410,0.003447303082793951,Train
342,3420,0.003184635192155838,Train
343,3430,0.0027111689560115337,Train
344,3440,0.0023852817248553038,Train
345,3450,0.002909034490585327,Train
346,3460,0.002401016652584076,Train
347,3470,0.003431882243603468,Train
348,3480,0.0017700695898383856,Train
349,3490,0.003533777315169573,Train
350,3500,0.0019012342672795057,Train
351,3510,0.0017480080714449286,Train
352,3520,0.002375033451244235,Train
353,3530,0.0019998003263026476,Train
354,3540,0.0033279634080827236,Train
355,3550,0.003084911499172449,Train
356,3560,0.0045636435970664024,Train
357,3570,0.003327739192172885,Train
358,3580,0.003181654028594494,Train
359,3590,0.002444024896249175,Train
360,3600,0.0022107730619609356,Train
361,3610,0.0022183724213391542,Train
362,3620,0.0032470151782035828,Train
363,3630,0.0028421124443411827,Train
364,3640,0.001803215011022985,Train
365,3650,0.0028627279680222273,Train
366,3660,0.002933412790298462,Train
367,3670,0.0026468317955732346,Train
368,3680,0.002479806076735258,Train
369,3690,0.004459771793335676,Train
370,3700,0.0019329637289047241,Train
371,3710,0.0025776391848921776,Train
372,3720,0.0037505924701690674,Train
373,3730,0.0028527386020869017,Train
374,3740,0.003542044898495078,Train
375,3750,0.004397155717015266,Train
376,3760,0.0013649712782353163,Train
377,3770,0.002617049962282181,Train
378,3780,0.004911578726023436,Train
379,3790,0.002339900005608797,Train
380,3800,0.0010866231750696898,Train
381,3810,0.0017667075153440237,Train
382,3820,0.002628420013934374,Train
383,3830,0.0033589117228984833,Train
384,3840,0.0013940902426838875,Train
385,3850,0.002764725824818015,Train
386,3860,0.002339923055842519,Train
387,3870,0.005145687144249678,Train
388,3880,0.0016370252706110477,Train
389,3890,0.0022904251236468554,Train
390,3900,0.0036116898991167545,Train
391,3910,0.0032414961606264114,Train
392,3920,0.0026582784485071898,Train
393,3930,0.003285597078502178,Train
394,3940,0.004962971433997154,Train
395,3950,0.001641895156353712,Train
396,3960,0.002167235594242811,Train
397,3970,0.0026374398730695248,Train
398,3980,0.001362206763587892,Train
399,3990,0.0050462097860872746,Train
400,4000,0.002200733870267868,Train
401,4010,0.0019561564549803734,Train
402,4020,0.0014904610579833388,Train
403,4030,0.0010252401698380709,Train
404,4040,0.00323309819214046,Train
405,4050,0.0019653686322271824,Train
406,4060,0.003157997503876686,Train
407,4070,0.0019391505047678947,Train
408,4080,0.002018191386014223,Train
409,4090,0.007921847514808178,Train
410,4100,0.0020243306644260883,Train
411,4110,0.003931415267288685,Train
412,4120,0.00261596473865211,Train
413,4130,0.0012723940890282393,Train
414,4140,0.002307540737092495,Train
415,4150,0.0019916738383471966,Train
416,4160,0.004538344219326973,Train
417,4170,0.0032964362762868404,Train
418,4180,0.0024842743296176195,Train
419,4190,0.0028492663986980915,Train
420,4200,0.0018863799050450325,Train
421,4210,0.004094366449862719,Train
422,4220,0.004048891365528107,Train
423,4230,0.0019252015044912696,Train
424,4240,0.0020599537529051304,Train
425,4250,0.0014211467932909727,Train
426,4260,0.0018169234972447157,Train
427,4270,0.002501226495951414,Train
428,4280,0.0026064524427056313,Train
429,4290,0.009327343665063381,Train
430,4300,0.0034153524320572615,Train
431,4310,0.0023171119391918182,Train
432,4320,0.0023718979209661484,Train
433,4330,0.0015864493325352669,Train
434,4340,0.001745171844959259,Train
435,4350,0.002448542043566704,Train
436,4360,0.0016865296056494117,Train
437,4370,0.005054307170212269,Train
438,4380,0.004742641933262348,Train
439,4390,0.0026101702824234962,Train
440,4400,0.0024744514375925064,Train
441,4410,0.0020847192499786615,Train
442,4420,0.0027353367768228054,Train
443,4430,0.002380587160587311,Train
444,4440,0.004160020500421524,Train
445,4450,0.004327511414885521,Train
446,4460,0.0016911362763494253,Train
447,4470,0.0012545299250632524,Train
448,4480,0.002850176300853491,Train
449,4490,0.001278370968066156,Train
450,4500,0.00202594930306077,Train
451,4510,0.0017571893986314535,Train
452,4520,0.00350679038092494,Train
453,4530,0.0031782658770680428,Train
454,4540,0.004632699303328991,Train
455,4550,0.002300681546330452,Train
456,4560,0.002297337632626295,Train
457,4570,0.004841547459363937,Train
458,4580,0.002774217864498496,Train
459,4590,0.0018614627188071609,Train
460,4600,0.0028864271007478237,Train
461,4610,0.0021802857518196106,Train
462,4620,0.0026204416062682867,Train
463,4630,0.002908865688368678,Train
464,4640,0.0018905935576185584,Train
465,4650,0.001146047143265605,Train
466,4660,0.001936830929480493,Train
467,4670,0.0026945173740386963,Train
468,4680,0.0036208319943398237,Train
469,4690,0.0023828509729355574,Train
470,4700,0.008916453458368778,Train
471,4710,0.0015737449284642935,Train
472,4720,0.002880252432078123,Train
473,4730,0.007623855024576187,Train
474,4740,0.004275006242096424,Train
475,4750,0.001000504707917571,Train
476,4760,0.002071862341836095,Train
477,4770,0.0019692478235810995,Train
478,4780,0.006351608783006668,Train
479,4790,0.0023626310285180807,Train
480,4800,0.002187719102948904,Train
481,4810,0.0024452153593301773,Train
482,4820,0.002006289316341281,Train
483,4830,0.0018630403792485595,Train
484,4840,0.0037992733996361494,Train
485,4850,0.002696013543754816,Train
486,4860,0.009741123765707016,Train
487,4870,0.0017446503043174744,Train
488,4880,0.0020945826545357704,Train
489,4890,0.002342547057196498,Train
490,4900,0.001453299424611032,Train
491,4910,0.007294712122529745,Train
492,4920,0.0028683780692517757,Train
493,4930,0.0026203501038253307,Train
494,4940,0.0017289216630160809,Train
495,4950,0.003545427229255438,Train
496,4960,0.0024291411973536015,Train
497,4970,0.002427206840366125,Train
498,4980,0.0018427929608151317,Train
499,4990,0.001180908177047968,Train
500,5000,0.004145815037190914,Train
501,5010,0.001532960683107376,Train
502,5020,0.0036334595642983913,Train
503,5030,0.0020837634801864624,Train
504,5040,0.0022184967529028654,Train
505,5050,0.0017958971438929439,Train
506,5060,0.0020721754990518093,Train
507,5070,0.0020578489638864994,Train
508,5080,0.0015932227252051234,Train
509,5090,0.0018118073930963874,Train
510,5100,0.001179992570541799,Train
511,5110,0.0030663851648569107,Train
512,5120,0.002488772151991725,Train
513,5130,0.0018113122787326574,Train
514,5140,0.0019126588013023138,Train
515,5150,0.0017271405085921288,Train
516,5160,0.0033505777828395367,Train
517,5170,0.002155890455469489,Train
518,5180,0.0012789821485057473,Train
519,5190,0.002425782848149538,Train
520,5200,0.0028875793796032667,Train
521,5210,0.0019445621874183416,Train
522,5220,0.0015251187141984701,Train
523,5230,0.001999192638322711,Train
524,5240,0.002627192996442318,Train
525,5250,0.003957642242312431,Train
526,5260,0.0012122552143409848,Train
527,5270,0.0031331772916018963,Train
528,5280,0.0013779638102278113,Train
529,5290,0.0014871991006657481,Train
530,5300,0.0039977263659238815,Train
531,5310,0.003876968054100871,Train
532,5320,0.007577618584036827,Train
533,5330,0.002077680081129074,Train
534,5340,0.002634428907185793,Train
535,5350,0.0028082593344151974,Train
536,5360,0.0011017841752618551,Train
537,5370,0.0013877726159989834,Train
538,5380,0.002097354969009757,Train
539,5390,0.005940952803939581,Train
540,5400,0.0038279290311038494,Train
541,5410,0.0016109690768644214,Train
542,5420,0.002105378545820713,Train
543,5430,0.0026709730736911297,Train
544,5440,0.0016441736370325089,Train
545,5450,0.003513637464493513,Train
546,5460,0.0023526614531874657,Train
547,5470,0.002744942670688033,Train
548,5480,0.0023783212527632713,Train
549,5490,0.0018725618720054626,Train
550,5500,0.0029428047128021717,Train
551,5510,0.0009511709213256836,Train
552,5520,0.002096459036692977,Train
553,5530,0.0016869455575942993,Train
554,5540,0.0018884537275880575,Train
555,5550,0.0012165694497525692,Train
556,5560,0.003382386639714241,Train
557,5570,0.0018970108358189464,Train
558,5580,0.001044487114995718,Train
559,5590,0.0018786191940307617,Train
560,5600,0.0024416581727564335,Train
561,5610,0.003058555070310831,Train
562,5620,0.0017755714943632483,Train
563,5630,0.0013931295834481716,Train
564,5640,0.002580821979790926,Train
565,5650,0.0017668067011982203,Train
566,5660,0.0024550005327910185,Train
567,5670,0.0019523405935615301,Train
568,5680,0.0018222085200250149,Train
569,5690,0.0022305306047201157,Train
570,5700,0.0019764509052038193,Train
571,5710,0.0030194520950317383,Train
572,5720,0.0033853470813483,Train
573,5730,0.0018444283632561564,Train
574,5740,0.0016994099132716656,Train
575,5750,0.0014143749140203,Train
576,5760,0.0012843867298215628,Train
577,5770,0.00207824376411736,Train
578,5780,0.0016200875397771597,Train
579,5790,0.0011120566632598639,Train
580,5800,0.0016820335295051336,Train
581,5810,0.0012535788118839264,Train
582,5820,0.0019050007686018944,Train
583,5830,0.0015857479302212596,Train
584,5840,0.001477083656936884,Train
585,5850,0.0023272489197552204,Train
586,5860,0.001731361960992217,Train
587,5870,0.0024820351973176003,Train
588,5880,0.001433739671483636,Train
589,5890,0.001567477360367775,Train
590,5900,0.001935052452608943,Train
591,0,1.021372589363676,Validation
592,100,1.0792778419411702,Validation
593,200,0.20997478377893972,Validation
594,300,0.5049500315495685,Validation
595,400,0.6259024705859306,Validation
596,500,0.48598460280133976,Validation
597,600,0.3832319619680714,Validation
598,700,0.2779005028449161,Validation
599,800,0.19489719895342283,Validation
600,900,0.09595059882216762,Validation
601,1000,0.0988745772780891,Validation
602,1100,0.08803158739591828,Validation
603,1200,0.09455570384212163,Validation
604,1300,0.08837897158430322,Validation
605,1400,0.0719364999094978,Validation
606,1500,0.06843483035513402,Validation
607,1600,0.053338717927386904,Validation
608,1700,0.07573286760800882,Validation
609,1800,0.08817006862069399,Validation
610,1900,0.03949627122948068,Validation
611,2000,0.06715959413027715,Validation
612,2100,0.05919278781284052,Validation
613,2200,0.04964572370922922,Validation
614,2300,0.060002504020382694,Validation
615,2400,0.04517994952545015,Validation
616,2500,0.014243514250467895,Validation
617,2600,0.05576046491952856,Validation
618,2700,0.026059210353591683,Validation
619,2800,0.034365383056549195,Validation
620,2900,0.015429507127998437,Validation
621,3000,0.012418645451164237,Validation
622,3100,0.03960889770203958,Validation
623,3200,0.042280048607727105,Validation
624,3300,0.017189537220553535,Validation
625,3400,0.011722857771256595,Validation
626,3500,0.022933926316909492,Validation
627,3600,0.011245422274995413,Validation
628,3700,0.01841696306971995,Validation
629,3800,0.014910109126029292,Validation
630,3900,0.01797204817589575,Validation
631,4000,0.020567774996616998,Validation
632,4100,0.018855037573856585,Validation
633,4200,0.01339757787291487,Validation
634,4300,0.028441374939258978,Validation
635,4400,0.008607787068404317,Validation
636,4500,0.018469302119110183,Validation
637,4600,0.01345067017372576,Validation
638,4700,0.01716440341703634,Validation
639,4800,0.025642980462061645,Validation
640,4900,0.017997178331311064,Validation
641,5000,0.01156951987049188,Validation
642,5100,0.013316857667751205,Validation
643,5200,0.012169508968920285,Validation
644,5300,0.015672361192232726,Validation
645,5400,0.008610179843305124,Validation
646,5500,0.010552075130956086,Validation
647,5600,0.014671855102515901,Validation
648,5700,0.01233595310939405,Validation
649,5800,0.010674471108991977,Validation
650,5900,0.01039331065112492,Validation
