,Step,Loss,Type
171,1710,0.005934468470513821,Train
172,1720,0.011173519305884838,Train
173,1730,0.004654314368963242,Train
174,1740,0.007406722754240036,Train
175,1750,0.010195811279118061,Train
176,1760,0.010938262566924095,Train
177,1770,0.01197777222841978,Train
178,1780,0.006022417917847633,Train
179,1790,0.0072518326342105865,Train
180,1800,0.008569388650357723,Train
181,1810,0.011519025079905987,Train
182,1820,0.009803881868720055,Train
183,1830,0.006723891943693161,Train
184,1840,0.007475571241229773,Train
185,1850,0.009528843685984612,Train
186,1860,0.00558853056281805,Train
187,1870,0.011241868138313293,Train
188,1880,0.010331514291465282,Train
189,1890,0.00914736744016409,Train
190,1900,0.00894670095294714,Train
191,1910,0.008304210379719734,Train
192,1920,0.007259506732225418,Train
193,1930,0.007172310724854469,Train
194,1940,0.007967409677803516,Train
195,1950,0.008039813488721848,Train
196,1960,0.010501797311007977,Train
197,1970,0.007662795018404722,Train
198,1980,0.012820023111999035,Train
199,1990,0.00665363110601902,Train
200,2000,0.005691004917025566,Train
201,2010,0.010452176444232464,Train
202,2020,0.0089579988270998,Train
203,2030,0.005902513861656189,Train
204,2040,0.009283727966248989,Train
205,2050,0.0058716051280498505,Train
206,2060,0.009586079977452755,Train
207,2070,0.006775022950023413,Train
208,2080,0.007984355092048645,Train
209,2090,0.0041790371760725975,Train
210,2100,0.0054368688724935055,Train
211,2110,0.00744896475225687,Train
212,2120,0.0057452707551419735,Train
213,2130,0.004403952043503523,Train
214,2140,0.004912613891065121,Train
215,2150,0.008713651448488235,Train
216,2160,0.006379798986017704,Train
217,2170,0.0051110126078128815,Train
218,2180,0.006058837287127972,Train
219,2190,0.008536485955119133,Train
220,2200,0.006827143952250481,Train
221,2210,0.0064638215117156506,Train
222,2220,0.004425115883350372,Train
223,2230,0.005512766540050507,Train
224,2240,0.0071279252879321575,Train
225,2250,0.006407994776964188,Train
226,2260,0.00472274050116539,Train
227,2270,0.007592462003231049,Train
228,2280,0.00706722866743803,Train
229,2290,0.00745584350079298,Train
230,2300,0.008761619217693806,Train
231,2310,0.007479575928300619,Train
232,2320,0.006924829445779324,Train
233,2330,0.004723947029560804,Train
234,2340,0.010161842219531536,Train
235,2350,0.008719466626644135,Train
236,2360,0.005847625434398651,Train
237,2370,0.007053138222545385,Train
238,2380,0.008661618456244469,Train
239,2390,0.007892202585935593,Train
240,2400,0.007786713540554047,Train
241,2410,0.008028368465602398,Train
242,2420,0.005626342725008726,Train
243,2430,0.004812901373952627,Train
244,2440,0.0060371216386556625,Train
245,2450,0.007314600050449371,Train
246,2460,0.007189752534031868,Train
247,2470,0.005024205893278122,Train
248,2480,0.004859320819377899,Train
249,2490,0.004725774750113487,Train
250,2500,0.00489044189453125,Train
251,2510,0.006713017821311951,Train
252,2520,0.008497443981468678,Train
253,2530,0.0037165130488574505,Train
254,2540,0.00616601575165987,Train
255,2550,0.006350754760205746,Train
256,2560,0.005887243896722794,Train
257,2570,0.006144767161458731,Train
258,2580,0.007673571817576885,Train
259,2590,0.0066296919248998165,Train
260,2600,0.004550161771476269,Train
261,0,1.2972863284142122,Validation
262,100,1.2780240157862073,Validation
263,200,0.9139808081495373,Validation
264,300,0.26043434812479815,Validation
265,400,0.19899495859104005,Validation
266,500,0.2809302968241315,Validation
267,600,0.4161638008612815,Validation
268,700,0.4829785890166101,Validation
269,800,0.5395693807538761,Validation
270,900,0.33762119113184186,Validation
271,1000,0.10474084614037091,Validation
272,1100,0.06700063371301992,Validation
273,1200,0.07441627997247016,Validation
274,1300,0.08219975077309241,Validation
275,1400,0.07451096711346232,Validation
276,1500,0.09363365593953463,Validation
277,1600,0.06980277174253664,Validation
278,1700,0.07812206219355373,Validation
279,1800,0.09253063181455692,Validation
280,1900,0.1274733573638672,Validation
281,2000,0.11807409160942568,Validation
282,2100,0.11341198773690216,Validation
283,2200,0.10918294060747544,Validation
284,2300,0.13042008444418848,Validation
285,2400,0.13586957452429013,Validation
286,2500,0.15220997304498704,Validation
287,2600,0.16400614533694866,Validation
